BASKET_ID,words
27888811122,"[1075368, 7025520]"
27949896549,"[822339, 823767, 824005, 831815, 841872, 842407, 844023, 857773, 863351, 870515, 896093, 897125, 897954, 898612, 899618, 902192, 903674, 903738, 906844, 917839, 918733, 925364, 936634, 942475, 943233, 947798, 965842, 967395, 971807, 973630, 981760, 982153, 984815, 990072, 1007512, 1013572, 1029915, 1044781, 1046144, 1048462, 1050851, 1062657, 1070716, 1075368, 1086119, 1093413, 1093587, 1093603, 1095374, 1098066, 1098708, 1103629, 1110975, 1117964, 1128880, 1135564, 5566235, 5570406, 6034648, 7167837, 8065410, 8118584, 9245348, 9913338, 10122012]"
27950555956,[6534178]
27985301005,[906844]
27985301028,[6534178]
28023971684,"[852486, 883404, 890611, 899618, 900311, 904360, 906844, 916993, 927191, 955774, 960060, 967395, 973630, 995230, 1020581, 1020682, 1034227, 1044781, 1046144, 1055658, 1076056, 1081177, 1082185, 1093603, 1123842, 1126899, 1130734, 1130951, 1135564, 5591939, 6464086, 9913338, 10182774]"
28106145775,"[5569230, 6704319, 8090521]"
28106147925,"[906844, 907002, 972058, 1052789, 1075368, 1086119, 1096960, 6602595, 6602725]"
28140930936,"[824169, 827778, 833131, 859155, 863351, 868319, 875502, 883404, 893018, 895295, 897884, 907506, 943233, 973630, 982493, 987423, 991303, 1005406, 1005573, 1006555, 1013912, 1021715, 1034227, 1044781, 1049897, 1059823, 1083733, 1093603, 1106894, 1117964, 1135564, 7104690, 7110467, 7410335, 9913338]"
28141007229,"[1075368, 6534178]"
28197256416,"[973311, 973889, 1041796, 1135504, 5569845, 5592931, 9245479]"
28210517906,"[1075368, 1086119, 6534178]"
28235182600,"[820361, 820895, 822339, 837270, 838487, 838882, 839262, 840587, 843780, 844179, 848268, 866755, 870420, 885457, 889212, 899624, 900311, 904360, 905436, 906844, 910032, 927191, 929668, 940766, 951590, 954946, 971807, 973630, 983096, 983535, 986021, 986492, 995502, 999104, 1004223, 1010675, 1011215, 1021116, 1027610, 1044781, 1046144, 1047619, 1055658, 1074405, 1076176, 1077231, 1082185, 1102067, 1111230, 1122112, 1123842, 1124695, 1126899, 5569230, 5995303, 7104690, 7431935, 8090521]"
28235182639,"[1075368, 1086119]"
28242916325,"[1075368, 1086119]"
28243531059,"[1075368, 6602565]"
28282305966,"[875502, 1086119]"
28294361584,"[822407, 825123, 828867, 845208, 846743, 850645, 867667, 874736, 882305, 882441, 906844, 919535, 920769, 924563, 927191, 930917, 933060, 936897, 943076, 947798, 962229, 965719, 981760, 1010164, 1027569, 1045220, 1049897, 1083733, 1084203, 1091858, 1097458, 1098066, 1124507, 1125904, 1133157, 1133643, 5569230, 5583595, 7025204, 9488055, 9526410, 9677202, 9707199, 9707240, 9913338]"
28294436179,[6534178]
28306176679,[6534178]
28331276090,"[924596, 1095227]"
28391346343,"[822944, 825123, 827856, 833131, 849470, 866755, 885917, 893651, 900311, 906844, 927191, 927809, 930603, 947798, 950098, 962229, 969849, 970119, 981760, 985999, 986492, 1031864, 1040842, 1057124, 1076146, 1083733, 1091976, 1102845, 1110975, 1111207, 1114597, 1126899, 1131312, 5592931, 7104690, 7168388, 9420181, 9677202, 9913338]"
28405712634,[6534178]
28536600783,[6979099]
28537181248,"[822339, 835595, 853172, 857773, 857849, 869577, 895295, 900311, 903567, 905436, 906844, 918846, 925364, 927191, 938431, 946757, 947798, 952924, 955774, 962229, 969849, 999104, 1020581, 1023720, 1031864, 1044781, 1046144, 1056427, 1056973, 1060987, 1077410, 1086384, 1091858, 1093403, 1093413, 1136137, 1138191, 5592990, 5995953, 6040065, 9244972, 9677202, 9913338]"
28537251849,[6534178]
28537845221,[6534178]
28537845222,[1053460]
28628956524,[6534178]
28638755964,"[828114, 831815, 833715, 848970, 853904, 856345, 887962, 892166, 900586, 906844, 908318, 909576, 918490, 942450, 947798, 951590, 958465, 964773, 969849, 971807, 973889, 985577, 985838, 1006342, 1020581, 1023720, 1043187, 1056973, 1062710, 1068715, 1077359, 1077410, 1082185, 1083733, 1091858, 1114597, 1119415, 1126899, 1127831, 1131312, 1138443, 5995953, 5996469, 9420181, 9487927, 9526425, 9677202, 9707240, 9913338]"
28732971278,"[924596, 7082682]"
28732971312,[6534178]
28744465832,[6534178]
28757375839,[9796237]
28757375850,"[819063, 827856, 828114, 833131, 837413, 839766, 843259, 857773, 887962, 892314, 893810, 897125, 899257, 900311, 906309, 928123, 947798, 962229, 969849, 970533, 971807, 973407, 973630, 1000285, 1005406, 1021541, 1022881, 1040842, 1044781, 1056427, 1056492, 1057239, 1076571, 1080982, 1082185, 1083733, 1101394, 1102697, 1103408, 1116821, 1121213, 1127179, 1138443, 5592931, 6039604, 6442870, 7104690, 9526425, 9677202]"
28788467397,[6534178]
28789551623,"[906844, 942475]"
28840556082,"[839766, 841872, 843259, 845091, 859427, 860776, 868319, 887962, 895295, 900311, 906844, 927191, 928123, 938431, 946380, 947798, 950098, 952163, 954946, 962229, 967395, 970260, 971807, 983612, 991223, 1018991, 1022254, 1044781, 1046144, 1056492, 1060735, 1067443, 1080267, 1082185, 1087102, 1089392, 1091858, 1092126, 1098248, 1102845, 1112824, 1127328, 1127831, 1128333, 9245345, 9245348, 9913338]"
28840631351,[902172]
28840631383,[6534178]
28919646336,[6534178]
28941437100,"[833131, 847720, 847982, 860776, 866755, 887962, 901344, 928123, 938187, 947798, 951590, 969849, 971807, 973889, 1033238, 1038024, 1044781, 1063516, 1068715, 1082185, 1091858, 1119415, 9571047]"
28941512232,[6534178]
29019065692,"[875108, 875502, 906844, 934399, 1003159, 1034227, 1043187, 1067409, 9913338]"
