BASKET_ID,words
27601281299,"[825123, 831447, 840361, 845307, 852014, 854982, 856942, 912676, 940947, 945805, 958046, 977545, 991024, 1006546, 1024128, 1043064, 1055201, 1055341, 1056509, 1056775, 1074612, 1082185, 1131115, 5566027, 5577022, 7167962, 7170493, 7410037, 7431134, 8069064]"
27774192959,"[852662, 856942, 997025, 1030547, 1049998, 1055831, 1082185, 6773032, 7167962, 8090541, 9297615, 9527290]"
28024266849,"[841266, 865178, 953561, 991024, 995242, 995904, 1033142, 1075074, 1088462, 1135096, 9527066, 9527290]"
28106322445,"[827656, 831447, 845896, 852662, 856942, 857540, 876042, 878285, 905448, 933303, 933913, 945805, 991580, 995242, 1008626, 1024128, 1074612, 1078449, 5577022, 5978656, 6514011, 7167962, 9655212]"
28235481967,"[852662, 856942, 887375, 909472, 922417, 931136, 932949, 977658, 995242, 1109465, 5565840, 5577022, 7167962, 7441419, 8181377, 9527290, 10149640]"
28282581446,"[856942, 860548, 925987, 934369, 953561, 985055, 995242, 1056509, 7167962, 9297615]"
28318295376,"[849066, 866227, 960732, 965541, 995242, 1073143, 6704052, 7410037, 9655212]"
28601601153,"[830775, 846360, 847982, 852662, 856942, 859327, 888943, 911454, 924610, 931136, 940631, 940947, 965541, 971585, 995242, 1033142, 1038728, 1049998, 1055831, 1061203, 1074612, 1075232, 1077430, 1078407, 1082185, 1082269, 1087766, 1100462, 1124029, 5577022, 5582712, 6391068, 6463775, 7166913, 7463645, 9527290, 9655212, 9835931, 9838023]"
28744672720,"[825123, 852662, 856942, 857390, 882138, 888178, 911409, 917438, 924318, 924610, 938004, 945805, 995242, 1004906, 1022053, 1022668, 1038721, 1053282, 1055201, 1071757, 1075074, 1082185, 1082269, 1087411, 1087895, 1089023, 1096792, 1134956, 1137775, 7410297, 7467076, 8090541, 9297615, 9527290, 9858742, 10149640]"
28853646373,"[823990, 825123, 852662, 854920, 856942, 859191, 951593, 953561, 980263, 990656, 995242, 1029372, 1041796, 1043035, 1049998, 1056509, 1056775, 1081177, 1081924, 1082185, 1100368, 1101174, 1102067, 1103377, 1110843, 5577022, 7167962, 9527290, 9655212]"
29034136186,"[852014, 856942, 866227, 931136, 933913, 934045, 940947, 942299, 995242, 1001908, 1079228, 1082185, 1082269, 1124029, 5566027, 5569374, 7167962, 7431134]"
29170730602,"[827671, 840361, 854920, 879445, 883268, 889912, 898011, 911454, 938004, 947220, 952163, 961554, 977658, 991580, 995478, 999318, 1018600, 1024128, 1033142, 1042564, 1043064, 1055201, 1062002, 1074612, 1082269, 1083770, 1087895, 1090266, 1094767, 1103741, 1105433, 1110764, 1137176, 1137775, 5577022, 8090541, 9655212]"
29250975431,"[841905, 845078, 856942, 863850, 885356, 987073, 995242, 1036852, 1075074, 7441385, 9677939, 12172240]"
29352851402,"[854920, 856942, 912676, 920724, 932949, 938004, 954006, 958046, 979707, 1035805, 1048563, 1050310, 1051086, 1064959, 1074612, 1082185, 1129315, 1130263, 6391068, 6551913, 9297615, 9527290, 9677939, 9832746, 10149640, 10457591]"
29672186253,"[834631, 856942, 866227, 869465, 920200, 931136, 938004, 958046, 983897, 991024, 1004906, 1006546, 1031697, 1043064, 1048563, 1069575, 1074612, 1077373, 1082185, 1082269, 1087895, 1103741, 5577022, 5978656, 6464208, 6514085, 7409790, 7410212, 7441385, 9677939, 12330381, 12330537]"
30018017037,"[835618, 940947, 983897, 1025326, 1029879, 1051086, 1087895, 7410297, 8090541, 12672980]"
30033170380,"[840361, 856942, 912676, 928891, 958046, 962967, 977545, 991580, 995242, 1006546, 1025641, 1035805, 1049998, 1055201, 1131083, 9297615, 9527290, 10149640, 12171883, 12672980]"
30130021008,"[840361, 856942, 860651, 883616, 1005186, 9297615, 12456056]"
