BASKET_ID,words
26985052379,[903230]
27093411746,"[986208, 999971, 1098066, 5583751]"
27190697640,"[903230, 949142, 1133018]"
27254731647,"[1075214, 1137701, 5591784]"
27266476863,"[1075214, 1106523]"
27314211733,"[846285, 879966, 949142, 1007191]"
27351826738,"[903230, 1041476, 1106523, 1126870, 1128647, 9552880]"
27351826788,[9552880]
27398576502,"[5567874, 5568072, 5568249, 6034577]"
27481171933,"[848878, 896369, 1015247]"
27529108039,"[955910, 972629, 993512, 1133018, 6944571]"
27601174315,[896369]
27609812135,"[902192, 918733, 1015247, 1065955]"
27686597822,"[825556, 896369, 972629, 981760, 995055, 1007191, 1012523, 1015247, 1133018]"
27732967493,"[896369, 1015247, 1048373]"
27841116330,"[1048373, 1106523]"
27949886609,[1029743]
28009295814,"[913785, 972629]"
28009295957,[9365106]
28093151697,[1133018]
28154571452,"[991948, 1102959]"
28167432121,"[1044078, 1133018]"
28243616577,[1133018]
28294525683,"[908531, 909894, 932863, 1133018, 9362429]"
28511996875,[1106523]
28600932229,[1044078]
28941027282,[972629]
28941427891,[6533912]
28970376703,[1106523]
29277107133,[860975]
29299897369,"[983267, 1057749]"
29738317142,[860975]
30032917405,[1082185]
30053692272,"[1133018, 9553323]"
30190086752,[1133018]
30532135739,"[819978, 866755, 867668, 923746, 1051207, 1082185, 9446699]"
30579661833,[1133018]
30662252640,"[835243, 1076056, 12263098]"
30662252649,[1133018]
30768471857,[1133018]
30822667722,[1015247]
30845402298,[1133018]
30983640032,"[907392, 977543]"
31020001283,"[819978, 1043751, 1133018]"
31084982893,"[1106523, 9553323]"
31114360510,"[822280, 1001475]"
31389917136,"[848878, 6514199]"
31540792639,[1133018]
31699141944,"[1106523, 9553323]"
31832767498,[9553323]
31969151791,"[1133018, 9553323]"
31993072333,"[826566, 1133018]"
32008347149,"[5591038, 9553323]"
32204307277,"[958826, 9365106]"
32444770277,"[909894, 9365106]"
32445172693,"[1015247, 1133018, 9553323, 9677202]"
32556065177,[1098066]
32614137029,[831808]
32704432035,[9553323]
33041373419,[1133018]
33070377254,"[1133018, 9553323]"
33167782368,"[860975, 1133018]"
33239578103,[1133018]
33239578104,"[845109, 860975, 878445, 908531, 919589, 952893, 1082310, 5591490, 9836353, 12262832]"
33251790007,[889692]
33659155014,"[860975, 919589]"
33659155015,"[1070015, 1133018]"
33768512218,[1023160]
33956837317,[1048373]
34837381661,[12949855]
35080177084,[1048373]
35218677102,"[860975, 1133018]"
40097418160,"[860975, 9676858]"
40300206921,[1076056]
40399677557,"[860975, 923746]"
40435908029,"[860975, 882305, 899324, 923746, 1002739, 5978656, 12457233, 13007498, 13115796, 15452817]"
40545122800,[1106523]
40577357335,"[1048373, 1106523]"
40577357345,[1038985]
40788317270,[12603834]
40840800391,"[893894, 923726, 9677118, 16219303]"
40876846974,[829823]
41062651860,[13512734]
41351728528,"[835243, 16809431]"
41531862062,[9553323]
41704391801,[1133018]
41730387298,[1133018]
41904276879,"[860975, 923746]"
41904276882,[1133018]
41957485083,"[843464, 868415, 895295, 1098066]"
42097332864,"[835243, 915349, 1064798, 1088393, 1098066, 1110857, 1124674, 5572828, 15596025]"
