BASKET_ID,words
27101219346,[953710]
27101220217,"[907128, 936742, 960318, 1027773]"
27709127422,"[1110843, 6534578, 8090537]"
27816861769,"[883963, 934676, 988202, 1098066, 1110764]"
28235280262,[1004436]
28757467200,[1055503]
28941416735,"[1068583, 1135868]"
28941416798,"[932530, 940700, 996156, 1007191, 1061982, 1085778, 1109778]"
29807707547,"[1033857, 10308337]"
30032900526,"[849701, 883404, 1005186, 1062306, 1109778, 1138443]"
30579181163,"[955716, 1050530, 12781986]"
31019916701,"[1088205, 1127831, 9242918, 12604441]"
31097517376,[1066143]
33239432593,"[887782, 904360, 907128, 982833, 983936, 987562, 1036289, 1081177, 1099905, 1133072, 6979427, 7431990, 9836106]"
33362802645,"[825731, 6772833, 13115331]"
33505923743,"[919130, 1008596]"
34811894642,"[835530, 957063, 987562, 989354, 1049897, 1111839]"
34873067647,"[893258, 931532, 1044078, 1111839, 15506577]"
35840346862,"[450236, 454555, 484822, 492004, 501112, 519595, 525750, 569987, 619741, 632461, 706699, 732546, 735080, 783300, 787357, 807641, 811487, 6390429, 9549295, 12325405, 12728994, 13113242, 13212386, 15799296]"
41260231830,[955716]
41351833331,"[947553, 990055, 1027642, 17168962]"
41545065423,"[1027569, 1095275, 12781986, 13417890]"
41865342303,"[1133018, 5565352]"
