BASKET_ID,words
27031241542,"[985622, 999391, 1126899, 1131529]"
28629084910,"[7168521, 7168969]"
28941069653,[6463724]
29339598834,[1126899]
30031960995,"[985622, 1019443, 1046488, 1066579, 1126899]"
30034829400,"[1126899, 9337581]"
30141919430,[1126899]
30503628735,"[1066579, 1126899, 9707055]"
30579298934,"[855454, 1126899]"
30906904685,[1126899]
31198713252,[1126899]
31390134679,[1126899]
31723234175,"[855454, 1126899, 9368509]"
31832989804,[1126899]
32730503471,"[1036693, 1056651]"
33493595108,[1126899]
33658139197,"[1102829, 1126899]"
33983400056,[1126899]
34073063332,"[1036693, 1126899]"
34186353543,"[1126899, 5592990]"
34337888988,"[847789, 1126899]"
34642539457,[1126899]
34873208375,"[1126899, 5592990]"
35597618310,[1126899]
35730328323,"[1036693, 1126899]"
36029488724,"[1126899, 12524323]"
40314711705,"[1126899, 5592990, 15452846]"
40666743223,"[1126899, 5592990]"
40889038585,"[1036693, 1126899, 9575582]"
41109538362,[1126899]
41493088473,"[1036693, 1126899, 5592990]"
41627793510,"[1126899, 5592990]"
41847788270,"[1036693, 1126899]"
42063133432,"[1002832, 1126899]"
