BASKET_ID,words
27130081159,"[821292, 821695, 860975, 883404, 887474, 889649, 970861, 992765, 1006878, 1010571, 1029743, 1034868, 1036297, 1043301, 1082185, 1129982, 6632475]"
27130619958,"[818980, 9526410]"
27213051075,"[818980, 1093578, 1115006, 1129982, 5580793, 8118414, 9526410]"
27232210223,"[947144, 1063643]"
27314036982,"[985716, 1029743, 1039348, 1082185, 6632475, 8090440]"
27398950647,"[823862, 844165, 946276]"
27468917303,"[896369, 1007191, 1029743, 1082185, 1129982]"
27480995974,"[835278, 8090440, 9526410]"
27505080294,"[956315, 9552975]"
27600905224,[1129982]
27816866818,"[818980, 883404, 1029743, 1082185, 8090440, 9526410]"
27900810878,"[1029743, 1082185, 9526410]"
28056976369,"[820923, 956609, 960732, 1007191, 9526410]"
28601217939,"[999250, 1082185]"
28675418692,"[883404, 917223, 960732, 999250, 1029743, 1082185]"
29183356690,"[826249, 833025, 837270, 855672, 889649, 904360, 983533, 998239, 1005609, 1016800, 1020078, 1024306, 1056492, 6904613, 12487151]"
29713996246,"[1495802, 1516066, 9796434]"
30118298175,"[844165, 921504, 1029743, 1053282, 9526410]"
30580118439,"[893018, 907099, 995242, 1005609, 1022003, 1050229, 1082185, 9526410]"
30845853730,"[823862, 904360, 929433, 976955, 981877, 995242, 1082185, 1089881, 1113385, 9526410, 12731536]"
31356323682,"[937571, 995242, 1082185, 9526410]"
32589858522,"[843306, 883404, 885858, 904360, 944526, 1082185, 5580793, 9835960]"
40436398424,"[849843, 892920, 903567, 904360, 944526, 1029743, 1082185, 9835960, 15926886, 15927403, 15927850]"
