BASKET_ID,words
27565695973,"[905217, 908273, 919828, 979423, 1026118, 1040175, 1067849, 1081479, 1085762, 1104405, 1119289, 1139142, 5566472, 5978656, 9420077]"
27577781495,"[1104405, 1116821, 6533581]"
27673110941,"[908531, 909894, 991223]"
27829043465,[6534178]
28179546719,"[852486, 854852, 855356, 888543, 893017, 914190, 933835, 991223, 1005573, 1029743, 1037863, 1039464, 1060318, 1085082, 1087268, 1117514, 1120256, 5565343, 5566905, 5567702, 5570383, 5574045, 6633078, 8180870, 10344585]"
30628260700,"[821324, 869857, 905986, 963487, 6463649]"
30793211230,"[833715, 903325, 927299, 938566, 963487, 1104405, 1109090]"
30856925166,"[10285144, 10285243, 12172355, 12649196]"
30856925168,[928293]
31343856561,"[820165, 860776, 865026, 1021522, 1085604, 1104405, 1135476, 1135868, 7154979, 9836460]"
31490496059,"[832442, 882109, 894591, 901062, 995242, 1018859, 1048299, 1050229, 1104405]"
31502436796,"[826272, 882109, 938849, 954077]"
31735196843,"[882109, 981760, 1039081, 5569230, 5569845, 5570595, 6034577, 8177622, 12673176, 12695874]"
32053016121,"[882109, 961979, 1039081, 8011397, 13189991, 13512965]"
32835623026,"[834484, 848071, 865026, 887102, 914190, 9420210, 9487727, 12673176]"
33040866454,"[865026, 882109, 891906, 926318, 1039081, 1099089, 6391532, 6533912, 6704035]"
33065385757,"[834484, 860776, 865178, 867188, 891906, 905217, 942817, 961803, 977873, 978906, 981760, 1013641, 1026118, 1027168, 1039081, 1100125, 1116376, 5569230, 5569845, 6533912, 9296855, 10344585, 12384984, 13877192]"
33385610441,"[825751, 826385, 865026, 874670, 946308, 961756, 962970, 1016539, 1071939, 1111072, 1133072, 12673176]"
33385611912,[6534178]
33659088267,"[1001168, 1071522, 1072418, 1098168]"
34186310946,"[831808, 894627, 953476, 964254, 989181, 1044299, 1067449, 1087785, 9522059, 9553287, 10285106, 10285149, 10285187, 15452396, 15452677, 15595980]"
34186310954,"[820701, 826249, 828588, 834484, 844179, 865026, 873622, 879393, 900311, 914826, 937006, 954209, 965267, 1034499, 1036347, 1062966, 1071939, 1101502, 1123792, 1132280, 9420210, 12352352, 15511891]"
35730285549,"[825208, 865026, 976199, 1028738, 1098248, 1104405, 9420210]"
40248260595,"[908318, 1085154, 5580577]"
41628405589,"[862407, 1099089, 1135834, 5570383, 10344585, 12188673, 12301839]"
41957655653,"[837242, 863447, 888543, 893039, 897306, 975155, 977873, 995242, 1026984, 1068943, 1104405, 12811502]"
