BASKET_ID,words
27950985134,"[830503, 841266, 842342, 865528, 936215, 999104, 1030251, 1039156, 1070820, 5995209, 6979820, 8069064]"
28023492552,"[819978, 842236, 865178, 866211, 868546, 872417, 880664, 903350, 916122, 942778, 945909, 990335, 1050534, 1062111, 1070820, 1073244, 1076697, 1097564, 1101173, 1112238, 5995312, 6704320, 7410015, 9526673]"
28057490574,"[903628, 934790, 8090509, 8090537]"
28111092843,"[829384, 936215, 7410015]"
28141405188,"[826249, 841266, 912451, 967065, 981760, 999104, 1003364, 1008768, 1029964, 1030981, 1039156, 6513604, 6979634]"
28167562474,"[828143, 837270, 842236, 848107, 853210, 859010, 865705, 878715, 880664, 904360, 913210, 918776, 936215, 941797, 950575, 954673, 963971, 997128, 1003806, 1070015, 1071939, 1076697, 1091408, 1094625, 1098846, 1131047, 5591083, 7152901]"
28235761446,"[936215, 957951, 1074449, 8019085, 8019775]"
28344827169,"[936215, 957736, 1003806, 6979634]"
28345131659,"[852486, 977613, 1003600]"
28511911823,"[819978, 862349, 892862, 911878, 936215, 7024830, 12301405]"
28571576710,"[865528, 904360, 1081177]"
28639277472,"[819978, 856827, 862349, 883003, 908531, 936215, 951590, 1069522, 1071594, 9420181]"
28675446560,"[834117, 856060, 955262, 5995209]"
28744910229,"[894236, 897274, 898601, 6979324]"
28744911575,"[859075, 936215]"
28757861563,"[825313, 874354, 897125, 921614, 1127831]"
28789381275,[6534178]
28841037289,"[819978, 834117, 878996, 880664, 951590, 1013167, 1055155, 1071594, 1074449, 1081177]"
28970872520,"[830503, 834117, 849843, 856215, 856716, 857538, 862349, 892728, 909714, 936215, 987044, 1039627, 1132012, 5995312, 6534330, 7442008, 12384775]"
29034357093,"[919755, 1012661, 1097422, 1117393]"
29094927593,"[865528, 881249, 904360, 1081177, 1101173, 6423972]"
29277607634,"[850157, 862349, 865528, 905164, 908531, 948086, 962609, 968732, 1081177, 1135886]"
29507482699,"[850281, 1022053, 5568489]"
29712922928,"[840361, 859839, 863664, 866140, 866292, 867447, 872417, 900072, 901062, 906838, 908531, 910745, 932006, 934172, 970119, 1023720, 1024032, 1033347, 1050079, 1053875, 1077359, 1080331, 1082159, 1087366, 1116096, 1127328, 1132911, 1139058, 5995347, 6552253, 9297285, 9858795]"
30018241937,"[897752, 912004, 1022053, 1075470]"
30035776060,"[819978, 844179, 862349, 885928, 932006, 935317, 951590, 968732, 979523, 1030251, 1050079, 1053875, 1127328, 5995124]"
