BASKET_ID,words
27870993499,"[971078, 1009128, 1062001]"
27912970677,"[946660, 1037894, 9552915]"
27924933770,"[824867, 826385, 851676, 861279, 865456, 866211, 867064, 867964, 870547, 873916, 886487, 901032, 904360, 918419, 923430, 929668, 935317, 948225, 951590, 952408, 965766, 988791, 998564, 1004906, 1029268, 1051211, 1058779, 1068719, 1078512, 1082185, 1110218, 1110244, 1117849, 6391244, 6919483, 9526410]"
27950644430,"[821867, 822346, 823990, 826249, 832937, 845705, 847049, 862732, 874972, 878996, 913046, 920844, 927994, 929668, 965543, 981760, 985234, 991435, 1000806, 1006184, 1010190, 1011884, 1012587, 1022981, 1029968, 1036976, 1042438, 1050851, 1055504, 1070538, 1070702, 1070820, 1071538, 1079292, 1084968, 1096036, 1098066, 1108092, 1135995, 1139184, 5587938, 5978648, 5995609, 7409918, 8019954, 9483753, 9834988]"
27972610531,"[930262, 940947, 993638, 995242, 1017472, 1046144, 1139835, 5981072, 9677202]"
27972610574,"[849870, 879755]"
28024776689,"[938512, 997150, 1107933, 9885415]"
28057174020,[6534178]
28069168640,"[860248, 893501, 909396, 911017, 995502, 1013928, 1053690, 1065538, 1075368, 5589176]"
28093149492,"[932741, 951590, 1004906, 5569230, 8091550]"
28141095058,"[844165, 1013928, 1053690, 1100159]"
28154023278,"[912476, 1066796, 8118633]"
28154023306,"[868548, 884392, 900802, 1018505, 1082185, 1091365, 1094908, 1137346, 7155759, 9802588]"
28235356075,[6534178]
28257698983,"[863762, 880888, 1075368]"
28294518592,"[1052294, 1107933, 8090521, 8090537]"
28306268041,"[857723, 880530, 951590, 1039156, 1105654, 12183644]"
28536757201,[6534178]
28600929651,"[951590, 1013928, 1075368, 5569230]"
28601261828,[863762]
28619240400,"[863762, 880888, 1105654, 9419444]"
28675123607,"[1075368, 6534178]"
28675123672,[1013928]
28757535119,[1013928]
28757535136,[6534178]
28788543213,"[863762, 1075368]"
28840715079,"[906335, 919180, 960318, 5569230, 8091550, 10204735]"
28853559911,[1013928]
28886710310,[1075368]
28919737066,[6534178]
28970543217,"[1075368, 6534178]"
29035182843,"[863762, 1075368]"
29035762447,[1053690]
29094580682,"[849870, 1039156, 1053690]"
29095183722,[6534178]
29183050597,"[1017369, 1039156, 1053690]"
29250879942,[6534178]
29273175820,"[863762, 1052294]"
29277277328,[6534178]
29299942587,[1074572]
29311750338,"[1105654, 8091550]"
29352752835,[6534178]
29471032019,[6534178]
