BASKET_ID,words
27798116374,"[849843, 898980, 902194, 949935, 969932, 1009476, 1017966, 1068719, 1105381, 1114263, 1119761]"
27852915802,"[923746, 946434, 1002336, 1011530, 1034990, 1106539, 5571690, 7410361]"
28110743404,[6534178]
28110743546,"[825317, 865330, 925164, 957951, 974108, 995242, 1053690, 1054082, 1092026, 6919165]"
28141138409,"[834833, 952981, 978306, 1044078, 1088628]"
28744378342,"[889023, 912847, 995242, 1013928, 1092026]"
29299776934,"[848355, 931911, 948190, 1081619, 6391541, 6443029]"
29299776938,"[824796, 874736, 882441, 988520, 1062966, 1111839, 12188502, 12301702]"
29506991707,"[1043663, 1106523, 5565612]"
29506991709,[973630]
35485966628,"[875392, 908531, 7409670, 12604679, 12604853]"
