BASKET_ID,words
27720701154,"[822115, 878894, 883404, 947201, 981760, 1035580, 1062966, 1068292, 1071051, 1078878, 1098066]"
27720701156,"[864225, 928932, 1007191, 1056762, 1064050, 7440663]"
27773866960,"[822115, 870608, 950575, 1007191, 1013770, 1082172, 1095068, 1106523]"
27798080911,"[857612, 996574, 1080638]"
28081222752,"[845675, 922907, 947201, 1074271]"
28081222757,"[856128, 961554, 1082185, 1107289]"
28154366458,"[852015, 882441, 887003, 898090, 1008677]"
28306061699,"[878667, 883404, 884897, 989354, 1016129, 1054262, 1081017, 1096036, 1111839, 1133018]"
28571066163,"[1114597, 1116476, 1134554]"
28853346221,"[844179, 863506, 869577, 870608, 1039630, 1084827]"
28919515643,"[996574, 1084827]"
29034395655,"[874380, 883404, 1065593]"
29094911497,"[856060, 9488036]"
29141545878,[894425]
29712401423,[1084827]
29738276279,"[937110, 963234, 1110632]"
30032291189,[985119]
30087257468,"[837107, 841266, 844179, 860469, 952254]"
30087257470,"[860469, 985911, 1043730]"
30175711356,"[944466, 1038462, 1060269, 6463658]"
30202620758,"[5591038, 8181010]"
30228983052,"[907631, 908531, 1013928, 1038462, 1129462]"
30503376400,"[907631, 6979753]"
30701275493,"[819518, 840601, 921288, 932298, 1049788]"
32958039134,"[858478, 868075, 883963, 1098066]"
33107064946,"[911311, 1098066, 5567502]"
41756071054,"[883404, 883963, 884774, 958492, 1033615, 1132204, 1133018, 13133762, 13134039, 14110961, 15926844]"
