BASKET_ID,words
28024476840,"[839162, 882047, 888092, 901776, 904360, 906611, 930507, 944137, 946241, 978354, 991024, 994868, 1019643, 1029100, 1029743, 1036681, 1043416, 1071277, 1075032, 1081177, 1082159, 1082212, 1090621, 1102959, 1125664, 1130581, 1131115, 1134522, 1136426, 1139471, 5569615, 5569845, 5570383, 6551861, 6979485, 7024830, 9526410, 9575325]"
28024476849,"[882305, 907491, 909387, 938983, 941145, 949417, 951071, 970240, 1047106, 1083524, 1106505, 6424429, 10204679]"
31160889831,"[957080, 1005172, 1031581]"
33041687469,"[867188, 1071939, 13007284]"
33106884066,"[845078, 865705, 891217, 892221, 919180, 997796, 1012801, 1014116, 1044169, 1063577, 1126651, 8019757, 8090509, 8090653, 9553184, 9553219, 9553397, 13115950]"
33657646530,"[851377, 897552, 966549, 1100358, 5574369, 5575597, 9526538, 13158780, 13212967, 13416844]"
33658863712,"[821845, 826961, 838130, 871280, 874643, 909387, 924192, 946371, 953653, 956135, 956671, 959194, 972185, 988289, 994614, 994894, 997689, 1000930, 1007474, 1020609, 1021527, 1028953, 1034132, 1053628, 1056651, 1057249, 1070538, 1118794, 1124301, 5566235, 5567702, 5585882, 5589167, 5995830, 6534103, 8012664, 9368348, 9655555, 9798306, 10150148, 10255241, 10342101, 12171656, 12188159, 12673176, 12695874, 12757133, 12946140, 13007912, 13034766, 13039384, 13186456, 13213296, 13213475, 13671924, 13776705, 13842160]"
33658863733,"[837270, 837579, 839040, 847270, 852145, 858826, 861279, 866172, 866534, 868745, 888092, 890344, 892503, 896444, 900610, 901205, 905860, 940700, 941313, 951763, 954177, 977543, 990130, 991565, 998445, 1004385, 1006111, 1011841, 1012816, 1013192, 1021704, 1026063, 1030896, 1033142, 1040927, 1041592, 1049897, 1056651, 1071342, 1072174, 1074754, 1075170, 1081919, 1082185, 1082595, 1088555, 1113189, 1133556, 1138175, 5568378, 5592297, 6395992, 7443292, 8091601, 8156397, 9487603, 9803545, 12352201, 12987975, 13382462, 14111400]"
41413505540,"[820165, 823482, 824546, 837569, 852145, 880438, 887485, 961554, 1011457, 1082185, 1134473, 5590787, 7441668, 9673266, 12487525, 12487713, 12673304, 13213510, 15596263, 15626767]"
42039300469,"[830750, 834117, 862349, 865705, 865888, 867547, 872508, 877391, 891752, 908236, 914318, 923746, 934369, 938118, 969568, 971922, 992870, 999965, 1055283, 1062408, 1071342, 1082185, 1109516, 1114597, 1115552, 1127179, 5569230, 9419648, 9672070, 9676923, 12524365, 12949855, 13133557, 15830318, 15830760, 15830984, 15926886]"
