BASKET_ID,words
27840921182,"[830157, 831888, 836758, 840361, 852486, 865178, 866355, 899019, 906524, 925112, 947146, 956813, 963676, 981459, 1001412, 1034028, 1067273, 1067795, 1071556, 1088462, 1095914, 1109295, 1117514, 1122641, 1137688, 9296856, 9677479, 9677791, 9677878]"
27852897642,[6534178]
27949872809,"[1054483, 1136222, 5569471, 9527323]"
28023942380,[6534178]
28024695430,"[822781, 845705, 936355, 990656, 1098844, 1118281]"
28154501478,"[831888, 840361, 852521, 860248, 865178, 899203, 959496, 974712, 1067795, 1094691, 1132897, 5569471, 9526569, 9670830]"
28282400426,"[855672, 860776, 862732, 887474, 888614, 890056, 893501, 904360, 920070, 925112, 931756, 963971, 998564, 1053690, 1121059, 1128333, 9677323, 9884142]"
28282400454,"[5590358, 9677323, 9828396]"
28571746529,"[859427, 893501, 896093, 911614, 1005961, 1053690, 6463727, 9677235]"
28601161812,[6534178]
28648471306,"[913210, 6633056, 6704248]"
28675682091,"[831888, 840361, 842054, 852486, 859795, 959496, 1070272, 1095914, 5569471, 12171886]"
28867690839,"[831888, 852486, 860776, 862010, 876815, 925112, 944046, 951412, 965842, 970119, 1000586, 1001412, 1012307, 1062939, 1067273, 1068715, 1080821, 1096226, 1108152, 1117514, 1133702, 5568419, 5569471, 6034857, 9547021]"
28940835482,[6534178]
29250681180,"[886395, 951674, 957951, 1003257, 1042438, 1043787, 1067795, 1069531, 5569471, 7409472, 9553065, 10122037]"
29353842586,"[877175, 884039, 906923, 1010766, 1038985, 1044845, 1062128, 1070820, 1073120, 1079414, 1104349]"
29435785513,[6534178]
29471292395,"[901711, 925514, 986394, 1022872, 1051069, 1055863, 1076187, 1080414, 1103096, 1118393, 1123224, 1124729]"
29483965893,"[847994, 869622, 1034868, 1082627, 1132231, 6533236, 9487606, 9488055]"
29507711817,"[824778, 830157, 831888, 840361, 845245, 849713, 854405, 856128, 865178, 893593, 899203, 899539, 906581, 915774, 925112, 966660, 985889, 995785, 1027794, 1034028, 1062340, 1062939, 1108152, 1113141, 5978648, 5978656, 6034857, 6039640, 6442594, 6633210, 6961590, 7409940, 7410168, 9221491, 9676830, 9676943, 9676944, 9676947, 9677370, 9677385, 9677791]"
29577595683,[6534178]
29787572465,"[830157, 852486, 951412, 959496, 1043787]"
30032312744,[6534178]
30032899679,"[959496, 1062128, 1079414]"
30055007722,"[831888, 834158, 856128, 859427, 860776, 865178, 951412, 995785, 1054080, 1056746, 1062128, 1117514]"
30129970248,[6534178]
30174062143,"[834158, 1010898, 1083254]"
30503398570,"[826385, 830245, 831371, 831888, 840361, 850562, 852486, 860528, 865178, 876042, 876750, 896672, 899019, 900598, 925112, 935008, 965331, 968417, 995965, 1001412, 1004801, 1022981, 1036654, 1067795, 1077555, 1094691, 1106701, 1110218, 1110793, 1133072, 6979535, 7443171, 9420183, 9527323, 9676947, 9677008, 9677052, 9677932, 10285296, 12301073, 12301109, 12523757]"
30686331082,[6534178]
30883457034,"[831888, 834158, 916122, 956813, 1117514]"
31198591487,"[834158, 983213, 1011300, 1056746, 1070820, 1108152, 1117514, 5564511, 8090440]"
31336246409,"[849202, 999090, 1002130, 1085201, 1125271, 5569471, 5569615, 12326050]"
31527662961,"[840361, 859427, 860528, 860776, 865178, 905868, 925112, 936864, 938300, 961554, 1019942, 1034028, 1077490, 1105623, 1106390, 1113141, 1116000, 1121894, 1133072, 5567009, 7409940, 7410288, 8069350, 8090513, 8090546, 8118517, 9296821, 9858819, 12301073, 12384695]"
31540891599,"[862010, 1109206, 12731327]"
31699232064,"[823862, 834158, 862930, 951412, 973444, 995242, 9296821]"
31723166877,"[827749, 938300, 8069350, 9296821, 9527323, 9803545]"
31769621298,[6534178]
31833358652,[6534178]
31833946579,"[820198, 846417, 860776, 865178, 867519, 925112, 935218, 953951, 961554, 987006, 1000237, 1000586, 1049501, 1070723, 1072968, 1077429, 1115175, 1117514, 1131380, 5569471, 8203166, 9296821, 9420183]"
31908135303,[6534178]
31981100739,"[846506, 915256, 7025275, 7025377, 10309725, 10341440, 10355978, 10356149, 12263865]"
31981100750,"[1000586, 1072799, 1116000, 1131380]"
32173219798,[6534178]
32204290453,[6534178]
32444591557,"[831888, 840361, 862139, 873622, 876750, 900292, 947146, 960253, 983729, 989249, 989830, 1000586, 1013572, 1028816, 1056509, 1067795, 1082311, 1085778, 1094993, 1095985, 1108854, 1116000, 1123022, 1130468, 1131380, 6039640, 6391525, 9677690, 10182664, 13417845]"
32957112153,"[912684, 1107942, 1136719]"
33070471693,"[938255, 9296821, 9575439, 10121604, 10121958]"
33106551358,[6534178]
33155297349,[6534178]
33180086933,"[985999, 989249, 1000237, 1005961, 6391525, 6463874]"
33203920086,"[952239, 989685, 1011300, 1109873, 7025275, 10309617, 10309725, 10341440, 12263865, 13417838, 13512426, 13777511, 14019791]"
33444307311,"[828489, 831888, 836758, 895016, 899539, 916122, 947146, 989249, 1000237, 1008316, 1069637, 1088147, 1116000, 1139960, 5978648, 6391423, 6979806, 7143068, 9420183, 9527323, 12582261, 13212900]"
33506440398,[989249]
33658505305,[6391423]
33659743841,"[834158, 989249, 1131380, 9296821]"
33836427130,"[947146, 951412, 985420, 993698, 1000237, 1005961, 10204144, 13073103]"
33836440677,"[886964, 5569201]"
34103893848,"[844806, 1002907, 7442134, 13416828]"
34133367210,"[854405, 855213, 859427, 860776, 876815, 882288, 896530, 925112, 934002, 953951, 954642, 956813, 981852, 997272, 1000237, 1005961, 1008316, 1070723, 1073313, 1090432, 1103839, 1105623, 1116000, 1131380, 1132968, 1137586, 6463649, 6513658, 7410288, 7410370, 9245457, 9296821, 10356272, 13040309, 14025389]"
34178152524,"[850044, 851057, 878234, 879948, 936511, 942088, 949616, 986394, 987480, 1022872, 1040184, 1051069, 1055863, 1071377, 1080414, 1094371, 1103556, 1115874, 1118393, 1123958, 1124729, 7441391, 8160319, 8293732, 10456655]"
34226586241,[6534178]
34226586341,"[860528, 904422, 919535, 1043787, 1054483, 1062214, 1130581, 5568729, 5569471, 8203166, 13910089]"
34577526952,"[834117, 859427, 860776, 978387, 1070723, 7431408, 8020205, 8020234, 9677280, 10344585, 12384804, 13213271]"
34837311660,"[932424, 944823, 1105623, 7410370]"
34850780049,"[1107553, 8019233]"
34872973995,[6534178]
35080261760,"[860776, 925112, 995965, 1067273]"
35145685187,"[966660, 981760, 1116741, 1123621, 7024990, 9912156, 13115666]"
35666042631,"[834158, 916122]"
35726815206,"[1117541, 1122358, 12188144, 15860306]"
35726815220,[6534178]
40061837028,"[834158, 916122, 1131380, 12984576, 16124569]"
40097521286,"[983984, 6464166, 7441090, 9803490, 10456980]"
