BASKET_ID,words
27687000497,"[825343, 841686, 845894, 852486, 862754, 883404, 884333, 899624, 917816, 918676, 920239, 923767, 927191, 981760, 1002261, 1022795, 1038217, 1044068, 1054216, 1074241, 1076580, 1088640, 1133018, 5567194]"
27687001302,"[1013928, 1071377, 8293732]"
27769242556,[1109206]
27798205504,"[995211, 1062425, 1088835, 1098066, 1110572, 1128900, 1132770, 5568378, 7409874, 9527604]"
27816975902,"[828106, 841762, 883404, 954997, 1076580, 1082185, 1106523]"
27871232478,"[883404, 912004, 925145, 998270, 1002261, 1020581, 1039876, 1076580, 1082185, 1106523, 1123434]"
27913191408,"[845208, 851507, 935008, 983106, 1041071, 1043301, 1044068, 1044078, 1074241, 1137010, 9527350]"
28024797875,"[882941, 883003, 885863, 890739, 929433, 935389, 937555, 985699, 997309, 1044078, 1087102, 1088205, 1110572, 1118878, 5567889, 5570406, 7167836, 9527604, 9655286]"
28571476930,"[983584, 1002261, 1044078, 1076580, 1106523, 1123434, 9420182, 9527161]"
28629066521,"[828106, 831536, 835788, 883404, 904755, 947107, 962522, 962970, 981760, 983584, 1009969, 1012873, 1013842, 1044078, 1056964, 1059041, 1076580, 1106523, 5567194, 5567376, 8090440, 9526254]"
29672957226,"[995120, 1077588, 9526100, 9526254, 9553042]"
30032216502,"[841991, 845715, 848029, 848071, 872762, 903325, 904575, 928269, 929038, 961554, 1044078, 1051516, 1056964, 1062340, 1106523, 1110572, 9526100, 9526254, 9553042]"
30673952651,"[995120, 1046976]"
30700621981,"[820165, 830374, 843898, 845208, 847521, 848071, 855310, 857336, 868764, 873627, 884132, 896617, 899682, 916381, 923767, 962229, 983264, 1010308, 1036501, 1044078, 1053690, 1070304, 1076875, 1077373, 1092026, 1106523, 1120936, 5568228, 6391436, 6979393, 8019277, 8069162, 10456460, 12172071, 12731701]"
31145325097,"[821083, 830374, 867667, 874563, 908531, 930917, 1010308, 1028816, 1028995, 1042907, 1104604, 1106523, 5568228, 5569071, 6979393, 8090440, 8181555, 9526100]"
31390566664,"[821083, 845196, 875687, 951590, 985699, 997309, 1016021, 1018588, 1061220, 1072843, 1079067, 1084036, 1103556, 1132442, 9526100, 10149647, 12171064, 12171544, 12172071, 12605143, 12605728]"
31528005314,"[828878, 873627, 905978, 1046578, 1059739, 1092948, 1108714, 6464119, 8205731, 9553335, 12456256]"
31723211606,"[848029, 885686, 905978, 947107, 954355, 983584, 1015508, 1028816, 1039348, 1066148, 1069522, 1081177, 1087832, 1106523, 1122358, 6034953, 6979393, 7410013, 8090440, 8181555, 9526254, 9553335, 9553382, 13006919]"
31834162651,"[823576, 841266, 846811, 896617, 908531, 916122, 961979, 985893, 994928, 1015508, 1028816, 1042341, 1044078, 1054216, 1076056, 1079067, 1106523, 1109981, 1117034, 5567194, 5567428, 5568228, 8181555, 9297511, 9553048, 9833277, 10180919]"
31932312163,"[857336, 858610, 1087832, 1117034, 1121028, 5567194, 5568228, 7025496, 8090440, 9553048, 9553335, 9553382, 10150285, 10200444, 12187493, 13003092, 13007766, 13511722]"
31944755670,"[828878, 834103, 873627, 942088, 1035216, 1092948, 1100316, 5568228, 5995423, 8160319]"
31944755733,[6534178]
32006241081,"[828106, 830374, 874563, 908531, 962229, 995120, 997112, 1015694, 1017838, 1055339, 1079067, 1079228, 1084036, 1090666, 1137010, 1137387, 5568228, 5569327, 6979050, 6979393, 7409874, 8090440, 8119159, 9553048, 9553335, 10309712, 10342009, 12386181, 13511722, 13512965]"
32006715059,"[855310, 874563, 1022374, 1133018, 9297511, 12187999, 12188611, 12604620]"
32074700514,"[841266, 855310, 873902, 876708, 890739, 895199, 898601, 934369, 945385, 947732, 950439, 956125, 962229, 970747, 972894, 981760, 998270, 1012307, 1018151, 1028816, 1040646, 1043590, 1079067, 1081177, 1082185, 1106523, 1118533, 1118878, 1123407, 1131500, 1132442, 5565784, 5568228, 5981097, 6442861, 9836106, 12325184, 12731484, 13511722, 13512965]"
32090756427,"[824188, 828878, 1036911, 1110689, 12731484]"
32090756483,[6534178]
32113860322,[6534178]
32137436289,"[860975, 908531, 909894, 1023958, 1028816, 5568228, 8090440, 12731484, 13512965]"
32161370214,"[874563, 961979, 1028816, 5568228]"
32173200358,[6534178]
32187310304,"[828878, 848029, 866227, 882288, 1044114, 1105623, 5568228, 5573812, 7409670, 8020224, 9553397, 12172070]"
32187310323,[6534178]
32305150301,[1053460]
32305150304,[6534178]
32446070358,[6534178]
32478900380,"[823990, 859391, 891452, 892531, 931255, 956672, 962274, 973916, 1004066, 1052460, 1053690, 1072968, 7409874, 9296957, 9553048, 9553335, 9553382, 12949855, 13382073]"
32556571565,"[840361, 844165, 863506, 876504, 883404, 883670, 922907, 923643, 974108, 991546, 995242, 1048200, 1074499, 1092026, 1098066, 1118533, 1133877, 5592931, 9527122, 9571047]"
32759191461,"[835247, 883665, 889551, 920978, 933210, 936511, 939423, 943335, 962274, 966070, 981760, 982393, 1015760, 1026571, 1028816, 1034982, 1072257, 1076580, 1094308, 1106523, 1106889, 1119454, 5568721, 5569327, 5981097, 6773204, 6773238, 9296787, 12301100, 12301405, 12949946, 13006955, 13008184]"
