BASKET_ID,words
28069336813,"[830941, 832001, 850559, 909396, 934369, 963502, 973868, 981760, 1004945, 1010259, 1035216, 1046144, 1057884, 1082185, 1096254, 1110689, 1133018, 6391522, 6464069, 7441498, 9337958, 9368382, 10182812]"
28110952743,[986727]
28167808170,"[914190, 963502, 1080472]"
28167808173,"[827999, 835098, 895743, 942088, 966546, 970202, 985427, 989101, 999250, 1007195, 1033324, 1043837, 1105917, 1127831, 9368506, 10150013]"
28243247085,"[848029, 893018, 919704, 930118, 938725, 1038564, 5564833]"
28243812126,"[910291, 942088, 1051069, 1122268, 5995423, 7157395, 8160319]"
28318386668,"[849843, 958676, 985999, 1046144, 1053107, 1057884, 1122268]"
28345257010,[1125272]
28418001966,"[826249, 857294, 863468, 883404, 883963, 913785, 916122, 925766, 958676, 963868, 969419, 981760, 995628, 999263, 1001148, 1002838, 1011578, 1014981, 1039507, 1057884, 1081262, 1098066, 1102879, 1104149, 1106523, 1130695, 5568845, 9878740]"
28675306871,"[844916, 862822, 932179, 933060, 970160, 1034686, 1035078, 1117514, 1139827, 8160065, 8181440, 9837171]"
28698216565,"[863468, 883268, 905690, 932720, 939546, 974108, 981760, 1040145, 1048962, 1057884, 1070719, 1082185, 1100872, 5568845, 6554886, 7466934, 9333734, 12171078, 12330317]"
28853733301,"[970160, 6773096]"
28919326028,[6534178]
28941208184,"[829617, 965842, 1116682, 5564922, 6034966, 9297362]"
29095387226,"[854405, 899844, 932179, 970160, 999286, 1041248, 1043837, 1082185, 1096817, 1127732, 9337581, 9337684]"
29170826289,[6534178]
29238692176,[6534178]
29251057112,"[835294, 1008892, 5568264, 9885325, 10204487, 10204822]"
29311926086,"[848355, 910291, 7157395]"
29392156937,"[835294, 862822, 863468, 932179, 938187, 970160, 981288, 1005456, 1006649, 1019643, 1059318, 1070355, 1071939, 1082185, 1127758, 1127857, 1139960, 6633210, 6979049, 8203851, 9245467, 12386227]"
29577958185,"[845208, 866871, 882305, 918112, 953561, 959316, 970160, 993964, 997183, 1003297, 1046919, 1054180, 1065638, 1076056, 1082185, 1082260, 1123762, 7025106, 7025275, 7025377, 7409998, 9296537, 9419563, 9677202, 9705603, 12386142]"
29773597729,"[910439, 1010259, 1065860, 1072330, 1077717, 1128665, 8069183, 8090942, 9296804, 12301100]"
30033262003,"[841309, 879528, 932179, 963502, 963868, 970160, 991223, 1010582, 1018050, 1042616, 1082185, 5995223, 6034964, 6424460, 6534077, 10456226]"
30033822424,"[1049564, 1072330, 1117514]"
30037396422,"[1085256, 1112154, 12649321, 12649472]"
30037398665,"[910439, 970160]"
30055267783,"[1022827, 1112154, 1133404, 6919202]"
30087532488,[6533889]
30118193229,"[844179, 1076056, 9297403]"
30130107350,"[829852, 855557, 889649, 1048272, 1082185, 1096810, 1127831]"
30176110956,[6533889]
30190436743,"[839191, 1085256, 1112154]"
30215641868,"[837473, 854852, 910439, 916122, 940510, 970160, 1048435, 1085256, 1112154, 6633342, 8203757, 12517450]"
30408016822,"[834484, 871611, 932179, 958819, 1117514]"
30532487568,"[854852, 855557, 862822, 866871, 928844, 940210, 959316, 970160, 995785, 1001680, 1017313, 1050649, 1094691, 1124026, 1138443, 10203724, 10457043]"
30743452590,"[850990, 851494, 857827, 910439, 970160, 1041796, 1110983, 5568845, 8180870]"
30768816212,[9245267]
30857327452,"[854852, 871440, 919681, 930531, 932179, 970160, 1011241, 1020103, 1022981, 1033324, 1044078, 1050649, 1053107, 1056065, 1058214, 1066463, 1124077, 1127334, 1133018, 6554886, 6979049, 8203605, 9487156, 10456226]"
30996031182,"[834117, 1075368]"
31058742470,"[821556, 827176, 877457, 885406, 930603, 970160, 979689, 1077490, 1079174, 1109152, 1117514, 1120009, 1133018, 1136257, 1139606, 5586918]"
31070851181,[6533889]
31225752397,"[904422, 953377, 1050649, 6979049, 9835509]"
31281102265,"[834117, 970160, 1008547, 1084036, 1133018, 5570199, 8090942, 9487156]"
31317137451,"[848071, 904997, 910291, 1060831, 1079067, 1082185, 5995423, 12456256]"
31344042620,"[910439, 1095944]"
31356781548,[6533889]
31390847760,"[841309, 864846, 880000, 899589, 913210, 939636, 992529, 997487, 1016142, 1048833, 1069621, 1082185, 1095944, 1118012, 1135886, 1137284, 5995285, 10456226, 12263492]"
31624987501,"[876504, 919423, 970160, 1082185, 5563693, 8090537, 9835509]"
31625556638,"[917816, 944836, 1021318, 1132426]"
31711411670,"[834484, 970160, 1005456, 1037863, 1060705, 1072330, 1082185, 1088234, 1101956, 5569845, 9835509, 10457043]"
31769990909,[1110341]
31769990945,[6533889]
31789307042,"[832749, 867138, 910439, 1039937, 1082185, 10149640]"
31833742039,"[970160, 1021318, 1058115, 1082185, 1084036, 6961354]"
31932476764,"[1075368, 12781924]"
31944798040,"[913315, 932179, 939323, 951907, 952254, 1076176, 9526383]"
31969488707,"[841309, 1029968, 1033324, 1042616]"
31993406223,[6533889]
32065181541,[6533889]
32065181620,"[1072957, 6463482]"
32074860085,"[859924, 863802]"
