BASKET_ID,words
27529531382,"[920155, 937614, 965444, 981760, 1007116, 1009187, 1115187, 8249365]"
27673162695,"[822785, 826860, 842704, 862422, 866140, 867667, 873622, 875538, 927191, 940332, 949120, 949935, 950575, 967065, 968417, 970365, 985742, 987037, 1007073, 1009333, 1009476, 1013187, 1014810, 1015823, 1021377, 1022843, 1030819, 1041119, 1046275, 1055214, 1065593, 1084203, 1090732, 1092424, 1092552, 1094352, 1097815, 1105381, 1119761, 1122732, 1123086, 1134174, 5563934, 5591649, 6553737, 8157410, 8157495, 8198836, 9487446]"
27709310146,"[923746, 965766, 1097815]"
27756913854,"[824005, 826249, 833025, 841899, 842236, 854405, 858649, 864941, 867087, 868546, 871095, 874972, 878772, 879528, 892376, 894511, 899624, 909714, 910032, 921744, 934676, 943116, 945200, 949120, 950575, 951190, 955018, 955801, 958137, 959272, 961313, 961554, 965613, 965766, 967234, 968146, 976335, 977910, 981601, 986327, 1005609, 1006184, 1011474, 1013149, 1021152, 1021377, 1026531, 1029624, 1029743, 1031260, 1032396, 1042395, 1044895, 1049708, 1067273, 1069039, 1077555, 1097815, 1110721, 1117116, 1126492, 1126895, 1128182, 1133018, 1137680, 5592931, 5978656, 6034857, 6391195, 6442614, 6443165, 6464061, 6919130, 6979160, 8011305, 8019560, 8157410, 8157495, 9270757, 9419441, 9552945, 9802776, 10249297]"
27936897581,"[885290, 948384, 949935, 951190, 961554, 986934, 1004583, 1006184, 1007073, 1009476, 1014948, 1029743, 1069039, 1080622, 1090732, 1105381, 1106520, 1109615, 6034857, 6442614, 6443165, 7147915]"
28106222678,"[826249, 908531, 995242, 1029624, 1051323, 1065593, 1098066, 5592626, 9521679]"
28210816757,"[899624, 933913, 942088, 985119, 1013187, 1026346, 1044078, 1055863, 1065593, 5568509]"
28235616001,"[907033, 1022316, 1026346, 1029743, 1036249]"
28257698239,[1133018]
28257698886,[1030819]
28270909537,"[995242, 1133018]"
28331442453,"[960744, 1007073, 1009476, 1068719, 1090732, 1105381, 1106523, 5566634, 6534035]"
28345074799,"[864557, 945998, 1127511]"
28364434753,"[1057365, 9527293]"
28379318181,"[863169, 957736]"
28537343026,"[824555, 911215, 917494, 951526]"
28675120332,[1068719]
28733060029,"[908531, 924705, 1037340, 1054281, 1072422, 1133018, 9396770]"
28771439331,"[823266, 851129, 937725]"
28789720024,"[824555, 845537, 888481, 917494, 925862, 951526, 972742, 9396770]"
28789720370,[6534178]
28867705538,"[822115, 831815, 833715, 844685, 848015, 857849, 859075, 871061, 873203, 889779, 913278, 914021, 917421, 920461, 927191, 948650, 974579, 983584, 985119, 994928, 998433, 998666, 999779, 1001525, 1003421, 1012043, 1015296, 1015375, 1026346, 1044759, 1062453, 1067133, 1080884, 1082185, 1097458, 1106505, 1126808, 1131500, 5587656, 5592610, 5995215, 6424437, 9297199, 10456414]"
28867868957,"[889774, 1041031]"
28867868985,[870547]
29035761563,"[893018, 1106523]"
29035765663,"[920900, 5592931]"
29277280831,"[835309, 845462, 851129, 856687, 858610, 891440, 908531, 910062, 920109, 983858, 995242, 1013531, 1069039, 1133018, 5569327, 5578358, 7409874, 8160437]"
29484561655,"[1115553, 5566935]"
29528091401,"[1020404, 1024875, 5569595, 5995180, 9858810, 9858947]"
30503579313,"[822785, 823990, 826249, 859075, 860975, 883404, 908531, 909894, 923746, 969568, 995242, 1066657, 1133018, 1135573, 9676923]"
30686529542,"[849297, 963971, 973998, 1019780, 1029743, 1047509, 1070661, 1096036, 1106523, 1118533, 8159997, 8198836, 9368501, 9655215, 12171424, 12456381]"
30971958263,"[870980, 882441, 917277, 1132770, 6632270, 12428268]"
31032532759,"[833241, 835278, 883404, 1029743, 1056775, 1081200, 1102917, 1105549, 1106523, 6391163, 6704409]"
31134582144,"[845537, 904023, 920367, 935302, 940947, 951526, 972742, 973673, 989075, 1004249, 1036432, 1073596, 5995246, 8198836]"
31336147734,"[823266, 824555, 833241, 835576, 845537, 848268, 850645, 852317, 860174, 862070, 862139, 866140, 878434, 879506, 884333, 895743, 900491, 900598, 902820, 908181, 908531, 909800, 913785, 914513, 917494, 919644, 937845, 945435, 946094, 951469, 951526, 963756, 963971, 967395, 973476, 977499, 986853, 987628, 992842, 995242, 998556, 1007730, 1009482, 1013291, 1021152, 1026550, 1029624, 1036432, 1039876, 1042544, 1063907, 1069094, 1070463, 1071939, 1073596, 1077588, 1089934, 1096036, 1097815, 1098844, 1102456, 1111447, 1116578, 1118598, 1133018, 1136449, 1137581, 5567057, 5584007, 5584847, 5585186, 5585636, 5588238, 5590287, 5995316, 5995953, 7442684, 7442915, 7443461, 7466934, 8019755, 9368501, 9913449, 9913450, 10456467, 10456623, 10457518, 13007766]"
31356440509,"[969744, 1125278, 6464061, 8159997, 9488038, 9677400]"
31623517285,"[821083, 839147, 849843, 854405, 868066, 903443, 910964, 917277, 1034886, 1034949, 1070820, 1079023, 1091865, 1126899, 8160319]"
31711432760,"[932242, 1090558, 1110331]"
31993075700,"[1056065, 1100297, 9488038]"
31993076783,"[898432, 1037840, 1102554, 9552941]"
31993077247,"[858478, 870980, 948817, 1089108]"
32006061032,"[1027569, 1034221, 1037840, 1040329, 1109271]"
32006630210,"[866043, 901061, 908531, 995242, 1029624]"
32006632733,"[831018, 1030460, 1102057]"
32052945730,"[883404, 922307, 922907, 961791, 8293447, 9836106]"
32137355872,"[822241, 835243, 839419, 845537, 849843, 858424, 860299, 866149, 872417, 897678, 904023, 908531, 911215, 922907, 927191, 931870, 938700, 945324, 947267, 951526, 954363, 960884, 973861, 989075, 995242, 1013187, 1022066, 1029624, 1030819, 1036743, 1036936, 1050131, 1053763, 1063265, 1087348, 1087845, 1108643, 1118533, 1118598, 1138443, 5591490, 5592931, 7409996, 13213112]"
32173242497,"[1111839, 1120741, 9655554]"
32187006691,"[1037840, 1058779, 1120741, 1132770]"
32231595864,"[839147, 870980, 925514, 986394, 1022872, 1037840, 1111839, 1116635, 1120741]"
32259555863,"[896958, 983659, 1024032, 1029743]"
32445755396,"[819978, 833241, 863169, 883003, 923746, 989181, 995242, 1012136, 1081519, 1118533, 1133018, 1137775, 1138443, 5569230, 5569845, 8018992, 9297371, 13115508]"
32670885193,"[828248, 878434, 880579, 982992, 9527290, 9553397, 10254193]"
32848519700,"[6533765, 12457047]"
32848519716,[6534178]
32873226909,"[935546, 1055863, 1075368, 1110572]"
32956973181,"[896849, 999198, 1005609, 5568729, 5569230, 9527290, 12188439]"
33015912439,[6534178]
33094696676,"[853262, 1065331]"
33118435885,[9446692]
33155326741,"[1017982, 5566748, 5569071]"
33217517100,"[879528, 995242, 1050583, 1133018, 10344586]"
33251677034,"[1011300, 6632489]"
33329496439,"[8090513, 8090521, 8090537, 8090545]"
33362922892,"[871636, 999982, 13095373, 13095424]"
33493746726,[1037451]
33655527084,"[908531, 932761, 938700, 972235, 995242, 1016104, 1133018, 1138423]"
34133653279,"[901062, 907014, 1029743, 1043590, 1077588, 6602327, 13671520]"
34258507170,"[836281, 873622, 873964, 985893, 1016104, 1030819, 1102456]"
34338651472,"[935688, 1069175]"
34576736469,"[976506, 999779, 1073324, 1085604, 1110572, 9527066, 9527161]"
34642116521,"[838602, 844165, 849501, 854483, 857697, 866149, 870211, 879152, 890689, 897678, 925626, 935284, 960858, 972244, 977545, 986664, 995242, 1013770, 1044895, 1058554, 1068719, 1071939, 1092026, 1096343, 1105623, 1127624, 1133157, 1133877, 9707498, 13115493, 13115548, 13115903]"
34664570506,"[819063, 846764, 862139, 865885, 866140, 883404, 897125, 897194, 898349, 908531, 911675, 918368, 922307, 995242, 1002558, 1030819, 1038663, 1050851, 1114694, 1120213, 1125739, 1133018, 1139525, 9526421]"
35080751894,"[857966, 985119, 995242, 1126895]"
35145587314,"[822407, 826249, 831063, 833241, 833598, 833715, 836281, 840361, 842707, 845522, 848107, 853904, 867020, 870894, 874972, 879506, 880168, 883003, 883404, 883817, 892314, 896369, 908531, 925862, 929668, 930917, 938700, 939900, 953401, 976955, 988206, 995242, 999657, 1000774, 1008622, 1012136, 1014999, 1015815, 1016276, 1018243, 1029171, 1030819, 1033089, 1037337, 1038663, 1038894, 1046545, 1062117, 1064752, 1070845, 1077588, 1084203, 1088959, 1091499, 1094352, 1107973, 1113792, 1119879, 1121367, 1133018, 1137775, 1139525, 5582789, 5584847, 5585186, 5585635, 5588238, 5588666, 5590837, 5995953, 6034857, 6979221, 10285137, 10355865, 10455579, 12263052, 13213250, 14025527, 15596219]"
35218602082,"[824555, 835576, 845537, 855374, 863655, 904023, 914513, 917494, 951526, 972742, 973673, 1013291, 1036432, 1102879, 1118598]"
35386702242,"[912146, 981760]"
35877421382,"[903526, 904092, 1019722, 1037340, 1038663, 1092026, 12810393]"
40025811332,"[854842, 1127511, 15452355]"
40107057547,"[849843, 883404]"
40174470605,[844179]
