BASKET_ID,words
27798540395,"[828910, 845208, 857849, 882190, 897954, 910032, 916122, 956609, 1007195, 1049788, 1086483, 1092878]"
28111020428,"[820122, 841220, 866172, 923746, 949784, 969205, 1003178, 1004906, 1029743, 1062863, 1122358]"
28282556726,"[966529, 1031128, 1102139, 5571355, 5590817, 9859027]"
30035680103,"[863802, 959476, 1029743, 8181386]"
30531417463,"[957331, 1030734, 12351873]"
30579508905,"[824758, 837751, 857130, 859154, 914939, 943233, 985119, 999063, 1026346, 1029743, 1038024, 1048440, 1059763, 1070015, 1096458, 1128271, 6463727, 8205731, 9527160, 10285243]"
30822777888,"[925164, 1045966]"
30823143023,"[916381, 928932, 985119, 1026346, 1033615, 7104690]"
30871591570,[1040346]
30972065183,"[977892, 1030923, 1104150, 7407646, 8205731, 9527350, 9803207]"
30983761772,[6534166]
31625623786,"[876932, 887095, 1085604, 5568378, 6552125, 8019716]"
32835873119,"[900185, 1015785]"
33016162967,"[870614, 894281, 944486, 1037692, 1061714, 1137100]"
33041223307,"[852856, 874976, 1027569, 8205731, 9526411, 9527160]"
33106547436,"[906262, 911130, 920654, 930678, 12427353]"
33217947786,"[957951, 1102959, 13115579, 13115813]"
34141908336,"[872508, 899589, 915451, 925626, 932675, 1048200, 1066289, 1085920, 1108024, 1123146, 1126808, 1127624, 1130323, 9487603]"
35714288171,[878996]
40424113017,"[931688, 1103707, 13842088]"
41453429649,"[824678, 837304, 933067, 960791, 965766, 969205, 1029743, 1062863, 1068561, 1085095, 5568732, 16767857]"
