BASKET_ID,words
27950326949,"[861282, 913785, 968146, 977886, 1048462, 1065670, 1098284, 1106523, 1130777]"
28154271697,"[835618, 852853, 899624, 990656, 1016800]"
28271166082,"[828106, 857849, 861821, 899459, 923746, 928749, 935546, 937571, 964968, 976199, 995785, 1037621, 1038663, 1062782, 1062966, 1082185, 1107289, 1133249, 5592931, 6514008, 8119097]"
28318461365,"[1016800, 1082185, 1130585]"
28379592417,"[883404, 905539, 922636, 948650, 965267, 1025535, 1070702, 1100658, 1126808]"
28757802411,[1016800]
28788805681,"[845208, 847573, 850102, 857849, 859075, 865456, 880579, 899624, 904360, 910032, 910673, 917387, 921489, 931136, 934635, 937626, 953104, 965267, 993638, 999318, 999779, 1011861, 1056746, 1071939, 1137505, 5592773, 6464069, 8065410, 8160430]"
29183326329,"[826249, 840361, 842783, 854852, 861279, 887897, 892768, 893018, 893762, 903150, 904360, 916122, 917565, 917760, 941910, 948368, 953104, 1016195, 1016800, 1026531, 1068562, 1098066, 1115766, 5592773, 7024878, 7135183, 7150429, 7442304, 9526410]"
30627952868,"[871208, 899624, 1000753, 1079067]"
30686860857,"[839243, 865456, 883653, 961791, 962229, 1029774, 1046521, 1055646, 1067606, 1071939, 1081177, 1081853, 1118264, 1133018, 8119097]"
30686863530,"[860903, 1063506, 1081386, 1082185, 1110632, 12731517]"
33348325383,"[826249, 919153, 1098066]"
35701615746,"[826249, 836645, 850801, 857697, 872189, 902172, 910032, 913785, 973374, 998556, 1036249, 1076875, 1083721, 1092026, 1106523, 1120275, 1132231, 9487606, 9526410, 9526411, 15506577, 15511891, 15927812]"
35701617315,"[903567, 1138189, 6961519, 10345155, 13382465]"
35877846219,"[910673, 914190, 938138, 962229, 978077, 1068504, 5563934, 9420337, 13877192]"
40652422215,"[844179, 845705, 850102, 1029504, 1106523, 1109370, 8065410]"
40788777592,"[821970, 823758, 827180, 836393, 852303, 854539, 865456, 873654, 899038, 899624, 905582, 923746, 942151, 946788, 965208, 967613, 977344, 999270, 1011172, 1011578, 1044895, 1066069, 1089021, 1104058, 1109352, 5566255, 5584645, 6919087, 8119097, 9553031, 12731543, 12757140, 15452820]"
