BASKET_ID,words
27620157329,"[823576, 862010, 893739, 895070, 896966, 908489, 911878, 923767, 942525, 998352, 999172, 1018699, 1070497, 1109295, 1117336, 1122568, 1137346, 5570383, 7025202, 7025496, 9420162, 9835469, 10182656]"
28294367818,"[873527, 879635, 890612, 895070, 932175, 950170, 954210, 968774, 1004411, 1020770, 1051093, 5980389, 7144280]"
28294367831,"[872991, 890612, 895070, 954966, 979057, 1020770, 1033403, 1043837, 1054567, 1070820, 1088032, 6703964, 7409618, 7409644]"
28344380749,"[822989, 831077, 937995, 951590, 1014116, 1034081, 1043787, 1074518, 1118590, 5995698]"
28344916565,"[929751, 968025, 974760, 994928, 1018605, 1032808, 1129709, 5567376, 7167853, 7462562]"
28732900205,"[894499, 900952, 908846, 921438, 923746, 941145, 999198, 5568729, 5588582, 9213586]"
28788397078,"[828837, 854133, 867272, 909972, 912281, 936846, 944454, 979239, 983623, 995242, 1027090, 1103383, 1107089, 1124674, 7126663, 12380096]"
28840561829,"[876504, 883003, 917742, 969687, 1087102, 1103824, 1114597, 1132771, 9527494]"
28840561840,"[840361, 908504, 942974, 978129, 985893, 992529, 1015597, 1023466, 1108131, 1133018, 7126663]"
28840561946,"[821271, 879755, 922769]"
28840561975,"[837107, 879755, 905645, 974108, 1083787, 5569230]"
28853407695,[7025094]
28853407732,"[840361, 845371, 873969, 904360, 1070140, 1070820, 1115557, 7409486, 7409644, 8181183, 9419561, 10355982]"
29035597437,"[862010, 866211, 895070, 926233, 929751, 942525, 972931, 1015875, 1018995, 1048257, 1070820, 1080414, 1101422, 1128271, 9445508]"
29354239718,"[831063, 835431, 847025, 862010, 874972, 882604, 884089, 895070, 901062, 909714, 913483, 920112, 931324, 933835, 955747, 967461, 995785, 995965, 1015785, 1032229, 1043837, 1048068, 1051093, 1059508, 1072799, 1075283, 1082185, 1082212, 1085161, 1088462, 1095835, 1101010, 1110916, 1112035, 1116096, 1117336, 1133858, 5570383, 6533209, 6553438, 9527159, 12330376, 12383875]"
29590682586,"[885290, 964935, 1083524, 8290421, 9213586]"
30031758343,"[831063, 831815, 839753, 866755, 866950, 904360, 909714, 933835, 941079, 958252, 963336, 1011832, 1022843, 1024731, 1029743, 1048257, 1051781, 1056762, 1063016, 1082212, 1089225, 1091926, 1110843, 1136654, 5570383, 6533209, 7166861, 7409618, 7409644, 7443130, 12330630]"
30035877065,"[823576, 831628, 835431, 856215, 856942, 865178, 874308, 885290, 895070, 895613, 909129, 911215, 920112, 923767, 924423, 924610, 930283, 938894, 946839, 954651, 967894, 982493, 983210, 991558, 996070, 1030409, 1031906, 1032229, 1039156, 1048068, 1048257, 1066391, 1069094, 1070497, 1070820, 1082185, 1083446, 1085604, 1088414, 1097792, 1112417, 1113438, 1116020, 1128271, 5564901, 5569230, 5569471, 5569845, 5978656, 6464180, 7409618, 7409644, 9297228, 9526411, 9878740, 10457403, 12330376, 12673128]"
30053702586,"[834715, 838186, 841159, 844179, 849018, 859427, 892531, 909129, 983267, 1011026, 1015109, 1021694, 1043787, 1065017, 1069312, 1082265, 1101706, 1112491, 5565062, 5568445, 5570383, 7168026, 7442008, 8090509]"
30105912482,"[840361, 856215, 856717, 871680, 912039, 933835, 934369, 941295, 953561, 1007246, 1064115, 1070820, 1085161, 1088414, 1091926, 7409618, 7409644, 9420048, 12188045, 12263234]"
30117855772,"[856128, 953464, 985181, 1063016, 1120780, 1132968, 6633244]"
30190102149,"[823576, 835616, 854920, 862010, 878026, 904833, 925235, 976767, 995645, 1028621, 1048257, 1077359, 1094107, 1116020, 5570383, 7409618, 7433888, 8090536, 9707080]"
30531006864,"[830070, 845379, 851676, 865178, 883218, 885290, 933835, 940766, 992300, 996070, 1043787, 1043837, 1093571, 1094924, 1102927, 1116020, 5568445, 5570383, 9837296]"
