BASKET_ID,words
27399125822,[931688]
27709326105,"[863436, 943530, 1106523]"
27744978826,"[859259, 902659, 911622, 943530, 951590, 996009, 998828, 999090, 1103808, 5567715]"
27865166404,[950098]
27865166410,"[1021394, 1110843]"
28167451017,"[871570, 912860, 957736, 972143, 1033403, 1063577, 9796011]"
28210616708,"[904129, 911622, 952893, 985119, 1033615, 1043301, 1119060]"
28235301256,"[865456, 995880, 1125123]"
28600875034,"[837908, 850601, 858322, 865634, 871513, 912860, 972143, 1005173, 1077490, 5568762, 10182853]"
28629056395,[931688]
28733075020,"[862682, 871513, 1121053, 1135253, 5995072, 9796011]"
28840751427,"[1039156, 7137588, 7166866]"
29034630739,"[964521, 6602697, 9297136]"
29392187167,"[866755, 875694, 920191, 935317, 940700, 960318, 1005186, 1017363, 1033142, 1042715, 1097635]"
29507178823,"[884572, 1087102, 7168431]"
30017935095,"[851066, 1043084]"
30017936599,"[819978, 935317, 1132771]"
30054479181,"[851508, 882604, 948832, 1098066, 1112493, 6602697]"
30141885021,"[849843, 851066]"
30215468679,[941883]
30515173378,"[872991, 1136524]"
30943050307,"[909894, 923746, 1012457, 1136524]"
31355430016,[961980]
31356041632,"[870819, 896809, 1091499, 6602697]"
31412673772,"[819927, 825538, 832968, 833025, 835595, 846503, 851226, 861074, 870547, 889774, 891141, 892844, 896974, 897907, 904360, 908938, 918368, 920191, 921288, 923746, 929768, 934369, 935317, 951590, 963727, 972143, 981222, 997224, 998444, 1006184, 1041796, 1051810, 1062002, 1062863, 1063577, 1068292, 1068719, 1071342, 1075313, 1077490, 1082735, 1095218, 1098844, 1101477, 1106523, 1112754, 1115139, 1118481, 1121367, 1122358, 1132771, 1136033, 1137304, 5568378, 6602697, 6979248, 9296957]"
31527863201,"[819978, 859513, 893362, 934369, 1132771, 1136033]"
31625383366,"[850601, 1013528, 1120578]"
31932228224,"[858322, 865634, 961980, 1068292, 1106523, 6602697]"
32408482618,"[937845, 946977, 962777, 1115352, 13189919]"
32541850180,"[888612, 955533, 972105, 982469, 1101885]"
32589446003,"[832968, 888117, 888612, 955533, 982469, 1111118, 9803472]"
32759736670,"[1084827, 1135253]"
32760518410,"[865510, 1136524, 13189919]"
32811725740,[1007136]
32873033707,"[961980, 995822, 1086483]"
32957740450,"[923746, 1040807, 1132771]"
33015810155,"[1033615, 1136524, 13189919]"
33015934233,"[888612, 897341, 898214, 912860, 972105, 1031328, 1135253]"
33155430414,"[923746, 1066949, 13189919]"
33329279326,"[1048462, 6602697]"
33329914372,"[856515, 982469, 1020404, 1103808]"
33348064048,"[888612, 974993, 1000856, 1133448]"
33385710338,"[981760, 1037631, 9677424, 13189919]"
33493450090,"[899502, 929548, 972105, 974993, 976200, 989881, 994928, 1019627, 1101885, 1111118]"
33493457580,"[831712, 939361, 982884, 1025581, 1080155, 1137845, 5565620]"
33655198664,"[820122, 837139, 839747, 844462, 871332, 879755, 908643, 917816, 943837, 987724, 1013291, 1044078, 1070702, 1097815, 1101173, 1106523, 1117358, 5565866]"
33659873232,[961980]
33823950347,"[840361, 864964, 888117, 929548, 982469, 993390, 1071746, 1086431, 1127258, 1136524, 13189919]"
33920006199,"[832968, 982469]"
33944725465,"[958067, 1106523, 5587656, 5981267]"
33983372940,"[989824, 1011974, 1029112, 1094585]"
34032600398,"[955533, 974993, 986156, 1099540, 1106523, 5572738]"
34032975095,[832968]
34045055093,"[828588, 849843, 864964, 875286, 911622, 929548, 958067, 974993, 976200, 981760, 982852, 985707, 1133210, 1135253, 13189919]"
34057123298,"[866140, 985119, 1077540]"
34072963258,"[9527290, 12781763]"
34104030207,[982469]
34141545133,"[863793, 870819, 888117, 899502, 923746, 929548, 955074, 955533, 976200, 985707, 1111118, 1122358, 1136524]"
34164378840,"[982469, 998008, 1000856, 1124026, 5567715, 9527290]"
34204020177,"[870819, 951590, 965766, 982469, 983897]"
34204020204,[940700]
34226730241,"[969866, 1010051, 1061220, 1076738, 1122358]"
34226731397,"[900598, 911622, 961980, 969866, 982469, 1097422, 1106523, 12524733]"
34321752398,"[982469, 1086431, 5567715]"
34573805312,[1112105]
34574975142,"[976200, 13190370]"
34575104137,"[844462, 874972, 879755, 886941, 896862, 898466, 904973, 906838, 918368, 926523, 935959, 938700, 955370, 961980, 972143, 972931, 973861, 982469, 987724, 988977, 992650, 1002558, 1009368, 1009518, 1030819, 1031260, 1033615, 1044078, 1044599, 1045080, 1048200, 1048462, 1048472, 1061220, 1062966, 1066289, 1096794, 1104649, 1106523, 1108296, 5565866, 5572738, 5981074, 7409941, 8205218, 9445549, 12301100]"
34664758336,"[835595, 857773, 937845, 951590, 989075, 1033142]"
34749042993,[982469]
34837325226,[982469]
34850313184,"[826249, 832968, 835595, 890423, 922307, 935564, 951590, 963727, 972143, 982469, 1075918, 1077490, 1091383, 1091499, 1101653, 1111839, 1119942, 1135552, 6034720]"
34850993850,[834396]
34850993860,"[825208, 825343, 830775, 858478, 871756, 874972, 883963, 884897, 917816, 962229, 981601, 994928, 1009969, 1060312, 1062966, 1106523, 1132770, 5981074, 8205218]"
35080857939,"[832968, 982469]"
35145702382,[982469]
35333730683,"[834396, 982469]"
35333730711,"[1040553, 1122790]"
35598097789,[982469]
35666058778,"[966447, 982469, 1041874, 9575455]"
35713981153,"[929286, 15778316]"
35713983483,[12811966]
35726895100,"[925862, 1004390]"
35840824072,[1077540]
35841266671,"[834396, 982469]"
40013710488,"[834396, 982469]"
40025505097,"[877447, 923746, 926755, 1077419, 1128244, 13189919]"
40037483204,"[1074333, 1129576]"
40128475735,"[875979, 938690, 958067, 1025717, 1040553, 1071746, 1122790, 1136373, 12811966]"
40198774127,"[896761, 1074333, 9220048, 15801374]"
40234802483,"[832968, 982469]"
40314560661,"[834842, 927019, 1069979, 9527257]"
40340618128,[982469]
40374208215,[5570147]
40387184998,"[982469, 1112858]"
40436098863,[982469]
40447565084,[923746]
40460342017,"[938690, 1043084, 1071746, 1122790, 1136373, 9802979, 9803591]"
40472457960,"[906262, 1021225, 14077523]"
40472810257,[6533765]
40472810266,[6534166]
40509738677,"[982469, 1112858, 5567715]"
40533102342,"[1029112, 1121367, 7409918]"
40545313948,"[982469, 1112858]"
40556250160,"[923746, 985119, 13189919]"
40630583204,"[940700, 1096036, 6602697]"
40642723692,"[837647, 1029112, 1088628, 1112754, 7410013, 9833335]"
40679832653,"[888586, 1112858]"
40800652444,[947798]
40877020192,"[962266, 997309, 1021225]"
40900030989,"[828412, 873550]"
40900138607,[887342]
40941433090,[1108854]
