BASKET_ID,words
27553512432,"[871750, 920367, 1051323, 1053063, 1097497, 5587938]"
27553512444,"[834117, 839262, 863332, 910291, 942088, 1013928, 1051069, 1080414, 1092948, 1105467, 1115874, 1118393, 1123958, 5569230, 5583547, 5585727, 5586076, 5586642, 5586955, 5588279, 8090521, 9575181, 10181612]"
27565567109,"[828557, 913210, 1026755, 1068700, 1129819, 5569230, 8090521]"
27577556948,"[834117, 933060, 974156, 1077143, 8090521]"
27600847194,"[982449, 1003516, 1076056, 5569230, 8090521]"
27636995049,"[942088, 985893, 1013928, 1102959, 1115874, 5569230, 8090537]"
27648995053,"[834117, 1102959, 8090537]"
27660915055,"[834117, 957951, 1035136, 1083493, 1090040, 1102959, 8090537]"
27660915059,"[876932, 900311, 9571047]"
27672920067,"[856772, 885795, 913210, 1102959, 5564931, 8090521, 8090537]"
27672990620,"[834833, 840361, 866573, 883404, 979931, 985119, 999779, 1026346, 1035580, 1042907, 1070015, 1086119, 1088191, 1123842, 1133018, 5567376, 5588873, 7409874]"
27685950766,"[838010, 852317, 919644, 977545, 993638, 1009482, 1086038, 1116578, 1133018, 9419562, 10121965]"
27685950772,"[834117, 882305, 1093217, 8090521, 8090537, 9419562, 10182720]"
27686532957,"[838010, 843064, 956822, 1051489]"
27686532958,"[882305, 1013928]"
27686532964,"[882305, 974560, 1013770, 1013928, 1053266, 1129934, 6442531, 7409971, 9526707]"
27686533310,"[967569, 993638, 1013623, 1048851, 1107543]"
27709076985,[834117]
27720675051,"[957951, 8090537]"
27720678179,"[824209, 846000, 957736, 969687, 1015907, 1023027, 1026755, 1121557, 5564931, 5566592, 6395987, 6396072, 6463412, 6904472, 8090521, 8090537, 8090542, 8204550]"
27720678185,"[957317, 969836, 988791, 995004, 1033186, 1065017, 1081919, 5565371, 5581464]"
27732740046,"[919423, 957951, 1013928]"
27744735306,"[913210, 1013928, 5569230, 6034577, 8090521, 8090537]"
27768715790,"[834117, 957951, 5569374, 8090537]"
27773843652,"[830677, 841443, 842523, 870018, 919999, 940947, 955043, 993512, 1002681, 1062656, 1070076, 1077143, 1106523, 1107839, 1128769, 5578643, 5583547, 5585186, 5585636, 5586642, 5590287, 8090542, 9573965, 9802914]"
27785390489,"[834117, 957951, 1013928, 5569230, 8090521, 8090537]"
27798055888,"[833723, 834117, 957951, 5569230, 8090537]"
27816820953,"[828412, 833723, 851447, 852317, 869622, 879948, 903745, 907994, 913210, 919644, 926544, 957951, 967569, 970792, 987480, 1009482, 1075277, 1082185, 1095906, 1105467, 1107543, 1116578, 1128665, 5978656, 5995915, 6533362, 6534480, 7168224, 7441391, 8090521, 8090537, 9527350, 9571047, 9575548]"
27828815543,"[850102, 913210, 1013928, 1137346]"
27840870005,"[845193, 917654, 962229]"
27840870863,"[850102, 957736, 957951, 1090931, 5584808, 5585966, 5588666]"
27852850904,"[919423, 1013928, 8090537]"
27853317916,"[957736, 1105467]"
27865012033,"[831628, 867667, 899624, 921554, 1045779, 9368294]"
27865012037,"[856772, 898958, 913210, 928049, 982493, 993580, 1035136, 1085295, 1102949, 10250632]"
27870755795,"[833723, 878302, 913202, 913210, 957951, 1137346, 6463658, 7168224, 9526563, 9526886, 9527158]"
27870757889,"[861603, 904360, 1013928, 1070076]"
27870867370,[957736]
27888732390,"[957736, 964356, 1022872, 1051069, 1080414]"
27889090263,"[852317, 867219, 907014, 919644, 1009482, 1110142, 7168224, 8090542, 9552971]"
27889090268,"[833723, 834117, 878302, 923746, 5583944, 5584620, 5585639, 5586076, 5587502, 5588121, 8090521, 8090537]"
27900870532,"[919423, 957951, 5566307, 5569230, 8090521, 8090537]"
27912807132,"[927191, 957736, 977720]"
27912845591,"[834117, 898958, 900802, 1004909, 1102949, 5995915, 5996036, 5996646, 8090521, 8090537, 8090540, 9396673]"
27936765517,"[869895, 913210, 929231, 1117128, 1129609, 5569230, 5978656, 8090521, 8090537]"
27936805282,[6534178]
27949823582,"[847739, 863351, 864033, 909868, 964356, 1044078, 1048851, 1123045, 1130666, 5584645, 5584808, 5588279, 5588666, 6391118, 7168224]"
27997080026,"[861641, 977915, 1026755, 1081029, 1105467, 1133018, 5570627, 5582789, 5584027, 5585735, 5586642, 5586942, 5588942, 5996588, 5996646, 8090542, 9416402]"
27997081238,"[831712, 953476, 976998, 1013928, 1041071, 1102959, 5592931, 9571047]"
28009160636,"[831712, 892862, 898958, 913785, 919423, 957951, 959409, 969419, 1001148, 1013703, 1024306, 1033214, 1082185]"
28023420600,"[831712, 913210, 957951, 999779, 1102959]"
28023898528,"[899844, 1002787, 1070076, 1070898, 1105467, 5570627, 6391118]"
28024645503,"[831712, 919423, 957951, 1102959]"
28024646915,"[831712, 919423]"
28056925008,"[835578, 8090542]"
28056981078,"[831712, 913210, 957951, 1041071, 1102959, 8090537]"
28057377904,"[831712, 7168250, 8068754]"
28068985980,"[831712, 913210, 957951, 985893, 1102959, 1133018, 5584007, 5585727, 8090521, 8090537]"
