BASKET_ID,words
27709587303,"[874972, 889649, 957376, 982698, 1004906, 6396337]"
27798447478,[1129049]
27972767656,"[830157, 942165, 969164, 1068562, 8203834]"
28009457722,"[825703, 1059763, 1070820, 8203834]"
28318362142,"[1030819, 8203834, 9420312]"
28331596877,[985999]
28345232517,"[973861, 1053058, 1075368, 8203834]"
28405957393,"[916122, 1008096, 1068562, 9553031, 12132315]"
28571982204,"[825703, 827856, 876592, 963354, 1070820, 1075368, 1095595, 8203834, 9803811]"
28853702450,"[875694, 982960, 1059763, 1081919, 1082185, 8203834]"
28919921196,"[844023, 849843, 969687, 993512, 1027773, 1068745, 1096036, 5592030, 8249550]"
28970707316,"[875694, 942165, 1057124, 1080821, 1081919, 1113285, 8203834]"
29114906928,"[891249, 1101173, 6548375, 12262830]"
29672255012,"[936753, 1075368]"
30032661536,"[930036, 999625, 1045980, 1129530, 6904814, 7442254, 10312017]"
30176088263,"[1063907, 1075368, 9297157]"
30515387816,"[1075368, 1129049]"
30531433225,"[851865, 906658, 916122, 931608, 947200, 961998, 1017363, 1041032, 1070820, 1082185, 7442007]"
30580537641,"[1001852, 5576288]"
30822423037,"[918524, 1075368, 1129049]"
30822423039,[10285141]
30822423041,"[857006, 954997, 961554, 1082185, 1100124, 1106523]"
30954958053,"[957950, 961979, 1085447]"
31254776891,"[835499, 880888, 986912, 7442949, 10457165, 12128635]"
31281067742,"[835499, 996425, 1001852, 1075368, 1081310, 1129049]"
31624961188,"[847789, 849440, 850841, 862139, 871756, 902172, 925694, 977873, 979746, 995242, 999625, 1003421, 1011888, 1017363, 1037751, 1109370, 1118012, 1138189]"
31747988388,[990504]
31869202432,[916122]
31993382117,"[859010, 929726, 999198, 1001412, 1062128, 1098126, 1129049, 1136719]"
32008677926,[990504]
32113875007,"[990504, 1029743]"
32204630000,[990504]
32231352653,"[990504, 9297370]"
32408147162,"[990504, 1075368]"
32445505005,[990504]
32446088077,"[914492, 989409, 990504, 1075368]"
32493522509,"[1045980, 1085449, 1085831]"
32672318144,"[990504, 1085449]"
32794590011,"[906631, 990504, 1075368, 1096105]"
32895447630,[990504]
32931877612,[1072724]
32932442602,"[990504, 1075368]"
33070710001,"[887526, 990504, 1101932]"
33118742763,"[851675, 990504, 1065593]"
33133143626,[990504]
33204270123,"[990504, 1027569]"
33239898070,"[940947, 973861, 991999, 1000753]"
33251916226,"[990504, 1075368]"
33329435081,"[990504, 1023160, 1101633]"
33348121174,"[997702, 1005911, 1077871, 1111080, 1118627]"
33397810023,[990504]
33421187914,"[990504, 1085449]"
33493705694,"[901344, 990504, 1070727]"
33656482625,[990504]
33906335982,"[823721, 849843, 979746, 987464, 999625, 1003421, 1065331, 1096036, 9420312]"
34321937023,"[836687, 868909, 982698, 1002484, 1104414, 1130882, 5568489, 9527290, 10121958, 13945244]"
34321937031,"[1037840, 1045980, 1129049]"
34337916055,"[1123792, 10312228]"
34577107300,"[972437, 9487286, 13775624]"
35081071564,"[870826, 893018, 971852, 1004596, 1082212, 1094174, 1094190, 9527290]"
35081071567,[9420312]
35598311844,"[833025, 835098, 849843, 855468, 864532, 874058, 874255, 905986, 916122, 973861, 1030819, 1096036]"
35598312642,"[908843, 1034286]"
35666299463,"[852202, 942817, 972437, 1013641, 1037840]"
35701507632,"[830965, 840361, 849843, 897194, 927291, 929768, 985999, 995242, 8090601, 12810393]"
35714192516,"[831536, 844179, 848681, 852202, 854385, 854520, 892844, 963502, 969687, 993512, 6463742, 8293284]"
40013930781,"[831536, 849843, 865528, 874255, 893018, 969687, 981760, 1061220]"
40062066990,"[849843, 855251, 887984, 897194, 929127, 930137, 1044078, 1074333, 1079987]"
40279347555,"[849843, 870547, 874058, 883003, 893018, 897125, 952781, 981760, 995242, 1058779, 1065331, 15571290, 15927850]"
40374431910,"[916590, 1038217, 15716263]"
40496722068,"[942817, 944599, 972437, 982960, 995242, 1082814, 1101173, 1113381, 13007264, 15452569, 15717069]"
40751821666,"[902961, 1027421]"
40889167361,"[834484, 848681, 849843, 868909, 879152, 883003, 889994, 893018, 906625, 916122, 936355, 981760, 985427, 994262, 1001412, 1029743, 1030819, 1042697, 1050229, 1051323, 1071342, 1082234, 1122889, 1129315, 1139525, 5585701, 6463482, 6463742, 13877192]"
41691931293,"[834484, 834488, 835618, 840361, 864532, 874058, 893018, 906625, 916578, 918368, 963502, 979707, 983897, 987724, 995816, 998679, 1001412, 1002558, 1038217, 1044078, 1055646, 1056746, 1074293, 1077703, 1113511, 6979345, 9677202, 12524323]"
41904637048,"[859618, 868423, 897125, 913790, 942525, 995242, 995916, 1065331, 1085351, 1098066, 1112941, 5592261, 12525264]"
42237966921,"[840361, 841478, 849843, 862799, 870547, 872508, 874058, 896809, 897194, 913623, 918368, 931492, 947211, 949142, 956274, 963502, 977867, 979707, 987724, 997907, 1002558, 1004906, 1029743, 1044078, 1077703, 1081853, 1096036, 1112941, 1130029, 1139525]"
