BASKET_ID,words
28110794132,"[826249, 826790, 841220, 845208, 847753, 854976, 859351, 870111, 871754, 890739, 891423, 898958, 902806, 917816, 927277, 933246, 937571, 953476, 958940, 995242, 995785, 995916, 1004906, 1020823, 1021116, 1023720, 1024306, 1039612, 1043590, 1044078, 1048361, 1048570, 1056746, 1082185, 1098066, 1101173, 8065410]"
28235398285,"[871756, 885307, 937046, 993703, 1099804, 1101173, 1104604, 5569230, 9297403]"
28243656827,"[862799, 1029743, 1039156]"
28243665443,"[862754, 1029743, 5568509]"
28257741718,"[911162, 976998, 1029743]"
28270945810,"[873056, 1029743, 1082185, 7024990]"
28282806141,"[868075, 925178, 993638, 995242, 1121720]"
28282806156,[9297403]
28318246105,"[835028, 854976, 5567755, 8019902]"
28331481676,"[1041928, 1044078]"
28405841557,"[820518, 824256, 831390, 831848, 862754, 974104, 976998, 1016276, 1029743, 1082185, 1101173]"
28417866569,"[826249, 827175, 844179, 1004906, 1018809, 1029743]"
28511636092,"[840361, 871754, 896035, 912146, 1029743, 7024990]"
28571856562,[1029743]
28600966851,"[861494, 861821, 878996, 961554, 1029743, 1054761, 1082185, 7024990, 9483652]"
28601541837,"[861494, 931860]"
28619283085,"[827047, 828328, 841220, 868401, 883932, 890909, 908213, 913465, 914585, 932340, 937046, 944139, 961979, 999971, 1024306, 1025545, 1029743, 1044078, 1070076, 1087386, 1091481, 1098066, 1104604, 1126969, 1139418, 9337672, 9527290]"
28638966669,"[1029743, 1055646, 1139418, 5978648]"
28698070683,"[944139, 995242, 1132290]"
28757575611,"[821174, 828328, 838738, 845208, 847677, 855138, 878996, 891423, 911878, 923746, 933456, 944599, 945737, 951590, 962487, 976998, 980727, 985427, 987562, 995242, 999270, 1004906, 1020581, 1024306, 1038663, 1040346, 1082185, 1083022, 1101173, 1102845, 1139418, 7135183]"
28771480966,[965766]
28789172357,"[1075918, 7024990]"
28853601130,"[844179, 883068, 912146, 945737, 949965, 952163, 1029743, 1082185, 9836559]"
28886755554,"[831390, 861494, 968522, 1029743, 1046545, 1048462]"
28919782096,"[904360, 999270, 1029743]"
28941060415,"[831390, 841220, 844179, 868161, 877662, 890296, 894511, 910032, 925862, 953476, 956609, 965766, 995896, 1007195, 1029743, 1067835, 1069621, 1082185, 1102845, 1139418, 5580660]"
29019265764,[1029743]
29095226150,"[910032, 918335, 960318, 1029743, 1082185, 1098066]"
29114795412,"[1027039, 1044078, 5578547]"
29125122339,[9526410]
29157346533,"[894511, 992650, 1005493, 1029743, 1044078, 1055646]"
29157346553,[1139418]
29170626009,"[871611, 939097, 942475, 962229, 965766, 1024306, 1029743, 1046545, 9835947, 9836526]"
29221632784,"[870608, 995242, 999250, 1053690, 1095068, 1139418, 12301100]"
29238546712,"[1002558, 1030093]"
29250920827,"[854976, 890739]"
29250920859,[995242]
29277321615,"[837409, 847982, 854852, 864774, 910108, 1029743, 1053690, 1082185, 1096794]"
29299980745,[1029743]
29329885665,"[1029743, 1139418]"
29392016767,"[933246, 1029743, 1082185]"
29435980178,"[945737, 10344971]"
29484196427,[1029743]
29484781209,[1042915]
29577810566,[1027216]
29590506000,"[831063, 926210, 1029743, 1082185, 12301839]"
29590507264,"[960318, 9245479]"
29602446460,[1109370]
29671526513,[1101173]
29671526994,[1006414]
29672741265,"[825343, 827919, 866871, 891171, 899624, 902806, 994928, 1014238, 1029743, 12427353]"
29702262219,"[830795, 936594, 976998, 1069621, 5578547]"
29712635985,"[861494, 910032, 937928, 1029743, 1098066]"
29738521109,"[844179, 945737, 960318, 1029743]"
29773457561,[999270]
29787693098,"[1053690, 8160048]"
29807825373,"[972219, 1003600, 1053690, 1070702, 1123014, 9526410, 12302068]"
30017962071,"[995242, 1018740, 12427353]"
30031957118,"[890882, 896369, 960318, 1029743, 1044068, 1044078, 1083947]"
30033676776,[1025641]
30036075608,"[826658, 854976, 866871, 871754, 890909, 891171, 894511, 904360, 909130, 945737, 947287, 951590, 994928, 1029743, 1036289, 1044078, 1067606, 1072693, 1082185, 1114006, 1137505, 5580660, 5585510, 8065410]"
30036682611,[995242]
30053890890,"[845379, 904360, 980727, 995242, 1005186, 1013895, 1063872, 1111665, 1134292, 1135834, 5585510]"
