BASKET_ID,words
27997357533,"[822965, 833025, 833724, 866488, 871491, 888380, 889649, 912681, 912949, 919704, 930262, 948650, 948670, 960142, 965766, 972487, 972665, 977432, 977481, 995785, 997506, 1004480, 1020581, 1022254, 1027569, 1050534, 1067608, 1072300, 1082185, 1083446, 1089007, 1097458, 1098188, 1098708, 1112473, 1119051, 1124694, 1127831, 1138474, 5569186, 5578856, 5980822, 5995312, 6034857, 6772821, 8019977, 8353112, 9487412, 9526410]"
28024193016,"[826249, 885572, 891470, 898212, 902407, 907014, 920695, 929668, 950200, 954673, 960791, 972849, 994223, 1029915, 1038985, 1047557, 1060673, 1061747, 1062863, 1070820, 1078652, 1082185, 1098066, 1110697, 1112473, 1127831, 1131607, 5569374, 6546217, 8293706, 8354559, 10309725]"
28057211943,"[862349, 896804, 1081017, 1090467]"
28069200974,"[821695, 866211, 960732, 977481, 1030981, 1070076, 1082185, 1106601, 1138024, 9935035, 10149640]"
28110792420,"[831628, 835098, 855202, 895743, 922340, 929668, 945567, 948650, 951197, 955431, 972665, 981760, 995852, 1024306, 1038985, 1062863, 1070820, 1071556, 1082185, 1122928, 1126699, 1126704, 1127831, 5566309, 5568447, 8203834, 9297461, 9420254, 9527290]"
28179678893,"[1025710, 1034176, 1070820, 6034577, 7168057]"
28197478861,"[826666, 841091, 856166, 889649, 902172, 914190, 977481, 1019247, 1027039, 1037332, 1070820, 1081017, 1112592, 1124729, 1128769, 1130452, 8352995, 8353112, 8354562, 9526629, 10121545]"
28235397666,"[826249, 873627, 903065, 904129, 959272, 960791, 965267, 1005493, 1007195, 1059111, 1098066, 6424038, 7025204, 9655528]"
28243662604,"[826249, 829852, 836281, 839419, 853172, 868764, 878234, 895743, 897165, 904092, 954673, 964521, 973861, 973889, 976955, 1005493, 1006878, 1007195, 1013321, 1027960, 1030819, 1032396, 1040346, 1068270, 1070820, 1082185, 1127831, 1130111, 1137581, 8293437, 9655528]"
28257741868,"[823721, 833724, 904360, 981760, 1017472, 1031083, 1036325, 1124694, 5995035, 8090560, 9526168, 9526287]"
28282516325,[990593]
28364478000,"[885290, 1026118]"
28405840689,[6534178]
28405840790,[6534178]
28405843090,"[819849, 820291, 828077, 828278, 839419, 840255, 841321, 852145, 855468, 872729, 880579, 884895, 897732, 910964, 912137, 914188, 920695, 934854, 948650, 968624, 972569, 973849, 977873, 995785, 997506, 1004906, 1008032, 1019643, 1022254, 1035051, 1038985, 1040145, 1070820, 1071343, 1071556, 1075170, 1078118, 1082185, 1082770, 1131607, 1136353, 5568869, 5585510, 7024984, 7115273, 9297461, 9420254, 12184079, 12188582]"
28417867406,"[820950, 846043, 1092363, 5564906, 5980795, 6391213, 7409845, 7409941, 9527189]"
28571855874,"[828278, 844179, 855488, 884895, 885290, 891234, 897194, 904360, 916680, 931860, 936094, 977481, 995785, 997487, 1022097, 1022668, 1027569, 1070820, 1082185, 1093980, 1097497, 1137680, 5585510, 8091528, 8354548, 8355833]"
28638968554,"[835098, 845522, 847789, 868275, 908843, 960791, 986635, 1007195, 1018243, 1038985, 1040346, 1048918, 1066783, 1070820, 1082185, 1110111, 1119182, 1122358, 1131607, 1135222, 7024984, 9297461, 9858847]"
28733104060,"[833724, 866211, 885582, 912847, 1017072, 1055072, 1082185, 1087102, 1106597, 5574377, 5995225, 7147636, 9487921]"
28840660430,"[925437, 934172, 985911, 1029743, 1126899]"
28840755592,"[852145, 862349]"
29019267403,"[880168, 960791, 962568, 995645, 995785, 1041796, 1078652, 1082185, 1092502, 1127548, 1134098, 6391267, 7147915, 8354559, 12301839]"
29034655620,[1029743]
29034657910,"[844179, 874058, 889649, 938566, 960732, 977481, 1016709, 1044127, 1053628, 1083733, 1096280, 5569186]"
29094627745,"[836281, 839419, 862799, 872729, 880579, 885582, 898554, 902094, 902167, 904129, 911812, 914190, 916993, 922127, 930009, 938566, 948650, 952163, 965766, 972569, 979551, 989918, 995785, 995852, 1019881, 1020581, 1024306, 1030819, 1040435, 1055853, 1075170, 1076176, 1082185, 1083733, 1105623, 1122928, 1124507, 1138467, 5569374, 8019977, 8177622, 9368228, 9884569, 12262941]"
29183108324,"[824546, 826249, 833025, 833724, 852145, 873916, 885307, 904360, 948811, 970202, 977481, 977873, 1038985, 1081177]"
29276722372,"[823721, 827875, 840601, 858302, 878739, 880168, 880579, 900145, 908346, 960791, 961554, 962206, 962721, 967762, 972569, 977481, 979551, 995852, 996070, 997487, 1007279, 1022254, 1033690, 1048918, 1050534, 1055853, 1070702, 1081177, 1082185, 1114573, 5565252, 5566309, 5569186, 5569374, 5978656, 6632283, 7025114, 8019977, 8353101, 9487921, 9552945, 9803718, 12351996]"
29277321964,"[818981, 848029, 860776, 891279, 949398, 973889, 977042, 995785, 1033690, 1037332, 1070702, 1070820, 1123959, 1139651, 7147637]"
29353951670,"[821695, 826249, 835098, 852145, 887474, 889649, 898363, 907014, 927648, 943076, 970202, 973374, 995785, 995852, 1004906, 1081177, 1083548, 1138038, 5569186, 10457485]"
29507202568,"[836281, 887474, 902172, 904360, 911812, 920695, 922340, 929668, 938566, 977481, 978129, 999720, 1019643, 1060673, 1061747, 1070820, 1071343, 1078118, 1082185, 1092363, 1099089, 1122112, 1124694, 1127548, 5566968, 5995129, 12301839]"
29602446189,[1075007]
29602448960,"[829621, 845307, 855488, 885290, 885863, 911812, 920695, 925694, 928036, 952981, 959272, 967762, 995852, 1004906, 1005457, 1006684, 1013770, 1020581, 1022003, 1035136, 1038985, 1050229, 1071343, 1082185, 1082212, 1115335, 5563739, 5569186, 5995225, 8353112, 8353119, 9245417, 9337369, 9487921, 9885380, 10142276, 12487487, 12487821]"
30017962488,"[889649, 909249, 916993, 934685, 960732, 964521, 972569, 977481, 977910, 994223, 1019643, 1050757, 1055853, 1070702, 1070820, 1082185, 1124694, 1131488, 5569186, 5580350, 6919231, 8203720, 9837968, 10148925]"
