BASKET_ID,words
27649340004,"[867389, 950824, 999391, 1045285]"
27709602158,"[840361, 844450, 848356, 854483, 894511, 918335, 919999, 922736, 990814, 1068830, 1077851]"
27733095953,[1109014]
27744948318,[1120443]
27756894025,[929668]
27757055087,"[831578, 889731, 1058997, 1082185]"
27785776697,[867389]
27785780057,[1084853]
27798447688,"[991303, 1096817]"
27798447691,"[835841, 881917, 8160319]"
27829207961,"[871754, 989101, 1058997, 1082185]"
27841244856,"[854483, 894100, 961554, 1024833, 1064797, 1065593, 1099880, 1123014]"
27841244857,"[910151, 942088, 972342, 1069714, 1124729, 9707325]"
27865130682,"[970941, 1052752, 1124921]"
27871286784,"[839766, 1024833, 1055915]"
27888879435,[854483]
27888879440,"[918438, 1062660]"
27900972894,"[1071214, 9837182]"
27900972896,"[835841, 953951, 972342, 9832514]"
27901129654,"[870549, 1058997]"
27913130845,"[989101, 1115733, 6424223]"
27925074118,"[825882, 847837, 854483, 989101, 1024833, 1055915]"
27950197544,"[831578, 1056973, 5570109]"
27950800153,"[929668, 989101]"
27985369704,"[991435, 1062660]"
28024305970,"[854483, 929668, 976998, 989101, 1055915, 1058997, 1062660, 1065593]"
28024915017,"[853973, 9445820, 9803838]"
28106511510,"[835347, 862445, 974904, 1056651, 1058997, 1086713]"
28141229831,"[937882, 1045994, 1056973, 1058997, 1086713, 1124921, 9487636]"
28154154784,[870549]
28167587237,[1113667]
28167588272,"[854483, 964853]"
28167759395,"[847789, 1082185]"
28179811614,"[826249, 827175, 835236, 835618, 835988, 855747, 864995, 879752, 893018, 895743, 904360, 909256, 910032, 914957, 915064, 932109, 933067, 957736, 960942, 963971, 966619, 973868, 981016, 986596, 987466, 995965, 1000753, 1018030, 1021116, 1028289, 1038663, 1048332, 1056413, 1056509, 1060292, 1063739, 1069078, 1083476, 1091976, 1094308, 1098066, 1101706, 1106271, 1112941, 1115175, 1124029, 1127651, 1133157, 5568378, 5569327, 5585510, 7099176, 9913380]"
28243594764,[827546]
28294657701,"[854483, 961554, 995242, 1056973, 7166457]"
28331726774,"[947658, 989101, 1134606, 5570109]"
28345048958,"[965963, 1109014, 7409880, 9677617]"
28345050034,[1014981]
28418116872,"[854483, 909894, 960942, 1055915, 1082185, 1135768]"
30673648234,"[863263, 878338, 883004, 920109, 939119, 962343, 968214, 972342, 976114, 990297, 1017363, 1106523]"
30700566884,"[835841, 946241]"
31992281540,"[482176, 502043, 548297, 555230, 555287, 555416, 556344, 557966, 571558, 571818, 592558, 613080, 615015, 623630, 626757, 646066, 649938, 652206, 655607, 674793, 685661, 694284, 697501, 707820, 714645, 723884, 737779, 739259, 770179, 6918532]"
32445903206,"[832492, 835841, 1059681, 1086504]"
32478586804,"[897678, 995242, 1113667, 1124081]"
32542048784,[1106073]
32556637518,"[832492, 854483, 899814, 1060912, 13504480]"
32556637532,"[832760, 862983, 905286, 918438, 972342, 1013531, 1029743, 1051211, 1102381, 6391206]"
32589527258,[6534178]
32602422659,[6534178]
32630132556,[6534178]
32630134434,"[897678, 1113667, 1116673, 6979299]"
32630134436,"[835841, 972342]"
32671019410,"[835841, 972342, 975604, 999198, 1029743, 1084694, 9677922, 12330860]"
32672149383,"[899814, 1102381]"
32715833213,[6534178]
32715833319,"[830941, 920833, 922937, 984669, 1103903, 13189799]"
32744313705,"[819304, 918438, 942077, 1094371]"
32760552207,[6534178]
32823635598,[925729]
32835598317,[6534178]
32848503702,"[842407, 885356, 897678, 1029743, 1056651, 1062660, 1113667, 5570406]"
32872996293,[6534178]
32931696110,[6534178]
32932263629,"[854483, 964853, 985716, 1000488, 1024833, 1060912, 1072693, 9677303]"
32956548941,[831223]
33041524505,[1005849]
33094829026,"[885356, 1014981, 1029743, 1136524, 9676851]"
33132910033,"[827614, 847753, 862799, 868764, 920833, 943141, 972342, 974540, 990297, 1005849, 1138487, 6464147, 9396821, 12262886, 13039424, 13040302]"
33180138826,[6534178]
33294087679,"[857257, 864774, 895865, 898068, 933918, 976872, 981298, 1024833, 1046379, 6919373, 7409997, 7410304]"
33329874868,"[822785, 913814, 1015825, 1029743, 1049178, 1056651, 1084423, 1112825, 9912156, 12301073]"
33362859199,[6534178]
33385679391,"[1069366, 1085604]"
33482196199,"[854483, 871440, 916122, 943141, 1029743, 1056651, 1060912, 1082185, 6463520, 10456474]"
33493533899,"[859075, 1056651, 1069366, 1088147, 9677370]"
33656296932,[6534178]
33656890707,"[862682, 1029743, 1056651]"
33658689198,"[834410, 901139, 1005849]"
33659312555,"[845208, 861499, 896592, 916122, 948186, 1007462, 1010870, 1029743, 1043429, 1053924, 1056651, 1083575, 9837501]"
33894282868,[1056651]
34009894180,[6534178]
34010594281,"[1048507, 1056651, 1059823, 1089339, 1114111]"
34103479049,"[836286, 838637, 845208, 933913, 941307, 941883, 989275, 1007462, 1010870, 1029743, 1056651, 1066641, 1112825, 1113651, 13039006, 15483648]"
34204569231,"[824005, 854483, 870547, 947267, 995785, 1051516, 1056651, 1062660, 1113667, 6979516, 8067012]"
34204569237,"[824005, 838637, 845208, 887078, 900104, 1007462, 1032338, 1038721, 1046039, 1072500, 1114883, 8067014, 9524511, 10282425]"
34291856105,[6534178]
34291856114,[1029743]
34576923634,"[1024871, 1056651, 8067014]"
34576923645,"[828977, 859427, 988277, 8067014]"
34642469247,"[910151, 915905, 1003141, 1005849, 1084423, 12301405]"
34749076964,[6534178]
35144008879,"[910151, 972342, 1056651, 5569098]"
35293690987,"[964853, 1029743, 1056651, 1113667, 12754036]"
35293693368,[6534178]
35386573832,"[13039006, 13040053]"
35486129183,"[851394, 871440, 916381, 920002, 962343, 989275, 1056651]"
35573769388,[6534178]
35598130539,"[989275, 1029743, 1041688]"
35598134254,[6534178]
35665451490,"[879054, 908030, 911088, 968882, 985716, 999391, 1024833, 1024871, 1036936, 1044069, 1049906, 1056651, 1113667, 12349795, 12582038]"
35840783144,"[989275, 990814, 1029743, 1056651, 1116369, 5568249, 13413276, 13513343]"
35841390153,[1060269]
35841395079,"[972342, 12582022]"
35877560447,"[989275, 1056651]"
35877564487,[6534178]
35891556570,"[858743, 949784, 1024833, 1029743, 1136524, 10456474]"
36029424101,"[838637, 894401, 897678, 911088, 964853, 968882, 985716, 987724, 1018942, 1026360, 1055915, 1056651, 1062660, 12582038, 13506200]"
40013749360,[1056651]
40025581765,[6534178]
40061888963,"[851394, 7442654, 13212996]"
40072929952,[6534178]
40126816438,"[1056651, 1088147, 6442453, 14025185]"
40126818609,[6534178]
40128648322,"[838637, 845622, 897678, 906449, 911088, 1024871, 1029743, 1056651, 12754036]"
40186513664,[6534178]
40210929822,"[838637, 1088147, 1095100, 1110409, 1129576]"
40248234926,"[851394, 871440, 1029743, 1056651, 5995340]"
40248830234,[6534178]
40279146886,"[989275, 1024871]"
40300339272,[835841]
40314735341,"[1110409, 9670915]"
40340654678,"[956813, 960976, 1088147, 1113651, 9677424, 13511347, 15927363]"
40340654681,"[829722, 838637, 851394, 854483, 857620, 891095, 911088, 968882, 1024833, 1055996, 1075610, 1136524, 13506200]"
40341905228,"[958382, 1027200, 1056651, 6602729]"
40374250240,"[836916, 989275, 1029743, 8118728]"
40399824361,"[989275, 1056651, 1060912, 1067419, 12582038]"
40436057116,"[845622, 1029743, 1088147, 5568249, 8119157]"
40436060025,"[838637, 911088, 984176, 12582038]"
40460380581,"[838637, 886703, 1022374, 1034619, 1078652, 1088147]"
40484521827,"[1056651, 1060912, 1088147]"
40533060365,"[911088, 990297, 1000148, 5569098]"
40533065358,"[1029743, 9831557]"
40545276013,[6534178]
40565407904,"[911088, 1056651]"
40595190966,"[848681, 906449, 981760, 1000148, 1005849, 1022374, 1029743, 1056651, 1088147, 1129576, 5569098, 8119157, 13007507]"
40652131156,"[838637, 911088, 1044069, 5569098]"
40666677969,"[839656, 873203, 981760, 1000148, 1022374, 1024833, 1029743, 1049906, 1088147, 13007509, 13007828]"
40680615066,"[1060269, 1075368]"
40715360480,[6534178]
40765652847,"[906449, 972342, 5569098, 13007507]"
40765653818,[8119157]
40788561479,"[859075, 1002824, 1082185, 8160430]"
40800786050,[6534178]
40800792009,[6534178]
40853125043,[6534178]
40889064533,[893501]
40900195368,"[938566, 987724, 1046339, 1067419, 1077703, 1128244, 6602697, 13007507]"
40911635984,"[838867, 873627, 889649, 908318, 913270, 1007152, 1028296, 1029268, 1039612, 1043301, 1056651, 1059308, 1067695, 1082185, 1118867, 5584646, 6396116, 6602493, 7130924, 12949590]"
40928540773,"[962343, 1075637, 1080662, 1082185, 7442654, 15927852]"
40968850985,"[838637, 910151, 972342, 6772771]"
41062870686,"[854483, 1075637, 1082185, 1113667]"
41225399521,"[838637, 910151, 1088147, 5569098, 7168895]"
41259726052,"[892844, 913425, 916993, 938566, 973693, 1045080, 1059308, 1098310, 1120256, 6602697, 13115896, 15741035]"
41297506212,"[6534178, 7433029]"
41297510841,"[859075, 1082185, 14106445]"
41352013267,"[838637, 854483, 913785, 989275, 1029743, 1043128, 1056746, 9831557]"
41366523008,[962343]
41383029497,[6534178]
41383032225,"[1000148, 13007507]"
41453194386,[6534178]
41466682656,"[910964, 1024833, 1056746, 1075637]"
41479575009,"[1126528, 1128955, 1134732, 10285073]"
41479691581,"[873203, 896923, 1029743]"
41560300814,"[972342, 1022097, 9446520]"
41573756393,"[968882, 1046339, 1109014]"
41652960929,"[940804, 990814]"
41665949917,"[838637, 1029743]"
41730651077,"[845622, 873203, 895540, 908290, 968882, 1088147, 1095100, 1113667]"
41758171326,[6534178]
41891512160,[6534178]
41944740555,"[851394, 1024871, 1109638, 1113667, 13133787, 15863817]"
41957630002,[13189799]
41957719988,[6534178]
41970681214,"[892844, 938566, 961554, 967395, 1045080, 1046339, 1056746, 1070820, 1091520, 6602697, 18005829]"
42090534789,[6534178]
42090535033,"[851394, 908030, 968882, 1043128, 1070820, 10456474, 12582451]"
42115334807,"[861499, 895540, 904480, 911088, 964521, 1000488, 1024833, 1025454, 1083770, 1109638, 1115057, 1128955, 9526103, 12582038]"
42198605091,[6534178]
42250710845,"[895540, 1000148, 1046549]"
42276411154,[6534178]
