BASKET_ID,words
28093121948,"[934409, 965562, 1126183]"
28110721463,"[822816, 965267, 7466861]"
28154002601,"[1036093, 5569230, 5569471, 5569845]"
28154004949,"[869041, 941183, 1092236, 5995239, 5995300]"
28154551689,[978751]
28167589651,"[5568758, 6391315, 9487385, 9526630]"
28179610880,"[1106523, 7410019]"
28179612967,"[934409, 7466861]"
28197400034,"[966619, 1124695]"
28197402301,"[5567874, 5569845, 5574045, 6534201]"
28197402331,"[5569230, 5569471, 5574045, 7025094]"
28197402360,"[898934, 5568489, 6534201]"
28210576226,[930118]
28210577785,[864048]
28210579185,[1051516]
28235340404,[932179]
28235341123,[903745]
28235341124,"[920628, 930118]"
28257680809,"[930118, 1036093]"
28270888688,[929484]
28294496001,"[838797, 978751]"
28294499590,[1051516]
28294500422,"[912112, 1062966]"
28318185841,"[965267, 978751]"
28345049377,"[905539, 1095700]"
28345049551,"[904493, 966619, 1124695]"
28345052802,"[934409, 1095700]"
28379296660,"[905539, 962229, 1062782, 1095700, 1123496]"
28405781492,"[890739, 957772, 1106523]"
28405782489,[1127611]
28511581183,[6534166]
28511584271,"[884015, 981521]"
28512147617,"[880895, 964004, 965378, 9803628]"
28512148679,[986153]
28512149863,"[1043590, 10121934]"
28536736200,"[904360, 946541, 1029743, 1037863, 1054884]"
28536736204,[830304]
28536736262,[1069621]
28537322227,"[941183, 957772, 962229, 1095700]"
28537913646,"[957772, 965267]"
28571251075,"[5566717, 5568606, 5569230, 5569471, 5569845, 5570048, 5574045]"
28571252788,"[946757, 9297317]"
28571795839,[6534178]
28571796527,"[838797, 978751]"
28571798264,[1075755]
28600914539,"[880895, 957772, 12329849]"
28629017188,"[1020581, 1070015, 1106523]"
28629020620,"[941183, 5568758]"
28638897123,"[1036093, 1070015]"
28675106616,"[905539, 929484, 1070015, 12329849]"
28698011028,[1041031]
28733037918,"[834833, 1070015, 1112593]"
28744540021,[891516]
28744540375,"[884015, 12330376]"
28771416681,"[882830, 1020581, 1112593]"
28787966575,[6534178]
28787966946,"[854716, 956666, 1022428, 1090931]"
28788526379,[1070015]
28789105933,"[878996, 909067]"
28789696818,"[965267, 1070015, 1106523]"
28840691563,[6534178]
28840692300,"[838797, 1041031, 7410019, 12298448]"
28853539991,"[1036093, 5568758]"
28919718517,[6534178]
28941588262,"[899352, 950935]"
28970520954,"[1020581, 1070015]"
28970521054,"[904360, 991223]"
28970524882,"[929484, 1046689]"
29019209824,[6534178]
29034021154,"[1070015, 7409621]"
29034024869,"[871834, 878757, 945914, 981405, 1027292, 1060926, 10204735]"
29034024875,[12330376]
29035742537,"[848789, 9419769]"
29094564212,[6534178]
29095165579,"[869041, 901062]"
29114735022,"[847901, 9446691, 9446692, 12132766]"
29114736721,"[1000378, 1095700, 1106523]"
29114736792,"[861279, 1072760]"
29125055031,[878141]
