BASKET_ID,words
28057221801,[6534178]
29672338213,[12487114]
30408052235,"[918684, 12604336, 12604358]"
32137556097,[6534178]
33095047798,"[7441499, 7442004]"
33217130311,[6534178]
33656635300,[6534178]
33657810349,[6534178]
34226997991,[1058997]
35877802437,"[883404, 988693, 1004906, 1080155, 16056277]"
40969099312,[859877]
41628642221,"[873622, 1024128, 1025611, 1121175]"
41957882311,"[961980, 1036693, 1039975, 1064050, 1093966, 1121656, 1138772, 9526430, 12524016, 12582453]"
42009693142,"[821344, 860866, 890455, 930917, 962991, 1019286, 1135959, 9337142, 17290600, 17291627, 17892306, 17900967, 17903423]"
42009693154,[936508]
42039508411,"[865705, 978561, 1092937, 1125525, 1131602, 9884698]"
42090768614,[840890]
42198856172,"[842126, 861341, 886959, 903931, 984491, 1034711, 1035121, 1086732, 1114811, 6904357, 7409951]"
