BASKET_ID,words
28271101328,"[838602, 877193, 893018, 893872, 913490, 925626, 1014732, 1127624]"
28318391636,"[833715, 844165, 865354, 873622, 882305, 883404, 990593, 998843, 1003421, 1006399, 1043301, 1044955, 1051211, 1055207, 1086740, 1092026, 1101769, 1136666, 6553210, 6554573, 7127373, 7408211]"
28344696479,"[831536, 843084, 844165, 850066, 883404, 1013329, 1046144, 1051884, 1052920, 1092026, 1107289, 1107553, 1117059, 1136666, 5978656, 6553210, 6554573, 10312197]"
28379522271,"[838602, 839228, 911502, 913490, 925626, 6554900, 6555249]"
28537545153,"[825176, 851817, 861675, 868075, 882441, 884065, 924610, 951593, 955801, 963226, 990593, 1051211, 1107289, 1107553, 1118533, 1118757, 1119910, 1128464, 1132770, 5578581, 5592076, 9707265, 10457221, 12188126]"
28572010099,"[856486, 874736, 882441, 883404, 893018, 1083733, 1107289, 1107553, 1111072, 5592076, 6979030, 8160065, 9837074]"
28629237467,"[845914, 856772, 869024, 883404, 888111, 893018, 905539, 947292, 975155, 988572, 1005186, 1005202, 1024051, 1046144, 1053176, 1083071, 1092264, 1111072, 1111230, 1118757, 1127179, 1128464, 1135916, 5981074, 9396824, 9526411]"
28744771517,"[826385, 830015, 838602, 839162, 883404, 883963, 893018, 911502, 923746, 924610, 925626, 960858, 967751, 1024617, 1038217, 1045109, 1091976, 1107553, 1123720, 1127825, 1133018, 6772795, 9527455, 10204333, 10204822]"
28757730514,"[821007, 825176, 838602, 847982, 874530, 883404, 896369, 904575, 911502, 913490, 925626, 960858, 961458, 967751, 974108, 977268, 1005186, 1013187, 1013329, 1033142, 1045109, 1068517, 1123720, 1136666, 5592931, 7127373, 8019840, 8118708, 8160065, 9194207, 9296848, 9420021, 9527257, 9655101, 9858810, 9858947, 10204487]"
28840910249,"[838602, 842392, 843084, 845288, 868075, 873203, 882830, 883404, 893018, 896369, 911502, 911812, 913490, 918368, 924610, 925626, 935284, 941183, 960858, 961458, 962970, 967751, 968687, 978077, 980727, 996428, 1005186, 1008892, 1017201, 1022199, 1029624, 1077703, 1088628, 1107289, 1107553, 1117059, 1119910, 1123720, 1133018, 1136257, 1136666, 5978656, 8205218, 9337369, 9337581, 9420021, 9858810, 9858947]"
28840910252,"[837366, 867648, 1127555]"
28840910970,"[891505, 1048373, 9655101]"
28941826914,"[825176, 847049, 850841, 874736, 875027, 882109, 882288, 882830, 883963, 891954, 893018, 895362, 904575, 924610, 941183, 943892, 954077, 962970, 963226, 987628, 988209, 1006277, 1017201, 1058554, 1062663, 1066251, 1069788, 1073150, 1076056, 1107553, 1110453, 1112238, 1116005, 1117034, 1124729, 5995503, 5995692, 6533622, 6772699, 7025203, 9337581, 9396526, 9420021, 9420142, 9575121, 9677572, 9858810, 10344586, 12188489]"
29034806950,"[826272, 849843, 849874, 882109, 882830, 883963, 918506, 949616, 1031923, 1049788, 1062966, 1082185, 1083733, 1107289, 1108092, 1124729, 1133018, 1136103, 5564833, 5995503, 5995692, 7441558, 7441844, 9527122, 9655101]"
29114937220,"[843260, 883404, 883963, 904575, 924610, 945200, 960354, 978318, 1011736, 1038746, 1106163, 1106523, 1107289, 1107553, 1122091, 9527160, 10355878]"
29141941725,"[825021, 847853, 860501, 868727, 874736, 883404, 896369, 912287, 916767, 920308, 935959, 942088, 1005186, 1008316, 1013999, 1022053, 1024306, 1033142, 1040365, 1051884, 1055155, 1066679, 1075455, 1102959, 5591609, 8119301, 8205218, 9526411, 9526717, 9527494, 9553031, 10150017]"
29141941745,[6534178]
