BASKET_ID,words
27817151375,"[824209, 826952, 829138, 832007, 839419, 859129, 870547, 880570, 895743, 904129, 913210, 922486, 942165, 947068, 952806, 969941, 988206, 992010, 1001827, 1013149, 1036347, 1048440, 1050229, 1054434, 1074333, 1077276, 1079228, 1085161, 1112473, 1124695, 1134810, 5568382, 8090537]"
28243726880,"[880377, 908346, 911675, 913623, 1049788]"
28306370246,"[833709, 860501, 871061, 871188, 886971, 908531, 909306, 909894, 918331, 939907, 951971, 956609, 956813, 961554, 979707, 983278, 1009770, 1018471, 1022374, 1037621, 1055425, 1058997, 1064945, 1065593, 1067443, 1070538, 1073718, 1074697, 1078346, 1082185, 1098066, 1099183, 1100728, 1127179, 1136375, 8090537]"
28379420521,"[873627, 899446, 908346, 913210, 972569, 982493, 1028507, 1055853, 1070538, 1126899, 1131879, 7024990, 9396533, 12183644, 12185235]"
28536865442,"[827050, 861821, 903325, 907791, 927191, 937555, 948756, 992010, 1006546, 1011884, 1033901, 1055504, 1056973, 1062340, 1093980, 1126899, 9487927]"
28538045491,"[826952, 844165, 868764, 885023, 897954, 904129, 920041, 958826, 976864, 976998, 999714, 1004270, 1025641, 1055412, 1088387, 1092026]"
28675791109,"[845262, 848631, 894511, 937066, 978179, 989824, 992010, 995645, 1009128, 1014206, 1077490, 1121865]"
28789235419,"[1018588, 1053104, 1055504, 1103556, 1110843]"
28886810986,"[983278, 1051637, 9420335]"
29035275457,"[830965, 885023, 965059, 1004390, 6773108, 9187985, 12188611]"
29194877701,"[847540, 848631, 856665, 860501, 869465, 885406, 890719, 895652, 901062, 903800, 908346, 937555, 940071, 944139, 965599, 983278, 992010, 995134, 999631, 1011884, 1014206, 1015247, 1027168, 1035136, 1035788, 1036347, 1043837, 1085983, 1105488, 1121865, 1127179, 1134810, 5569327, 5571798, 7408211, 8090537, 9420286]"
29277380923,"[906923, 1127831, 6533880]"
29329935578,"[1035347, 1116773]"
29590567430,"[834435, 858439, 868483, 901062, 908346, 925779, 992010, 1011884, 1016982, 1049752, 1051211, 1082185, 1110916, 1114483, 1126899, 9187985, 12185235]"
29712686287,"[934156, 944486, 956500, 1031260, 1039589, 9297615]"
29807893201,"[1022003, 7441652, 9526950]"
30037301146,"[851508, 873627, 944836, 989824, 990656, 996070, 1057377]"
30217226276,"[821788, 834117, 881443, 891890, 897746, 899446, 901062, 908346, 926692, 972569, 983278, 994928, 1011884, 1025641, 1031260, 1051211, 1054262, 1080989, 1126899, 1132081, 5564236, 5567037, 8090541]"
30579347373,"[822970, 835973, 850102, 858439, 869857, 903800, 927606, 927851, 943081, 954062, 974242, 990072, 1014206, 1052443, 1055504, 1137346]"
30662521763,[944486]
30700726643,"[840361, 857390, 878011, 885023, 901062, 908346, 974177, 990656, 1020103, 1082185, 1086274, 1105301, 1126899, 5567637, 9187985]"
30780675284,"[838186, 845705, 883404, 901062, 903800, 913785, 914577, 976998, 1038217, 1057377, 1058997, 1074754, 1132771, 5566697, 9297615, 12262941]"
30907526677,"[916578, 1134620, 6534077, 6534480]"
31769316815,"[846417, 892531, 899027, 997200, 999625]"
32258661555,"[821556, 899446, 905868, 908346, 918335, 924352, 927238, 969568, 1008316, 1055853, 1082185, 9297615, 12599596, 12599705]"
32542002445,"[841841, 846550, 858439, 859075, 868088, 870608, 885928, 897125, 908846, 918335, 919534, 924352, 927238, 947068, 977545, 981591, 995242, 1011884, 1013770, 1029504, 1031260, 1052912, 1058997, 1078763, 1082185, 1094767, 1113584, 5577022, 6391051, 6534030, 6534480, 6552862, 8019560, 12185235, 12263492]"
33329375133,[8090521]
33769963020,"[865354, 873861, 906262, 940071, 968932, 1023858, 1082454, 1134720, 5995503, 9881592, 15452252]"
34057272074,"[834117, 838258, 843206, 860167, 879445, 899446, 908346, 930009, 931239, 935393, 938622, 952981, 953476, 961554, 999102, 1003441, 1006184, 1009046, 1052094, 1055853, 1077276, 1078763, 1126899, 5564303, 6464180, 7464370, 8091601, 13512996, 14050380, 14050503]"
34292116544,"[832678, 979174, 1035836, 1048200, 1124971, 1133018, 1133556, 12129957, 13073133, 13381631]"
34576462759,"[911609, 963688, 1061339]"
34762332364,"[890285, 948670, 985271, 998404, 1014107, 1026699, 1103301, 7442978, 7462444, 14050379]"
34873260635,[9419956]
35000851099,"[824005, 835973, 858439, 870547, 872137, 884896, 886703, 892406, 904995, 908346, 909268, 913490, 925626, 927238, 935284, 940071, 951976, 960858, 961620, 963502, 964853, 966358, 994262, 1003649, 1004390, 1007796, 1038217, 1051211, 1060673, 1078763, 1082185, 1083721, 1098066, 1103902, 1122928, 1123720, 1126899, 1133877, 5566697, 9419961, 9483753, 12386122, 15597022]"
40510460886,"[922715, 1004390, 1033973, 1082185, 1122428, 1126899, 8068647, 8069054, 8069126, 9526786, 10311868, 12132685, 12172240, 12582361, 15596496, 15926424, 15926658]"
40968885814,"[845622, 848268, 878285, 932863, 952376, 962007, 963502, 965444, 972569, 975148, 990284, 992010, 1003441, 1004458, 1019247, 1048462, 1055853, 1078763, 1115228, 1125155, 1126899, 1133191, 8019560, 10285389, 12777678, 12810292, 17178955, 17208470]"
41560330206,"[834117, 847025, 849082, 866211, 869047, 891890, 903325, 908346, 932694, 944137, 961403, 961554, 966014, 972569, 981521, 987044, 995785, 1054262, 1055853, 1062340, 1077276, 1079223, 1082185, 1083296, 1090784, 1098844, 1122568, 1126899, 9296844, 9553306, 12777679, 13876912, 17178954, 17178955, 17179662]"
42276446613,"[916578, 1135573, 5568378, 8090537, 9487606, 13094962, 13115501, 17179873]"
