BASKET_ID,words
27733038068,"[825682, 826385, 834484, 855468, 859075, 863095, 865456, 876806, 878996, 886703, 896369, 897746, 899019, 899624, 904359, 907652, 917816, 936771, 963971, 973868, 976199, 985105, 995134, 995785, 998119, 1003649, 1005172, 1007461, 1015113, 1020682, 1031525, 1043064, 1043301, 1048272, 1054747, 1058997, 1064861, 1065758, 1066776, 1071939, 1077048, 1081177, 1088429, 1119051, 1128399, 1130468, 1133893, 5996054, 8291322, 9296407]"
27870963068,[6534178]
28023944369,"[821787, 1016567, 1103556, 1124729, 9446579, 9553382, 10312120]"
28179721655,"[834484, 854405, 854754, 865178, 872824, 876806, 888431, 895680, 897125, 903517, 909743, 915822, 937614, 943116, 950550, 961554, 963971, 968029, 977915, 989683, 993560, 997309, 1001662, 1001680, 1005186, 1006649, 1009831, 1015113, 1020682, 1025457, 1029192, 1029902, 1042419, 1043301, 1046584, 1051276, 1064877, 1071939, 1077048, 1081177, 1081253, 1082185, 1103556, 1109352, 1124207, 1127831, 1134732, 5579075, 5996054, 6633224, 6633273, 9419469, 9527124, 9677173]"
28391319073,[6534178]
28417802776,[6534178]
28790326304,"[838733, 868747, 878996, 913682, 936110, 1003188, 1067159, 1107824, 1138189, 5564233, 6514279, 7409949, 8293751, 9527323, 9527455, 9552971, 9677377, 9677454, 9837484, 9858748, 9858810, 9858947]"
31281249470,"[825541, 828328, 833025, 835098, 840361, 840640, 840890, 845078, 852856, 856715, 861486, 871061, 877498, 878996, 888431, 892369, 895680, 903325, 909761, 916381, 923849, 926796, 951590, 963703, 975651, 976199, 995242, 996070, 998119, 1013433, 1028891, 1029967, 1031260, 1033142, 1034343, 1038217, 1067795, 1071939, 1081177, 1104649, 1109352, 1123022, 1131374, 5996469, 6633224, 7155863, 8291322, 9445919, 9527257, 9833277, 9837076, 12695224]"
34057510027,"[829722, 834484, 862876, 863849, 865705, 866211, 870515, 876806, 877366, 880150, 897165, 919926, 926047, 933633, 937371, 942088, 951412, 965683, 993560, 995478, 1007442, 1033142, 1051516, 1051990, 1063907, 1087096, 1115576, 5566884, 6979049, 9834742, 9837076, 10121617, 12731484]"
34267721032,"[844166, 854731]"
35080550874,"[1003806, 1138189, 5583547]"
35463620771,"[986912, 1007136, 1123957, 1138189]"
40014108873,"[825541, 870515, 951412, 995785, 1026118, 1034343]"
40062120925,"[934131, 971147, 1053039]"
40533138758,"[1138189, 13986236]"
40739526494,"[820165, 851130, 882990, 892997, 897552, 950615, 961313, 976065, 983078, 1007082, 1009361, 1015113, 1050215, 1080145, 1082185, 6979049, 13671735]"
40788517745,[996410]
40955851012,"[833025, 834484, 839419, 846417, 850139, 864225, 867138, 869857, 873203, 897120, 903325, 921744, 924911, 947427, 951412, 954416, 961554, 962568, 976199, 977543, 979707, 991999, 993560, 995785, 999258, 1004906, 1029967, 1034343, 1070538, 1071939, 1074674, 1075313, 1077048, 1077515, 1080279, 1095100, 1112665, 1119051, 1123022, 1133893, 1135195, 5566847, 5585510, 8068463, 8159347, 9527257, 9677886, 12524133, 12778045, 12988031, 14050574, 15595936, 15597121, 15717069, 15972001]"
40955851033,"[820165, 830775, 834484, 846764, 850133, 861272, 862682, 874058, 882990, 891977, 897125, 928838, 938049, 976065, 976199, 980860, 983078, 990797, 993560, 1015113, 1026118, 1040693, 1043301, 1044841, 1050229, 1059904, 1068832, 1071939, 1074868, 1075313, 1077048, 1077490, 1080014, 1080145, 1082814, 1115801, 5578494, 5578643, 5586642, 5591083, 5592641, 5592931, 5995427, 7443351, 8019396, 9546982, 9884698, 12778045, 12781238, 12984227, 14050574, 15452179, 15596131, 15596317, 15596413, 15597121, 15973209, 17214969]"
41324477167,"[866265, 867827, 913210, 926796, 1013703, 1043416, 1078460, 1082185, 5981428, 9527408, 9677886, 12384177, 13777203, 13987135, 15926884, 16058791]"
41519431296,[6534178]
