BASKET_ID,words
27865245838,"[861279, 951190, 960484, 960791, 981521, 1000753, 1085604, 1121360, 5564303]"
27871080679,"[1005186, 1022428, 1056746]"
27901188647,"[849843, 857849, 876708, 878996, 930118, 951665, 969134, 974177, 974579, 1005911, 1056651, 1077555, 1082185, 1114597, 1126699, 8203496]"
27913127139,"[845208, 878996, 920461, 981521, 1004906, 1031884, 1065593, 1077555, 9337581]"
27950811995,"[1056651, 1097815, 6423798]"
28179917727,[1023720]
28243328452,"[930118, 968072, 1005911, 1115874]"
28271062380,"[864143, 912445, 1034443, 1046144, 1077555, 1082185, 1120741]"
28789692156,[900112]
31344058409,"[1076056, 10149085]"
31502697470,"[833583, 846823, 878242, 919681, 981760, 986912, 992946, 1005186, 1039994, 1062728, 1082310, 1131352, 13002975]"
31993423598,"[1001827, 1005186, 1022724, 1082185, 1092092, 5565122, 9676837, 13511722]"
32065199180,"[866211, 895540, 956813, 989101, 1004613, 1077143, 1082185, 6034968]"
33444593534,"[843127, 850961, 871611, 874972, 885290, 894100, 967395, 1033050, 1074499, 1087341]"
33657108863,"[823862, 892997, 917742, 938138, 939330, 1078652, 1114597, 1120362, 1121360, 1133018]"
33959142026,"[1792582, 1835781, 1946014, 1950905, 1973566, 2028029, 5714029, 6569204]"
34010732275,"[1082185, 1114597, 1127831]"
34178545777,"[1082185, 1133018]"
34204208215,"[970030, 978387, 986912, 995785, 1033142, 1069621, 15597009]"
34292087980,"[847980, 1102949]"
34575292738,"[857773, 930118, 936117, 973868, 995785, 1058779, 1127179]"
35486352333,"[895540, 907014, 1026118, 1036426, 1063380, 1087341, 1097019, 1112169, 1132770]"
35486354641,"[860975, 901976, 905636, 1009631, 1082185, 1133018, 5590158]"
35638801905,"[827176, 847980, 925449, 944137, 976065, 1043590, 1082185, 1109352, 1131713, 1137688, 15452364]"
35666292951,"[827176, 985893]"
35688784498,"[823758, 861603, 896613, 947220, 958564, 969977, 981760, 999779, 1000236, 1039831, 1077555, 1082185, 1131713, 12262830]"
35688784505,[12757425]
35688784511,"[1123792, 6944571]"
35727275780,"[852202, 941339, 945662]"
40037686302,"[849843, 904360, 921380, 1081177, 1082185, 1112754, 1121360, 1131713, 15452364, 15742123]"
40097795422,"[861445, 1005186, 1023958, 1056651, 1133018]"
40097798590,"[997080, 1035903, 1036426, 1112169, 5995423, 8090537]"
40107053352,"[827176, 997080, 1005186, 1077555, 1077975, 1112169, 1121360, 1128647, 13876747]"
40128192531,"[879755, 1085604]"
40128192600,"[864722, 878290, 878445, 909894, 918733, 919158, 936634, 948186, 981760, 987480, 1082185, 1134472, 5995180, 7167865, 9419487, 9420350]"
40174325538,"[832678, 849315, 927498, 936508, 986912, 1056651, 1094107, 5565322, 12263857]"
40223131756,"[883404, 901062, 1005186, 1056509, 5578494, 5583547, 5584100, 5584645, 5584808, 5585636, 5588238, 9676837, 15778604]"
40335958741,"[872702, 918733, 1024629, 1041476, 1065067, 1077975, 1128647, 8090537, 15596145]"
40341515839,"[866227, 878445, 965693, 976998, 986912, 1009631, 1023958, 1082185, 1112754, 5591520, 13381584, 15830211]"
40341515875,[856060]
40374473554,"[866540, 931108, 947147, 1053063, 1077975, 1111230, 8203731, 8203851, 8205218, 9553299, 12757506, 16097335]"
40411987185,"[835973, 845208, 849843, 856060, 867936, 883003, 903233, 927695, 951190, 979452, 1043590, 1070740, 1077555, 1082185, 1098248, 1110721, 1110843, 1120362, 1128812, 1133018, 1134292, 1135622, 1136033, 5585510, 8290421, 9419487, 9676837, 9677424, 13038913]"
40509929127,"[835243, 843306, 849018, 868430, 875252, 878445, 972229, 990804, 991558, 995785, 1003916, 1019722, 1020210, 1023958, 1038663, 1044089, 1071995, 1082185, 1104027, 1124077, 1134292, 7440665, 10121646, 12731543, 12731616]"
40577744418,[1056651]
40652356887,"[878445, 883003, 903233, 907014, 943522, 1023958, 1036426, 1046957, 1082185, 1082212, 1097635, 1100972, 1107705, 1112169, 6544219, 9416729, 16766358]"
40680753254,"[867936, 942565]"
40941720092,"[856665, 860975, 901062, 934672, 1062728, 1076056, 1082185, 1125278, 1134292, 1138487, 9419487, 15715846, 16769752]"
41063008557,"[900112, 901062, 958046, 1000753, 1045826, 1062728, 1082185, 1115228, 1134292, 6979548, 9242345, 9419487]"
41238674010,"[895540, 905636, 931108, 957232, 969138, 1019247, 1044188, 1082185, 1133018, 5568995, 7410013, 7410342, 8090537, 15830211]"
41352194411,"[889779, 1128647, 1132770, 9419487, 12262978]"
41366724967,"[905636, 909744, 1082185, 1089392, 15452858]"
41366724975,"[867936, 986912]"
41532254503,[8090537]
41532254511,"[827683, 878445, 889779, 896974, 973916, 1023958, 1044188, 1062728, 1076881, 1076954, 1077555, 1082185, 1133018, 6513821, 8090537, 9445751]"
41944893737,"[854056, 874972, 905636, 925449, 927325, 931108, 947147, 987237, 1009631, 1023958, 1044188, 1062728, 1070845, 1081177, 1082185, 1098844, 1110975, 1132771, 1133018, 1134522, 9676837, 12757506]"
41983668724,"[848832, 854056, 974177, 985893, 995785, 1000002, 1005493, 1055646, 1062728, 1070538, 1082185, 1089853, 1106064, 1137885]"
42049770776,"[827683, 856670, 879876, 931108, 947147, 987237, 995785, 1005493, 1019247, 1044089, 1089853, 5570199]"
42115425341,[1122358]
42198759231,"[983078, 1062002, 1082185, 1128647, 16770156]"
