BASKET_ID,words
27398696012,"[866223, 900418, 1029743, 1040371, 1051394, 1088318]"
27505381522,"[894426, 965395, 995242, 1004390, 1058779, 1068576, 1074524, 1076769, 1082185, 5978656, 6551782, 7433930, 7441391, 7443070, 9297426]"
27517375830,"[1011215, 1024306, 1037894, 7433930, 9268695, 9296922, 9573826]"
27649325979,"[858837, 969164, 995242, 1137304, 9553151]"
27798411509,"[840361, 899229, 910525, 1023958, 1024306, 1029743, 1082185, 1137304, 6464086, 9671692]"
27841231489,"[1056746, 1137304, 5979329, 9487401]"
27985495583,"[995242, 1024306, 1082185, 1137304]"
28057295938,"[859191, 878280, 1045779, 1134801, 1138474, 9368491]"
28110890344,"[961447, 995242, 1073244, 1086713]"
28179780688,[1023958]
28243756376,"[829823, 835530, 840361, 884895, 928118, 963036, 995242, 1068719, 1068830, 1108963, 1135694]"
28536900545,[8019681]
28601631268,[995965]
28648275364,"[824778, 885686, 963876, 995242, 1088858, 5580525, 5978656, 10355870]"
28733195529,"[881883, 896867, 1134801]"
28853670989,"[856942, 873916, 903183, 909894, 961021, 1021519, 1029743, 1038217, 1071342, 1085858, 1102067, 1102651, 9553151]"
28867995603,"[883068, 995965]"
29035311181,"[840393, 851548, 1029743, 1037798, 1059806, 1082185, 1137680, 7167316, 9297426]"
29141876029,"[835530, 977658, 995965, 1024306, 1075832]"
29238635846,"[908531, 995242, 1023958]"
29273312598,"[850020, 908531]"
29273312603,"[912007, 995242]"
29311870625,"[995965, 9553306]"
29471171414,"[845622, 881061, 922907, 961021, 1004390, 1029743, 1102067, 5570408, 10254630]"
29602531422,"[830775, 995965, 997979, 1021541, 1022254, 1033142, 1082487, 1105917, 6442676, 8019681]"
29671608019,"[1024306, 6534552]"
29702351225,"[917760, 936685, 995965, 1029743]"
29773545656,"[866227, 908531, 1024306, 1071342]"
30036772594,"[843116, 883268, 908531, 909894, 942708, 995242, 1028953, 1048918, 8379229]"
30054610330,"[845675, 867188, 908531, 923746, 995965, 1004390, 1004458, 1056746, 1086713, 1130323, 1130375, 9837896]"
30190376069,"[908531, 995242, 1001266]"
30407960503,"[839630, 843306, 889649, 892314, 907099, 908531, 979707, 995242]"
30673826510,"[840361, 842647, 956902, 1021519]"
30768756130,"[898121, 908531, 995242, 1003230, 1038217, 1059473, 1127328]"
30983941985,"[822965, 902167, 908531, 915545, 1040371, 1082185, 1132789]"
31317076288,"[867188, 884685, 908531, 965395, 995242, 1082185, 9364612]"
31343976650,"[912704, 948670, 8204756]"
31467916134,"[908531, 1023958]"
31502655680,"[903239, 908531, 957343, 995242]"
31769931279,"[1024306, 1029743, 1082185, 1096810]"
31883872150,"[864941, 866223, 878996, 1084591, 12987975]"
31956446668,"[908531, 995242, 1016274, 1090375, 1101010, 1137775]"
32137641418,"[833583, 890719, 898121, 908531, 995242, 995965, 1078346, 1082185, 1090375, 1129725, 9483663, 9553031, 12987975]"
32231316279,"[878996, 892503, 897954, 912810, 945809, 963835, 982009, 1068719, 1074524, 1082185]"
32305515454,"[830775, 835424, 908531, 912810, 977481, 995242, 1023958, 6919636]"
32478726147,"[871570, 1021235, 1029743, 1082185, 1115335]"
32671150556,"[833583, 885023, 898121, 908531, 995242, 1050229, 1056746, 1082185]"
32794556360,"[908531, 1003616]"
32848640666,[995242]
32873147407,"[905448, 961554, 1029743, 5569201, 7169034, 12731245]"
32931840834,"[9419441, 9802776]"
32990070532,"[898121, 902202, 908531, 995242, 1007195, 1027371, 7441558, 7441844]"
33168081270,"[831509, 908531, 995242, 1023958, 1062002, 1082185, 6513703]"
33217816002,"[898121, 908531, 937571, 995242, 1082185, 9677152]"
33293646773,[1135694]
33363011270,"[995965, 1024306]"
33385820310,"[884686, 908531, 995242, 5567057]"
33421153053,"[908531, 995242, 1004390, 1033142]"
33506155504,"[995242, 1021519, 1024306, 1077555, 8014645]"
33658845257,"[865178, 898121, 908531, 948670, 995242, 1023958, 1117514, 1133072, 5569201, 7441419]"
33944916685,"[908531, 991592, 991948, 995242, 13213207]"
34010045830,"[993638, 1029743]"
34045285194,"[911609, 935755]"
34137331426,"[826282, 995242, 1108963]"
