BASKET_ID,words
27683825136,"[444524, 446206, 486782, 487010, 524165, 636947, 745278, 804969, 5542690, 9367349]"
28137945193,"[446206, 482597, 484902, 486782, 502668, 628969, 664445, 5558852]"
28137945201,"[785885, 8180690]"
29018172717,"[480795, 487940, 543862, 619561, 631065, 660106, 674115, 682910, 687292, 9675480]"
29249613487,"[441649, 474592, 477584, 486782, 487010, 494506, 545564, 595646, 664445, 8063414, 9295208]"
29805412531,"[443510, 536482, 557826, 683310, 729065, 764105, 793114]"
30514047507,"[470317, 523394, 525168, 589814, 670924, 722557, 742125, 798278, 5552971, 12325294]"
31084015754,[511273]
31084015762,[480014]
31084017201,"[554622, 561604]"
31224562865,[549201]
31234193048,[577318]
31387861165,"[441649, 470317, 480433, 486782, 496015, 525168, 554622, 561604, 565107, 640403, 684105, 729562, 752338, 787508, 792144, 8063414]"
31411547855,"[456900, 735832, 9551687]"
31802770204,"[457610, 486782, 496015, 516763, 554622, 613839, 640403, 643470, 666984, 678283, 687292, 694762, 729562, 756601, 764088, 792144, 798278, 12522180, 13189147]"
31992156141,"[464196, 486782, 538448, 679791, 766990]"
32005145826,"[496081, 497375, 520897, 538771, 548206, 567356, 600423, 611600, 680328, 683012, 741163, 746298, 752338, 798806, 804627, 9295824, 9676152, 9676652]"
32063796049,"[541711, 13379768]"
32063796050,"[439933, 442456, 445172, 480433, 485226, 492628, 494976, 497664, 509113, 535287, 552094, 561098, 576942, 609136, 615447, 696619, 716896, 751280, 754135, 755323, 802595, 8018552, 9418754, 9551559, 9551712, 9798068, 13379356, 13414054]"
32073706201,[594426]
32148400366,[441270]
32185982941,[511273]
32185982952,[480014]
32255277309,"[470317, 536338, 635053, 12325294]"
32255277318,[704501]
32729386293,"[554622, 687292, 798278, 12522180]"
32729386299,[512619]
32953255354,"[441649, 484902, 687292, 798278]"
32953255356,[576146]
33000941336,"[480433, 486782, 554622, 640342, 9545552, 12522180]"
33384615319,"[488187, 647549, 729737, 9295700, 10284698]"
33397055918,"[637088, 639443]"
33408461306,"[507097, 577318]"
33408461310,[10454036]
33645670602,"[455543, 480433, 543747, 543862, 564891, 577318, 584418, 597038, 628969, 679563, 707611, 714433, 750439]"
33917021144,"[543862, 577318, 597038, 674115, 679563, 707611, 728514, 761787]"
33917021153,[687292]
34872092895,"[466272, 554622, 801695, 814108, 6772450]"
35890545031,"[441768, 446206, 476419, 486782, 502935, 516994, 543862, 554622, 613103, 639914, 674115, 714637, 745278, 747844, 764351, 773537, 786378, 810237, 9675324, 10203091, 12729667, 15510195]"
40338345403,"[486782, 598306, 16766500]"
40373130695,[486782]
40398762857,"[449566, 449693, 491618, 492372, 513445, 514682, 528677, 543862, 554611, 559714, 574923, 577318, 621712, 625183, 627256, 645200, 648042, 661300, 680389, 707871, 748863, 751280, 754079, 754794, 773537, 807089, 810969, 5541153, 5543468, 9295947, 9572674, 12325294, 12522180, 13006778, 16769021]"
40410721830,"[516980, 727461]"
40629515323,"[476623, 549434, 559714, 577318, 603335, 643532, 707611, 754506, 783300, 814945, 12325405, 13379356]"
40629515355,[511273]
40629515360,[480014]
40651053586,[9243502]
40799547738,"[443225, 455543, 475981, 554622, 597187, 632366, 674115, 678544, 679563, 687292, 754498, 780495, 6019329, 9295581, 9295698, 9295840, 12325405, 15595598]"
40812080832,"[486782, 691715]"
40812082563,"[516416, 525750, 559714, 814945, 13908951]"
40825019852,"[441270, 456864, 503147, 539572, 541373, 564724, 594382, 610930, 733764, 763562, 792144, 797898, 804839, 816976, 12647546, 13379356, 13509191]"
40839881849,"[476623, 555735, 561174, 576558, 618203, 760372, 10455078]"
40840220780,[511273]
40840220802,[480014]
40888411477,"[12426697, 15482818]"
41061707819,"[486782, 525750, 653373, 689521, 701054, 754498, 780495, 795009, 799156, 8017950]"
41108387777,"[476419, 494307, 503227, 506833, 635989, 638839, 721063, 727623, 749320, 762573, 780495, 783127, 9572674, 12128814]"
41296232434,"[441768, 480433, 492628, 503227, 525168, 525750, 533008, 549292, 554622, 577318, 635053, 643461, 643532, 654886, 664445, 684105, 687292, 706397, 707611, 721063, 774986, 6977988, 9294906, 9551723, 9572674, 10121397, 12131403, 12454463, 12523077, 13509279]"
41598841569,"[456020, 480433, 486782, 613839, 643461, 657465, 664445, 687292, 701856, 706397, 761935, 9521294, 12523077]"
41755181645,"[486782, 567054, 639914, 691343, 735003, 754498, 784239, 6462595, 12325405, 13908951]"
41916580121,[511273]
41916580125,[480014]
41930248204,"[9336530, 9336828]"
41930606507,"[486782, 619435, 7439538, 9336338, 9336530, 17326415]"
41969505800,[511273]
41969505813,[480014]
41982380298,"[645986, 9244177, 9244780, 9336828]"
41982380305,[511273]
41982380317,[480014]
42008216413,"[440532, 444016, 500828, 636376, 662295, 765402, 781636, 815837, 6462557, 6463308]"
42075490363,"[538742, 807333, 16906679]"
42121345117,[511273]
