BASKET_ID,words
27266480290,"[824074, 865797, 982304, 1111528, 5569471]"
27314055532,"[909306, 1065089]"
27468940218,[5574377]
27468940707,[993638]
27529582825,"[885582, 952239, 1050215, 1099446, 5569471, 9270752, 9337261, 9368480, 9858972]"
27553580465,"[988211, 1080853]"
27687020620,"[5569471, 7441210]"
27732810510,"[993638, 5569471, 5978656]"
27936720156,"[866227, 969034, 1012990, 5574377, 7150919]"
28056995125,"[944301, 1090375, 8293470, 8293561, 10204487]"
28111011101,"[982304, 1008892, 1090375, 1094566, 1106091, 7025088, 9337581]"
28153855102,"[865797, 1081533, 5569471, 5978656, 10285483]"
28235661987,"[824074, 849559, 966798, 1044489, 1111528, 5569471, 6919529, 8290587, 12132237]"
28243457376,"[940575, 990282, 5568107, 9363396]"
28270746328,[5574377]
28318045121,"[867702, 901776, 1040270, 1082185, 9802981, 9803819]"
28405635458,"[844165, 1052066, 1092026, 1106091, 6514085, 9527323, 10182812]"
28537006952,"[884186, 989064, 6772832, 9859037]"
28537601490,"[835279, 840361, 901776, 1009046, 1021910, 1023226, 1033186, 1101706, 5592681, 6424471, 7025088]"
28639192650,[6534178]
28639197819,"[847982, 888275, 891191, 978278, 1123086, 5568419, 5569230, 5569471, 6602440]"
28757778817,"[825075, 835300, 995469, 1036347]"
28940850605,"[865797, 1011300]"
29035020907,"[6979538, 8015407]"
29124905646,"[839748, 942556, 958826, 1015678]"
29277106923,[7441263]
29484566782,[986912]
30035866788,[9527290]
30105900639,[5574377]
30202528248,"[863407, 5574377]"
30241329482,"[912739, 1017841, 1095242]"
30241330864,[1053769]
30531967669,"[5569471, 5570383, 6919522, 10457112, 12757681]"
30532141328,"[849559, 877175, 920900, 930502, 1082159]"
30580605908,"[831101, 846055, 865178, 873572, 921617, 979707, 985445, 1104343, 5570069, 9797934, 12604511, 12605264]"
30731112315,"[845138, 863407, 948650, 961554, 979707, 987239, 990804, 1004906, 1041259, 7467026]"
30780816010,"[991411, 1023226, 1027191, 1033186, 1070820, 1082159, 1106116, 1110111, 1123241]"
30907128486,"[821974, 825180, 837304, 866878, 867420, 974958, 979707, 995785, 1031633, 1049788, 12523834]"
30930115164,[884039]
30971992596,"[885023, 969125, 1068719, 1104343, 1109352, 5574377]"
31114677009,"[923171, 1014172, 1082093, 12606069, 12757069, 12949618, 12987974]"
31225425103,"[5574377, 13115437]"
31355713304,"[920900, 1111528, 5569471, 5570383, 9487769]"
