BASKET_ID,words
27442966717,[1012859]
27469111481,"[824073, 838258, 942088, 973068, 992621, 1003649, 1027168, 1051069, 1055863, 1059891, 1076324, 5569471, 9420105]"
27493236516,"[926763, 929609, 953653, 978214, 1034189, 1112598]"
27493236528,"[881154, 9296956]"
27529291539,"[930344, 5569471, 5569845]"
27534622536,"[865189, 901205, 951987, 1077975, 6514279]"
27577786205,"[828557, 873178, 913052, 969836, 1016709, 1044078, 1056847, 1067176, 1069094, 1075368, 1076875, 1092026, 1117034]"
27601183734,"[820612, 844413, 901205, 906771, 923746, 999714, 1000707, 1044153, 1088021, 5589065, 6396537, 6396572, 7466852, 9707055]"
27686191796,"[867667, 909268, 965842]"
27686786184,[1085604]
27686786306,"[820612, 933244, 1036773, 1043406, 5592888]"
27950076963,"[890513, 937725, 1092948]"
27950077033,"[820352, 854159, 894357, 968269, 5995416]"
27950656585,"[848355, 937725, 986394, 1073150]"
28023546090,[8205815]
28023546759,[1085604]
28024781798,[1073150]
28024781816,[850044]
28057181600,"[879948, 937725, 1072330, 1115874]"
28069176617,"[1060269, 1071377]"
28110755906,[1085604]
28110756993,"[904997, 9836902]"
28154576886,"[1009719, 1011457, 1121656, 1126899, 1138474]"
28197436935,[879755]
28197437307,[7409664]
28210611696,[6391267]
28210611701,"[993327, 1077143, 1085604]"
28270916593,[1073150]
28270916908,"[844413, 861821, 869857, 890909, 891118, 904755, 908531, 912817, 923746, 937626, 941361, 1024306, 1046696, 5568845, 7024990, 9242918]"
28294530985,[1085604]
28306281612,"[937725, 1092948, 7409603]"
28344531573,"[1051069, 1080414, 1092948]"
28344531819,"[1121656, 9419538]"
28379331756,"[1129822, 8160065]"
28391511580,[1052079]
28405811036,"[861445, 906262]"
28417836961,"[867931, 904236, 931600, 957420, 963727, 982181, 1006184, 1021116, 1127025, 1134810]"
28536771089,"[898176, 935399, 1060269, 1138189, 9707447, 10355882]"
28537356108,"[999631, 1060269]"
28537356539,[7409670]
28537356859,"[1051069, 1080414, 1092948]"
28537357000,"[825994, 983584, 1029743, 1047450, 1054884, 1101980, 1114597, 1138189, 6396537, 6396561, 6396572, 6396581, 9527160]"
28537946580,"[7409664, 9837074]"
28537946986,[935610]
28537947150,"[935959, 1085604, 5979256, 6944916]"
28571826819,"[882441, 965267, 1008400, 1009719, 1067133, 1093468, 1126899, 6391267, 8181440, 8249246, 9526680]"
28629051113,[1034189]
28629051483,[7440665]
28629051795,"[1049788, 1076056]"
28629052058,"[908531, 918676, 924129, 981165, 981660, 981760, 992402, 1060269, 5568845, 5570595, 5578290, 6463504, 9858990, 12324841]"
28675711714,"[953653, 1092835, 1110483, 6463986, 9934834]"
28733072163,"[868088, 884132, 1077143, 1085604, 1138189, 6773016, 7166756, 7168057]"
28744570991,"[833828, 843571, 878996, 1018605, 9242918]"
28744571987,"[1128399, 9837074]"
28867876437,[1073150]
28867876852,"[834491, 841683, 874736, 882441, 907418, 913907, 915874, 965543, 998984, 1004885, 1077143, 1084177, 1102139, 6423739, 7169091, 12351883, 12351966, 12352392]"
28886721419,[1085604]
28919751629,[865189]
28941031166,"[937725, 986394, 1022872, 1092948, 7441844]"
28941620674,"[839147, 986394]"
28941622413,"[1003649, 1027168, 1093468, 1111786, 1128399, 9527160]"
28941622415,[9526757]
29019236354,"[845571, 869614, 1110772, 8205480]"
29183065154,"[932936, 1085591]"
29183066149,"[1056480, 1138189]"
29183066733,"[1055835, 7169088]"
30930306316,"[896867, 916136, 1063207, 1117945]"
30954711519,"[835729, 12524955]"
35841426428,"[960984, 1132538, 6464170, 10307179]"
40013777063,"[6553836, 9676835]"
