BASKET_ID,words
27314396871,"[837495, 838602, 852486, 872568, 873203, 884772, 904129, 938700, 970747, 981135, 1025646, 1035143, 1044078, 1054323, 1107289, 1126404, 1127624, 1136257, 7168525, 9676755]"
27432401915,"[832940, 884685, 937573, 941741, 943233, 947849, 952317, 981370, 1015280, 1024384, 1029743, 1032043, 1033857, 1036401, 1048462, 1096114, 1108844, 1124142, 1134522, 6423729, 6423907, 9297156, 9368307, 9553371]"
27601407838,[6534178]
27709510386,[6534178]
27757101729,[6534178]
27785835467,[6534178]
27798472205,"[874972, 995785, 1053924, 6391497, 7441419, 9831481]"
27853296283,"[835058, 840102, 849274, 866889, 870826, 882289, 894780, 900482, 905998, 924804, 932456, 949965, 951561, 957928, 963835, 970747, 972041, 992267, 1002739, 1004596, 1012587, 1022299, 1052046, 1054945, 1055504, 1068343, 1071556, 1082185, 1092937, 1103556, 1118036, 1121256, 1127891, 5978656, 6553398, 8293440, 9297150, 9297423, 9297426, 9297611, 9368381]"
27950850725,[6544236]
28619450792,"[1011457, 1039642, 6944916]"
31046521348,"[834117, 860501, 883404, 947316, 1051283, 1100658, 6463826]"
32716038502,"[822241, 823194, 823721, 826666, 833025, 837495, 863506, 864615, 865705, 870307, 872417, 872568, 880377, 883404, 911215, 913623, 932761, 934156, 941734, 948200, 981760, 982790, 988736, 992153, 995598, 1009449, 1029743, 1036289, 1037965, 1040579, 1041616, 1051283, 1053763, 1073775, 1087348, 1091520, 1096317, 1103292, 1118598, 1122547, 6552862, 9419192, 9487498, 9523059]"
32956755262,"[888970, 985105, 1113903, 1127523, 10309847]"
33002066676,"[6463826, 7442180]"
41717603621,[6544236]
