BASKET_ID,words
27443081580,"[969771, 997150, 1030447, 1130729]"
27469220389,"[927028, 950824, 955921, 956227, 960942, 1001827, 1040416, 1048462, 1059902, 1135768, 5593053, 6039687, 9265500]"
27534746978,"[873903, 879837, 923746, 926692, 948298, 1018740, 1048462, 1079594, 1082212, 5569012, 8204556, 10250853]"
27534748209,"[1004436, 1053690]"
27610106682,"[839818, 965853, 1016276, 1023565, 1047106, 1055646, 1078878, 1090581, 1116921, 1120780, 5585510, 5589213, 6514095, 9676837, 9881593]"
27686897821,"[846760, 855468, 866540, 868683, 912553, 920752, 926692, 937292, 958137, 962782, 981760, 996259, 999134, 1009128, 1024816, 1036399, 1065941, 1073165, 1092236, 1102927, 1121688, 5590613, 6423798, 7442505, 8204556, 9676837]"
27776156004,[1756426]
27950777697,"[824576, 836261, 838186, 851880, 859592, 863469, 865456, 885693, 890513, 891654, 895055, 895910, 901032, 903513, 905731, 911986, 913294, 919012, 920752, 935908, 938203, 940567, 961796, 964968, 971949, 982360, 987148, 989964, 991379, 992549, 994928, 995230, 996975, 999074, 1014810, 1018174, 1024816, 1029386, 1033800, 1035258, 1040973, 1042438, 1047901, 1051069, 1055378, 1063907, 1065941, 1070015, 1073893, 1084597, 1091922, 1094691, 1100297, 1102927, 1113792, 1118533, 1123353, 1127658, 5566451, 5569230, 6423798, 6552237, 6979758, 7166644, 7166696, 7167730, 7168991, 7169125, 8019716, 8203807, 9803248, 9803401, 9827936]"
28057287207,"[822109, 823721, 837304, 852469, 852856, 861345, 869047, 870608, 938477, 944354, 954966, 979057, 1014810, 1033403, 1044078, 1046910, 1070015, 1092687, 1113792, 5568191, 6423848, 6632489, 6633056, 7407023, 7466852, 7466935, 7467076, 8019716, 9527323]"
28141208243,"[827999, 836261, 841899, 868645, 889383, 912704, 917772, 944354, 948298, 953476, 958972, 962764, 967070, 971949, 976998, 989101, 990513, 1009518, 1011215, 1013528, 1014003, 1014948, 1024816, 1027569, 1028995, 1047686, 1065941, 1079087, 1079365, 1087398, 1089818, 1092264, 1109947, 1111533, 6423798, 6534588, 7443461, 9297614, 9368491, 10312037, 10312101, 10312102, 12132557]"
28141208247,"[890513, 962764, 1079087, 1080204]"
