BASKET_ID,words
28282440759,"[822675, 824546, 842091, 845208, 854852, 863885, 904360, 904833, 912301, 913270, 948368, 958700, 969932, 974524, 976662, 976864, 978265, 981760, 995242, 1005456, 1011241, 1028944, 1038746, 1038998, 1039360, 1051764, 1057350, 1059763, 1061203, 1082185, 1111653, 1113438, 1118306, 1126890, 1127179, 6442832, 7441750, 9419487, 9420048, 9527495, 10150016]"
28294296043,"[826249, 837362, 856670, 894877, 905690, 948509, 1098066, 1134175, 6514068, 7442954, 9527495, 10309925]"
28306232107,"[838563, 868764, 892264, 916381, 926755, 947797, 981374, 990077, 1003141, 1028481, 1069566, 1095552, 1125800, 9487285]"
28306233819,"[822101, 1049796, 1062232, 6514068]"
28364400417,"[822629, 835464, 892862, 893810, 896031, 904422, 919766, 983096, 1005456, 1013794, 1022097, 1039360, 1128812, 1130458, 5980868, 6978884, 7409904]"
28405605401,"[865334, 891528, 904360, 921042, 958948, 1029743, 1056651, 1065990, 1066289, 9420309, 10284942, 10355870]"
28788355471,"[844165, 845208, 849274, 852486, 873902, 878996, 892862, 898958, 932179, 959830, 965842, 993441, 1007195, 1026118, 1036409, 1044078, 1070820, 1105506, 1105616, 1117514, 7442180, 9707008, 9835695, 9837074, 9855489, 10150016]"
28886486488,"[860518, 863885, 891528, 904360, 987410, 1024306, 1062002, 1082185, 1133694, 9859041]"
28970511486,"[898958, 961946, 1012899, 1038998, 1127179, 7157022]"
28970511539,[6534178]
29182825612,"[821083, 826249, 831557, 852486, 853172, 894877, 1009567, 1013433, 1033578, 1049897, 1082185, 1127179, 10455579]"
29238480208,"[890911, 897752, 1030251, 1080944]"
29353100489,"[833935, 923967, 926233, 1048462, 1076056, 1086165, 9220882, 10182856]"
29470807522,"[844258, 849003, 849809, 899019, 905164, 915594, 924195, 1095944, 1110447, 1119706, 1119761, 1120258, 1131550, 1132442, 6534761, 7126663, 7407023, 9188936, 9296862, 9486687]"
29702191622,"[836594, 844697, 900703, 906017, 924786, 1005456, 1051402, 1055970, 1059527, 1067011, 1071107, 5570155, 7442693]"
30031885362,"[834484, 848071, 884392, 904360, 916050, 923746, 925427, 932179, 953675, 995785, 999971, 1009518, 1026118, 1034956, 1038998, 1041259, 1054539, 1116349, 1127179, 5577022, 6534201, 8288400, 12577242]"
30033051025,"[833969, 835236, 837963, 848071, 854405, 865178, 895702, 896446, 896626, 897752, 904199, 909349, 925862, 951469, 952317, 959830, 965963, 979423, 988520, 989919, 1005456, 1006187, 1013826, 1014948, 1024731, 1040927, 1046689, 1070820, 1082185, 1085137, 1085762, 1089934, 1101956, 1102275, 1118074, 1138296, 5592641, 7168517, 8015794, 9220521, 9704659, 10312278]"
30106026720,"[823653, 845208, 848071, 861246, 872827, 894049, 900292, 904360, 912807, 919158, 928092, 932179, 987571, 1001680, 1026118, 1038998, 1070820, 1082185, 1101956, 6039592]"
30175700727,"[863885, 1095944, 1133254]"
30175726224,[928092]
30202605570,"[823031, 825541, 834484, 866211, 874149, 889560, 904360, 906017, 995785, 999318, 5567848]"
30215255971,"[863802, 1098066]"
30530386087,"[887325, 891961, 945800, 1017711, 9677095]"
30579790596,"[871076, 906611, 977890, 1002451]"
30627056404,[6534178]
30673475215,"[9673885, 9677095]"
30673636686,"[845208, 855310, 896617, 904360, 932179, 969932, 976621, 988520, 1005456, 1067011, 1081177, 1082185, 1082735, 5592641]"
30673636735,[6534178]
30780550192,[6534178]
30845346807,"[860487, 860776, 862349, 865357, 871076, 892376, 907647, 1008547, 1049372, 1054539, 1055646, 1065380, 7409998, 8064426, 9297615, 12262941]"
30871310847,"[829323, 863802, 973444, 1024306, 1024868, 1098844, 5981479]"
30871310935,"[1004203, 6602289, 7025377, 8293947, 12263593]"
30906817449,"[827373, 862349, 883819, 1079023, 1081758, 9446746]"
31070402324,"[831063, 845208, 856788, 905459, 986612, 1017711, 1042345, 1051402, 1070820, 1082185, 1095040, 1112598, 1135460, 5566235, 5567231, 6534201, 7431989, 9655286]"
31114122632,"[848071, 942258, 962274, 999104, 1054539, 1070820, 1076587, 1082185, 1088873, 1098248, 1134174, 1135476, 7025490]"
31197696670,"[867702, 919681, 968215, 996064, 1070820, 1082185, 8090599, 8090946, 9832538]"
31356000187,[6534178]
31356001251,[9859221]
31541535175,[6534178]
31868976580,[6534178]
31908281436,"[827271, 845208, 878302, 890999, 892221, 904360, 932179, 1005456, 1006438, 1015113, 1026118, 1082185, 1084203, 1092835, 1109516, 1115552, 1117514, 1137688, 5565992]"
32006191556,"[820165, 825159, 841309, 878996, 893162, 904360, 947865, 982992, 1004203, 1005456, 1026118, 1070820, 1082185, 1095399, 1102057, 7100287, 7442134, 7443017, 8090818, 9837074]"
32064816149,"[882305, 883404, 897493, 903723, 928092, 969485, 978974, 1032873, 1053999, 1082185, 6602332, 9836434]"
32137486343,"[823412, 827271, 973780, 988520, 1017446, 1032873, 1055863, 1061768, 1082185, 1109516, 1115552, 1132348, 10457470, 12810292]"
32149436234,[6534178]
32186381896,"[835098, 845208, 995785, 1082185]"
32407971712,[932179]
32478669281,"[831809, 834484, 837362, 855310, 877226, 896617, 1005456, 1026118, 1026758, 1055646, 1070820, 1082185, 1127831, 1137284, 7025490, 7442254, 13190178]"
32556031562,"[841309, 928092, 932179, 961979, 996070, 1005456, 1017711, 1041259, 1043301, 1088414, 5585841, 8091524, 9837074, 12987926]"
32759046881,"[928092, 970160, 1028473, 1071377, 1092303, 1128812]"
32759652362,"[826249, 896444, 1096792, 1130777]"
32823625847,"[834484, 841309, 846959, 900495, 904833, 927795, 944852, 951590, 956274, 976300, 981760, 990209, 990274, 993441, 995785, 1009046, 1022981, 1026118, 1037863, 1046689, 1052391, 1052912, 1053176, 1054539, 1061125, 1066725, 1070820, 1082185, 1092303, 1098407, 1100456, 1109516, 1114128, 1115552, 1119051, 1126969, 1127232, 1130517, 5566717, 6534201, 9297615, 9337369, 9546990, 9828760, 9837394, 10149465, 10311527, 10457313, 12263152, 12810292]"
32931502019,"[902888, 1027102, 1128812]"
32931686256,[6534178]
33015696760,"[821465, 1006063, 1022969, 1067011, 9526410, 9837153, 9837807, 12554515, 13909963]"
33065521396,"[896617, 923383, 932179, 943837, 956721, 1026118, 1074612, 1134109, 1137688, 5568322, 13158394]"
33192040325,"[866211, 878857, 879564, 883404, 902888, 968215, 968695, 1017711, 1024306, 1055297, 1096686, 1105488, 1127831, 6548453, 12518330]"
33217066341,"[1090793, 5592694]"
33251806375,"[893802, 904360, 939323, 941361, 1005456, 1139835, 6534201, 7409918]"
33397621347,[6534178]
33472415157,"[825999, 862732, 1017711, 1082185, 6534201, 12484649]"
33656880625,"[865334, 999085]"
34748871186,"[822944, 833969, 841309, 845208, 868971, 870658, 871188, 881074, 891202, 897954, 898958, 904360, 928146, 934227, 951590, 953180, 954966, 962764, 963868, 966050, 983584, 988520, 998178, 1014810, 1015231, 1024306, 1033800, 1057315, 1070820, 1076587, 1081177, 1082185, 1091499, 1111498, 1113792, 1136353, 6534201, 6772684, 10455579, 13189899, 13417250, 13510795]"
35080115722,"[831063, 838036, 878996, 896617, 896672, 901062, 906017, 932179, 943837, 948384, 978265, 995785, 1035946, 1040935, 1114128, 6534201, 7410346, 7410348, 9445549, 9859161, 10455579, 12525019, 13416351]"
35573571944,"[1017711, 1082185, 1119051, 6423954, 9803490]"
35573756607,[6534178]
35865472152,[13944875]
35877550529,"[825749, 849466, 854852, 904360, 928092, 932179, 990797, 1009046, 1026118, 1038728, 1066148, 1070820, 7410342, 15717171]"
36001986369,"[834484, 841309, 845208, 859618, 863885, 880150, 906262, 916970, 934227, 995785, 1001702, 1065021, 1070330, 1072787, 1137688, 6464094, 8118999, 12352293]"
36001986405,[6534178]
40037506196,"[882305, 899624, 904360, 939267, 960430, 1035143, 1075918, 1095944]"
40630606466,"[829323, 841309, 867138, 923746, 983584, 1005456, 1055646, 1070820, 1082185, 9834988]"
40652121328,[6534178]
40703156672,"[840361, 865357, 928092, 983584, 1005456, 1017711, 1070820, 1082185, 1138854, 8090440]"
40751606546,"[834484, 866828, 882108, 892998, 932179, 991435, 995785, 1010190, 1054539, 1064153, 5577022, 13158820]"
