BASKET_ID,words
27115155673,"[830097, 833350, 834993, 836281, 847753, 862276, 862799, 868764, 906763, 909894, 911609, 913785, 923211, 927191, 935342, 937928, 957190, 973861, 976955, 983034, 991761, 993466, 995965, 997309, 1007210, 1029743, 1038217, 1082172, 1093334, 1100691, 1112516, 1128880, 1129161, 1132178, 1134821, 5592931, 6961847, 7166861, 7168463, 9419555, 9420311]"
27190511665,"[822109, 827999, 850768, 869500, 890695, 905459, 935389, 938841, 947441, 953675, 983264, 989239, 995242, 1025417, 1031373, 1073546, 1109374, 1118244, 1122358, 1128016, 6979266, 7442353, 8068874, 9420314]"
27191262201,"[891191, 1108935]"
27282672966,"[867259, 881436, 893501, 927424, 938700, 969494, 996009, 1007279, 1022249, 1030362, 1031831, 1074333, 1094562, 1104353, 8020161, 8203917, 9527494]"
27352933204,"[847982, 853197, 857176, 885070, 922847, 1007210, 1027330, 1029743, 1030362, 1030973, 1032950, 1091131, 1110982, 5566382, 7166724, 7168463]"
27534602200,"[823721, 840361, 845193, 852846, 860975, 889779, 893501, 900145, 900482, 930384, 931324, 938431, 942450, 944836, 946757, 950894, 965766, 1005186, 1007210, 1012701, 1029743, 1041381, 1041476, 1044511, 1044724, 1130944, 6979046, 9527066]"
27661132295,"[850768, 922847, 995242, 1005186, 1102829, 1118033, 8203451, 9837109]"
27709301649,"[821741, 845868, 868764, 908636, 909894, 915174, 923670, 997821, 1041603, 1110843, 1135460, 5566121, 6552920, 7167865, 9297323]"
27798281384,"[840361, 857176, 890695, 893501, 914492, 926823, 937928, 947516, 1005186, 1007210, 1026406, 1029743, 1030362, 1038985, 1062966, 1107687, 1112473, 1130944, 8358541, 9527066]"
27912967173,"[830973, 890695, 891949, 912860, 926206, 1006184, 1028715, 1029743, 8068370, 8160383]"
28026983207,"[1155829, 1185246, 1194426, 1207614, 1277693, 1283092, 1385639, 1402876]"
28057167462,"[841228, 853210, 860975, 867016, 891949, 893501, 900072, 900145, 912860, 922318, 923670, 926206, 926233, 972569, 977432, 995242, 996009, 1003629, 1011645, 1015067, 1031831, 1080632, 1094466, 1097761, 6464165, 9419525, 9856986, 9878737]"
28167602333,"[844179, 900262, 902172, 909129, 939201, 942348, 944414, 969494, 1006184, 1022097, 1031264, 1108064, 1130944, 1132018, 7166798, 8118796]"
28243607427,"[859191, 860625, 905459, 908438, 909894, 926206, 926233, 983264, 995242, 1007210, 1041577, 5568378, 6633075, 10201384]"
28344517031,"[822066, 840361, 841799, 847982, 858424, 861279, 867868, 896097, 905459, 912704, 927191, 949196, 950581, 983034, 995965, 1007210, 1022881, 1029743, 1042628, 1062663, 1070702, 1078187, 7167865, 7167967, 9419555, 9858742, 12185599]"
28537927279,"[823098, 841799, 844179, 847982, 868386, 891949, 894447, 927191, 934399, 957190, 966546, 973998, 979904, 989239, 1007279, 1029743, 1052912, 1065593, 1128880, 5566550, 5978656, 6979266, 7167865, 7167967, 8068341, 9934800]"
28638912212,"[829621, 834738, 840361, 893282, 912860, 918112, 922230, 926206, 927191, 936769, 948953, 997725, 1006184, 1015067, 1027569, 1029743, 1035614, 1078652, 1082260, 1102760, 6464147, 9527494]"
28757527002,"[850768, 860975, 882190, 922651, 934369, 948086, 995242, 1006908, 1053595, 1079706, 1104481, 9859107]"
28790297248,"[847174, 847982, 862799, 893018, 1007210, 1026406, 1127896, 5570882, 6464147, 9419555, 10456193, 12187903, 12263184]"
28970537156,"[831965, 839075, 846202, 847982, 862276, 868764, 884186, 950871, 952521, 980815, 1029743, 1038985, 1097761, 1112473, 1118033, 5572972, 9878942, 10456376]"
29094576827,"[847982, 868386, 890695, 905459, 908636, 923347, 940196, 974250, 995242, 1107423, 5568378, 6464165, 6979266, 7155863, 12425418]"
29250872010,"[831965, 841799, 847982, 859155, 860975, 868386, 868764, 884186, 926233, 927382, 953476, 957190, 995242, 1072519, 7441775, 9368376, 9527290, 9575201]"
29299937212,"[840361, 846202, 926206, 938431, 946757, 996009, 1006184, 1029743, 1043590, 1044805, 1097761, 1134821, 6979266]"
29528247157,"[841228, 912704, 923670, 924834, 926206, 938700, 996009, 1029743, 1095587, 1114483, 5568869, 9419198, 9859107]"
29590451545,"[1018995, 1078652]"
29712592017,"[841228, 849843, 867016, 911311, 974250, 983264, 996009, 1012713, 1029743, 1031476, 1038985, 1083548, 1095587, 6979266, 8067128, 9677494]"
30032492241,"[846202, 849100, 868764, 884009, 917867, 924834, 938431, 942450, 954424, 965766, 995965, 1107402, 12188353]"
30037212055,"[844740, 847982, 852846, 887691, 893501, 923670, 923746, 934172, 938700, 948756, 994976, 995242, 1013321, 1015067, 1041476, 1059533, 1065067, 1131488, 5567502, 6772645, 6772766, 8068646, 8069311, 8203451, 9296919, 9526313, 12384525]"
30106047049,"[824072, 830503, 839766, 847982, 887342, 924014, 934172, 940947, 974250, 990440, 1029743, 1031476, 1102829, 1114483, 1128880, 7167967, 8119103]"
30215442277,"[844179, 859191, 868764, 883616, 923670, 1007279, 1020581, 1046972, 1082185, 1090701, 6979266]"
30241062108,"[826249, 853121, 862473, 916122, 927712, 934399, 940947, 975633, 985160, 995242, 995965, 1077224, 1089568, 1096036, 1118987, 1122876, 6424460]"
30579241929,"[928870, 1007210]"
30579811236,"[826790, 829116, 835309, 840361, 844179, 849100, 862779, 875694, 932720, 933315, 936897, 941052, 945627, 948332, 965683, 971165, 974327, 978179, 987941, 995242, 1017220, 1051402, 1052912, 1058779, 1082185, 1087348, 1097761, 1134058, 1134472, 6554886, 7464370, 8293408]"
30907436504,[850768]
30943096598,"[831965, 840361, 841799, 845790, 847982, 849100, 1005406, 1015067, 1016286, 1021562, 1030056, 1078652, 1097761, 1107373, 5569071, 9527066]"
30995836689,"[8205252, 10457504, 12130522, 12132685, 12604644]"
31032516425,"[860975, 889731, 921490, 937343, 995242, 1028953, 1040935, 12604644]"
31197937034,"[842249, 860975, 868764, 923670, 983264, 996009, 996269, 997725, 1009719, 1014860, 1029743, 1052912, 6463483]"
31355476901,"[818981, 825751, 897016, 962615, 970866, 981760, 1017799, 1029743, 1052912, 1087754, 5568721, 6442594, 7167865, 9419555, 9420311]"
31502516809,"[860975, 923670, 6424464, 9527296]"
31527835454,"[860975, 863688, 937928, 939201, 955867, 995242, 1004732, 1007210, 1016286, 1041476, 1044511, 1130944, 5569327, 7167084, 9526313, 9677067, 12731306]"
31699296902,"[842249, 847982, 860975, 868764, 885779, 912860, 927191, 954318, 1007279, 1029743, 1041874, 1095587, 1096036, 1108070, 7167967, 7168463, 9858742, 10456575, 12949855]"
31832932262,"[833169, 849843, 862139, 923670, 965430, 1028715, 1029743, 1040812, 1066251, 1125382, 5566121, 5567319, 6602250, 9368377, 9420013, 9881666, 10456364]"
31932276351,"[858181, 868764, 947562, 948756, 976955, 986869, 994928, 1006184, 1007210, 1007597, 1015067, 1026406, 1029743, 1047769, 1059533, 1097761, 1134821]"
32008500829,"[846202, 858424, 898103, 995242, 1031087, 1040812, 1052912, 1095587, 1112473, 5567992, 9527066, 12187999]"
32113695611,"[823775, 829621, 846202, 900072, 923670, 946757, 1003441, 1007210, 1010847, 1011645, 1020184, 1039549, 1052912, 1059891, 1093334, 1095587, 13115727]"
32161441800,[1075353]
32187150650,"[858424, 862349, 889774, 891341, 924834, 933913, 954318, 974250, 982960, 1048515, 1051882, 1075398, 1095587, 6772766, 8068683, 10344971, 12185599, 12781719, 13510770]"
32259715875,"[834158, 838842, 922460, 981760, 989239, 996009, 1009187, 1039954, 1040812, 1070820, 5569327, 5995177, 6554844, 12263184, 12673255]"
32445911300,"[849100, 852360, 862349, 867016, 868764, 869500, 923670, 1008012, 1040812, 1052912, 1082172, 1095032, 1114157, 1125382, 9487186, 12949855, 13213312]"
32557240989,"[823224, 844179, 983264, 999104, 1040812, 1051882, 1070272, 1070820, 1094562, 1095587, 1097761, 7024967, 9859107, 10201384, 12648404, 13417139]"
32794422112,"[849843, 868764, 881436, 893437, 923670, 987116, 999104, 1008012, 1052912, 1070820, 1102829, 5570406, 7167836, 7441842]"
32872416817,"[846202, 859376, 862139, 883549, 893437, 896149, 934172, 993085, 999953, 1040812, 1052912, 1055044, 1070820, 1095587, 1097761, 8181417, 12731436, 12987987, 13382497, 13510770]"
32956556825,[1110982]
32957716637,"[821867, 840361, 842125, 842249, 867259, 926206, 1009187, 1070820, 1139023, 13774745]"
33070531085,"[826249, 847982, 924834, 926206, 938700, 1021562, 1055044, 1100273, 1112473, 8205252, 9445505, 9859081, 13189824, 13876665]"
33155481095,"[840890, 847982, 870720, 881061, 897954, 934172, 1007210, 1007279, 1008012, 1015067, 1018049, 1026406, 1070820, 9419268, 9527494, 10204591, 10344971, 13115701]"
33329886748,"[840361, 844179, 893501, 912860, 923670, 934369, 1008012, 1030056, 1038985, 1040812, 1052912, 1054747, 1070820, 1082172, 1097761, 1098062, 1102829, 1114483, 1138677, 5568721, 5995101, 7139529, 9677158, 12692332]"
33444361348,"[849100, 862349, 923670, 926206, 936769, 941532, 1026406, 1030362, 1031087, 1040812, 1052912, 1112473, 5570882, 9527290, 9859107]"
33656307012,"[849843, 868764, 870195, 888988, 926206, 957063, 999104, 1006184, 1007597, 1008012, 1011427, 1031831, 1128016, 7139529, 12731436]"
33657491775,"[862349, 1007195, 1022254, 12731436, 13985925]"
33657491780,"[982449, 1124026]"
