BASKET_ID,words
27757099033,"[824550, 824555, 826578, 835576, 841220, 847982, 849843, 856790, 860501, 860776, 877523, 883783, 888543, 893739, 895070, 900280, 902094, 904023, 906826, 906905, 908130, 908489, 910032, 914513, 919216, 919755, 923746, 926808, 932340, 935393, 951526, 963727, 972311, 972931, 973673, 977497, 981660, 982790, 998328, 1001298, 1029877, 1036325, 1036432, 1049708, 1050131, 1051093, 1052789, 1056746, 1063577, 1068719, 1081177, 1082185, 1086899, 1087605, 1091158, 1093329, 1096509, 1105433, 1111722, 1115577, 1116610, 1118598, 1125123, 1125792, 1133018, 5566735, 5566752, 5567365, 5568817, 5569122, 5573604, 5978648, 5978656, 6034577, 6039687, 6391552, 6443283, 6533217, 6632624, 6632763, 6703988, 6704240, 6773146, 7155012, 7410291, 7441775, 9297455, 9368513, 9446260, 9526410, 9526411, 9553165, 9935616, 10150194]"
27950185083,[6534178]
28009475902,[6534178]
28235573550,"[840361, 865456, 931671, 1080638, 1106523, 10121894, 10457522]"
28243808412,"[875531, 885023, 933456, 946489, 950231, 950384, 975644, 989045, 1027569]"
28271091380,"[829722, 5568714, 6772654]"
28344687123,"[824555, 826578, 835576, 880797, 883268, 900072, 900491, 904023, 914513, 922318, 932006, 950557, 951526, 973673, 993689, 1011645, 1028953, 1048955, 1050131, 1053763, 1105433, 1133018, 5995316, 8116306, 8198278, 9676866]"
28536946867,"[866140, 981086, 1030589, 1050851, 1110843, 5568228]"
28601680423,"[1116477, 6534178]"
28601680625,"[859259, 935393, 962615, 972931, 975504, 986163, 1000621, 1136808, 5568419, 5568489, 5569230, 6944571, 7139529, 7142937, 10149685]"
28788170417,"[823721, 831578, 843842, 849018, 849843, 866140, 891595, 900072, 909269, 912847, 932006, 940332, 950557, 964084, 974204, 981760, 1011645, 1013503, 1029915, 1030589, 1102358, 1106523, 1110843, 1115577, 1124475, 1138443, 5566545, 7139529, 9527325, 9527554, 10200563]"
28789320233,"[884897, 926808, 931671, 1032549, 6773215, 6773230, 7410361]"
28919323910,"[829722, 839849, 882441, 919216, 921277, 1043057, 1059236, 1082185, 1092442, 1106523, 1120741, 1125724, 1125948, 1132770, 5582824, 6904509, 7410201, 8090862, 8181377]"
28919323950,"[1116477, 6534178]"
29034798348,"[869689, 1099773]"
29035958960,"[822407, 823098, 833350, 842707, 842769, 849843, 850834, 867020, 892008, 902172, 921197, 933609, 933637, 942817, 944419, 947146, 976922, 982790, 997189, 1012913, 1016210, 1026209, 1029619, 1040371, 1041119, 1045220, 1055737, 1058543, 1082185, 1096865, 1106523, 1137747, 7167865, 9420102, 9420350, 9836526]"
29170821005,"[835285, 865456, 871085, 872137, 878636, 990284, 1004945, 1068719, 1082185]"
29251052748,"[910473, 986912, 1025611, 1043590, 1075918, 7139529, 9676806]"
29602583717,"[824555, 834484, 835576, 844165, 850281, 855325, 863664, 880377, 883418, 890620, 894511, 900072, 905913, 909269, 910032, 914513, 915502, 926808, 932006, 950557, 950824, 951526, 1004185, 1043590, 1050131, 1079956, 1082185, 1092026, 1095040, 1105433, 5567231, 5592772, 6391152, 7441775, 9526624, 12352054, 12352201]"
29672885449,"[842125, 849018, 946839, 976300, 995876, 1078011, 1110843]"
30032107145,"[830156, 846043, 868953, 876504, 916122, 934676, 963226, 964968, 965444, 969932, 970844, 972931, 981086, 994928, 995134, 1004390, 1004906, 1014810, 1053690, 1057377, 1082454, 1090587, 1098066, 1106523, 1113415, 1123556, 1137694, 5580793, 5591154, 7144131, 7144132, 7144136, 7167903, 8181377, 10282046, 10284942, 12301100, 12524190]"
30032682592,"[850134, 1005186, 7409951]"
30034970752,"[824759, 865456, 868075, 868656, 892004, 911703, 935317, 953779, 959328, 986760, 1048483, 1050524, 1072953, 1097815, 1105433, 5567231, 5978656, 10457110]"
30036233241,"[830976, 831815, 853904, 875027, 911703, 950824, 1003421, 1022843, 1039566, 1048483, 1063139, 1082185, 5569230, 5569471, 9526413, 9527067, 12172240]"
30054667994,"[885582, 907418, 923746, 947761, 961458, 1008845, 1127624, 1133018, 8159536, 9526103]"
30130103581,"[1003188, 1017534, 1031682, 1058150, 1105433, 1106202, 8357614, 9446780, 9526545, 10254820, 10282046]"
30531342434,"[874209, 888943, 919216, 924611, 929668, 969932, 981660, 1004906, 1029877, 1034838, 1034923, 1044759, 1088390, 1106523, 1125792, 5569230, 5569471, 5978656, 6039666, 8181377, 9446698, 10282046, 12188195, 12384332, 12384697, 12604254, 12755111]"
30628467719,"[820361, 827271, 859075, 866292, 867668, 886971, 897907, 923746, 930137, 950824, 965331, 969932, 976300, 995785, 1004906, 1021562, 1030409, 1034838, 1041796, 1106523, 5591154, 7410336, 8014645, 9297136, 9654993, 9835509, 12132685]"
30700854576,"[872137, 879445, 995660, 998373, 1080014, 1113415]"
30731435652,"[846043, 862152, 882830, 890689, 945779, 987628, 1053690, 1069788, 1076467, 1095374, 1110843, 5566178, 7139529, 9835451]"
30743447700,"[987224, 996506, 1082185, 1103902, 5592772, 12731436, 13006897]"
30743448957,"[823704, 977704, 981086, 10282046, 12172240]"
30996025367,"[919592, 935393]"
31058733455,"[870315, 1071995, 1131438, 1133018, 12349795, 12384953]"
31097814589,"[824072, 840361, 892920, 894968, 938700, 951197, 951590, 978497, 981521, 982393, 996438, 1044500, 1093543, 1109090, 1117703, 1130323, 1130573, 5568249, 6904495, 9485842, 10282587, 10284955]"
31184915591,"[1061416, 1110843, 5571026, 6391436]"
31242778817,"[847982, 849843, 916122, 981760, 981776, 1010870, 1013503, 1038217, 1053690, 1082185, 1125123, 1133018, 6039664, 6633273, 7409951, 9446698, 9485842, 9655561, 10141611, 12172071]"
31412828948,"[823536, 907441, 956486, 957778, 962568, 981900, 994928, 1028238, 1082185, 1138488, 5571075, 5589385, 5591710, 12384952]"
31541158284,"[826578, 847374, 5569230, 5569471]"
31553776567,"[825749, 948368, 1043590, 1091365, 5569172, 6039606, 7155863, 7410013]"
31748015082,"[820361, 844818, 847374, 866292, 867668, 872342, 891961, 899203, 918335, 969932, 974524, 977654, 991592, 995660, 1004906, 1005186, 1008787, 1030409, 1045080, 1082185, 1105433, 1130581, 1133018, 5980994, 7144131, 7144134, 9333437, 10121622, 10311955, 12524490, 13213015, 13213203]"
31869123743,"[849843, 855800, 912241, 926808, 940631, 953138, 997979, 1008154, 1082185, 1096099, 1106523, 5569230, 5569471, 10356472, 12171886]"
31895907873,"[845082, 845868, 909269, 915617, 919963, 927382, 933609, 948953, 995660, 1044299, 1065039, 1109374, 1114604, 5566278, 7410201, 8019977, 10121895, 10150097, 12188021, 12188584, 12262955]"
32041232914,"[834435, 852317, 853904, 864048, 868075, 873627, 892008, 893018, 895039, 896749, 900937, 922651, 930137, 930385, 943858, 945756, 952981, 972515, 973861, 976955, 988520, 992922, 993617, 1003421, 1009200, 1013842, 1024051, 1029915, 1082185, 1083721, 1095374, 1116578, 1127624, 1133018, 5569230, 5569439, 5569471, 7155863, 7166724, 7410201, 9297001, 9526254, 12330401]"
32113895769,"[837304, 872137, 908318, 919558, 926808, 969932, 995134, 1005186, 1044130, 1069334, 1132198, 1133018, 5995340, 7139529, 8181377, 9676996, 9677670, 10285010, 10285168, 12384365]"
32173593864,"[833556, 849315, 850841, 859651, 867931, 869024, 870780, 871061, 878636, 905459, 905582, 919766, 930385, 933609, 942687, 945273, 950615, 981760, 1006184, 1018670, 1029968, 1069788, 1070820, 1071342, 1081579, 1082185, 1086806, 1088683, 1107089, 1107816, 1124674, 1129671, 1139835, 6919458, 8018992, 8181377, 9297371, 9673970, 9676996, 9677236, 12301073, 13007912, 13115903]"
32204647708,[945756]
32259322397,"[836393, 846907, 849315, 849843, 850841, 862349, 870780, 872137, 904148, 904375, 905582, 909761, 916122, 951746, 963491, 968932, 1005186, 1012873, 1029968, 1035143, 1079987, 1084331, 1087995, 1095374, 1105616, 1107089, 1124674, 1128647, 1135768, 5569230, 5569471, 6944675, 9673970, 9676996, 9704731, 9858942, 12349795]"
32444943857,"[822407, 827656, 844179, 859592, 860037, 862349, 907749, 911703, 913785, 925164, 928036, 938841, 943858, 955288, 958137, 963727, 965766, 969932, 972931, 985579, 1021562, 1021715, 1038217, 1043128, 1056964, 1063907, 1082185, 1109374, 1124971, 1127097, 1131115, 1133018, 1135552, 5564303, 7155863, 8181377, 9526254, 10121891, 10455655, 12302069]"
32672335205,"[833025, 840361, 842140, 847025, 911812, 919766, 930553, 997894, 5979351, 9673266, 9673969]"
32672339106,"[847270, 868970, 878996, 1002771, 1082185, 9420210, 9526884, 13417250]"
32730636700,"[824605, 895039, 958713, 981660, 995242, 1004475, 1005186, 1013187, 1027447, 9553031, 12172071, 13115789]"
32760107166,"[943137, 1034189, 1034982, 1116791, 1138191]"
32823830845,"[824005, 826249, 847901, 847982, 856326, 870933, 878996, 893118, 904129, 908064, 908318, 913806, 915715, 916122, 927191, 928036, 940332, 950615, 967762, 976998, 981086, 994928, 995785, 1015132, 1017838, 1018670, 1026334, 1067419, 1068830, 1069334, 1082185, 1093543, 1133018, 1135552, 5591154, 6391134, 7167253, 8181377, 9880518, 12301100, 12302069, 12524061, 13189726]"
32823831674,"[912704, 919766]"
32849288225,"[846043, 945756, 948381, 1002848, 1040674, 12808385]"
33204292705,"[825994, 829722, 834826, 837579, 841179, 842140, 847738, 847982, 888431, 893501, 899624, 907002, 961554, 969932, 985866, 993044, 994149, 995242, 995660, 999198, 1009343, 1018339, 1071342, 1071995, 1082185, 1100379, 1105488, 1116578, 1120443, 5568378, 5978648, 7025114, 9368414, 9420337, 9878742, 12132588, 13115802, 13115804, 13115896]"
33294281889,"[820122, 861792, 883621, 913785, 947436, 963616, 970030, 972931, 998037, 1014339, 1034982, 1038111, 1041259, 1050645, 1108947, 1110142, 1137824, 5585510, 8181377, 12330401]"
33363006969,"[843306, 921438, 932340, 995785, 1019747, 1021324, 1026531, 1033142, 1101805, 1110111, 8090521, 8090537, 8090545, 9803678, 12810393]"
33421208170,"[895743, 932863, 946396, 1005186, 1048471, 7025362, 9487308]"
33433227070,"[834484, 886787, 890620, 892531, 987724, 1007116, 1009246, 1022053, 1034176, 1071447, 1110142, 9337581]"
33506809306,"[819112, 823356, 845307, 849018, 854852, 861792, 902172, 923746, 950824, 953320, 956822, 962844, 969932, 972931, 983795, 990770, 1021715, 1035386, 1041259, 1043751, 1046465, 1047051, 1054783, 1083721, 1111605, 1117602, 1127624, 1127831, 7409941, 7466852, 9445549, 12302069]"
33657085963,"[820122, 844179, 908318, 938983, 1046262, 1048955, 1050645, 5585510, 13159269]"
33658906984,"[828935, 851057, 865456, 938566, 970030, 981086, 986394, 995785, 1044125, 1047051, 6463874, 6772925, 9879409, 12523834, 13095126]"
