BASKET_ID,words
27828922097,"[861706, 865705, 931757, 956672, 1065593, 1070820, 1082185, 1085846, 1122358, 1133643, 9487927]"
27888928046,"[825494, 826249, 877443, 893018, 911812, 913785, 927291, 968215, 975155, 981760, 985361, 987562, 993123, 1028012, 1041796, 1060408, 1070820, 1082185, 1096635, 1117697, 1127831, 5570109, 5587043, 6034964, 8181323]"
28081431810,"[823129, 862349, 957013, 1031831, 1081386, 1082185, 1101173, 1117849, 1127831, 5587043]"
28167836432,"[865174, 896161, 896369, 909894, 947076, 948384, 1082185, 1091976, 1127831, 5585966]"
28235292766,[6534178]
28417656199,"[862349, 872154, 911812, 956672, 1000893, 1023958, 1036297, 1059891, 1060408, 5579784]"
28536698132,[6534178]
28749112329,"[2435560, 2447458, 2450410, 2554331, 2611284]"
28787812824,"[825703, 854405, 854852, 865174, 893018, 973889, 1070820, 1077430, 1109638, 1138443, 5585635, 6034964, 7442180, 9571047]"
28788943457,"[882604, 908846, 917407, 944137, 987724, 1026118, 1026737, 1028816, 1096817, 1130729, 6904798]"
28853370749,"[881119, 911812, 970119, 1004044, 1028012, 1043128, 1045948, 1070820, 5585635]"
28970346694,"[866211, 880427, 938911, 979115, 991575, 1061982, 1070820, 1104349, 5585635, 5978648, 9803383]"
29194586136,"[862349, 911812, 970119, 1001019, 1043128, 1061982, 1062572, 1077430, 1085846, 1109638, 1128271, 1139623, 5570408, 5585635, 6034964, 9297135]"
29311777450,"[845307, 893018, 924352, 982782, 993592, 1044805, 1046679, 1050238, 1070820, 1072482, 5585635, 6442594]"
29339481305,[1074509]
29590478091,"[845307, 896161, 916993, 976998, 1043128, 1044805, 1082185, 1096036, 5585635, 6034964, 6463775, 8181239, 9571047, 9913338]"
29673767473,[1404121]
29712851991,"[895016, 895039, 948670, 987562, 1008173, 1044805, 1071342, 1076056, 1082185, 5585635, 6463775]"
30035847152,"[860975, 916993, 954110, 977780, 996277, 1043128, 1044805, 1062572, 1070820, 1071342, 1082185, 1108854, 5585635, 6632319, 10457378]"
30515211321,"[825703, 840361, 916993, 956672, 985605, 1054424, 1070820, 1070845, 1082185, 5585635, 6034964, 6553737, 8293385]"
30757005424,"[881119, 900764, 916993, 930009, 964521, 1028012, 1070820, 1082185, 1108854, 1128698, 5585635, 8293385, 9913338]"
30871536990,"[896369, 916993, 917384, 1070820, 1082185, 1087353, 1108854, 1128698, 1138443]"
30883337061,[858336]
30942922733,"[821083, 862349, 868082, 897083, 908846, 936517, 949252, 961846, 963194, 968992, 1001412, 1005274, 1028816, 1043416, 1081177, 1094371, 1095275, 1112238, 9858794, 10254193]"
30942922738,"[951197, 964521, 969725, 1000930, 1001266, 1070820]"
31134558927,"[858800, 871402, 916993, 1040927, 1042777, 1043128, 1061982, 1070272, 1070820, 1108854, 1116589, 5585635, 6553737, 7025106, 12352348]"
31134559029,[6534178]
31184625454,[6534178]
31254646936,"[845307, 862349, 896161, 914006, 953106, 1058322]"
31412470128,"[820321, 854405, 916993, 928342, 953106, 956672, 989249, 1054424, 1070820, 1082185]"
31412470201,[6534178]
31467820501,"[845307, 993592, 999389, 1077373, 1096036, 5585635, 6602750]"
31541526832,"[862139, 880895, 895016, 909714, 953106, 959737, 1070820, 1082185, 5570408, 5585635, 8156489]"
31687137612,"[857503, 862139, 880427, 882289, 909714, 968215, 1028012, 1031831, 1061982, 1070820, 1082185, 1126555, 1129805, 5585635]"
31868930963,[6534178]
31883651302,"[849202, 1070820, 5584027, 5585635]"
31956161506,"[896161, 896369, 961554, 1070820, 1082185, 5587043]"
31969295866,"[6442594, 9858847]"
32602452098,"[825703, 850601, 862349, 897678, 909714, 916993, 1020404, 1043128, 1050238, 1054424, 1108643, 5585966]"
32670981766,[6534178]
32730441570,"[896161, 909714, 961554, 999104, 1069637, 1082185, 1088147, 5585635, 6034857, 7025106, 9571047]"
33001976278,"[823709, 849202, 850601, 866755, 872177, 903800, 905690, 909714, 913982, 916993, 941883, 1008173, 1026235, 1040894, 1065593, 1082185, 5585635, 7025106, 10457112, 13413271]"
33168194919,"[854405, 862349, 878715, 878857, 916993, 1045948, 1062002, 1082185, 1089452, 5578547, 5585635, 6463742, 9803383, 13007509, 13381722]"
33293762408,[6534178]
33397893101,"[862349, 916993, 967395, 1014054, 1062002, 1082185, 1084670, 1089452, 1110341, 5578547, 5585635, 6034964, 6602711, 8019805, 12487154, 12949855, 13944858]"
33506566274,[7467045]
33506566302,[6534178]
33768085326,"[845307, 854405, 862349, 862860, 881119, 893018, 897493, 909714, 916993, 1046679, 1081177, 1082185, 1083296, 1089452, 5585635, 7147811, 9419503, 13944858]"
33983660332,"[819594, 889212, 896161, 909714, 916993, 923412, 1082185, 1089452, 5585635, 5591395, 13381722]"
34164376664,"[966843, 1029688, 5585635]"
