BASKET_ID,words
27589757159,"[856486, 895930, 903350, 904360, 916758, 948298, 951590, 963336, 970747, 1040807, 1049034, 1120040, 1135166, 1137346, 5569230, 8180870, 9487927, 9526410, 9527161]"
27637447784,"[827667, 833025, 883404, 911812, 916758, 1051323, 1106523, 1133556, 5578494, 5584847, 9527161, 9527494]"
27829363263,"[849843, 856772, 879948, 880469, 948298, 973016, 1057231, 1059902, 1106523, 1133556, 1137346, 8180870, 9396807, 9677656]"
27865487898,"[904360, 921438, 956609, 961792, 972098, 1038663, 1102845]"
27913223119,"[883404, 895930, 948298, 950824, 1040807]"
27937155895,"[826249, 1051323, 1075918, 1106523]"
27950916088,"[889731, 1053690, 1092026, 1104898, 1121281]"
28024448119,"[822140, 840361, 851676, 880797, 922061, 934399, 950575, 957828, 1021324, 1035143, 1079659, 1085604, 1106523, 1137346, 5578494, 5584847, 7024830, 8019534, 9677656]"
28057420918,"[822140, 824005, 827667, 834662, 840361, 883963, 886246, 895930, 904360, 904375, 908064, 932420, 938638, 948298, 951197, 988071, 989101, 989995, 997988, 999779, 1012873, 1022119, 1024120, 1054262, 1066783, 1071939, 1080349, 1082185, 1096635, 1098066, 1106523, 1119761, 1136987, 5584847, 6034857, 7410345, 8180870, 9527160, 9527290]"
28093422798,"[824867, 830887, 833598, 835558, 837270, 844839, 850562, 869573, 895930, 904360, 935126, 957828, 985427, 1027168, 1034955, 1041796, 1042438, 1053690, 1075398, 1085604, 1106523, 1137346, 5584847, 6979550, 8069162, 9527066, 9527161]"
28141337013,"[837270, 852768, 904360, 999714, 1012587, 1018479, 1069346, 1082185, 1095134]"
28141337036,"[1137346, 5569230]"
28197725868,"[822140, 834484, 837270, 851676, 871680, 904360, 916122, 925987, 1053690, 1082185, 1092026, 1106523, 1125123, 5568378, 5569327, 7024830, 8019562, 8180870]"
28318450976,"[883404, 948298, 952972, 1053690, 1092026]"
28344760618,"[899624, 1021420, 1025535, 1037840, 1092026, 1106523, 1114451]"
28364696511,"[827919, 897120, 905986, 929484, 945901, 976955, 1009770, 1041031, 1057312, 1079987, 9487927, 9706822]"
28391756286,"[833169, 847025, 861821, 865174, 900491, 901912, 913785, 916122, 916758, 929704, 935126, 945779, 948298, 951526, 964968, 966103, 970605, 972742, 981760, 986947, 989075, 991752, 995242, 997202, 999858, 1004906, 1012873, 1024306, 1036501, 1040807, 1042697, 1050131, 1053628, 1053690, 1053763, 1061943, 1066069, 1077975, 1082185, 1085031, 1106523, 5565655, 5995312, 6391280, 7166783, 8019562, 9419443]"
28511845907,"[826249, 836163, 851468, 904129, 916758, 926233, 926905, 948298, 1059284, 1082185, 1106523, 5569230, 5573956, 6464105, 8180870, 9297146]"
28537612890,"[844179, 851468, 861821, 865178, 900802, 904360, 916122, 916758, 935126, 948298, 969703, 972931, 1019086, 1024306, 1040807, 1053628, 1053690, 1058997, 1062966, 1081177, 1082185, 1085031, 1092026, 1106523, 1124026, 1136987, 5565655, 5573956, 5995312, 6034857, 6979550, 9419443, 9527066, 9527161]"
28572072008,"[895930, 935126, 938566, 948298, 1024858, 1046339, 1053690, 1058997, 8180870, 9526410, 9527066]"
28572072010,[939546]
28601177684,"[819978, 834484, 865528, 866105, 899624, 905940, 906410, 906426, 925178, 937566, 946541, 947356, 973016, 985999, 1005673, 1007549, 1011504, 1018174, 1020581, 1024129, 1024489, 1029915, 1031027, 1043590, 1044078, 1053690, 1062001, 1066679, 1092026, 1113111, 1120928, 8203599, 9337327, 9469110]"
28648462405,"[819978, 826249, 833074, 835819, 842455, 845208, 847344, 853354, 856772, 857262, 858302, 858702, 860776, 864658, 865705, 866292, 867607, 890695, 890979, 895930, 899624, 899844, 901066, 902806, 911162, 932072, 933703, 933835, 935851, 938566, 939891, 947113, 948217, 951997, 955774, 959010, 960744, 962487, 972511, 980727, 981425, 983050, 990797, 993638, 998556, 1007549, 1021139, 1027168, 1044089, 1050851, 1051402, 1059080, 1085351, 1087348, 1091976, 1094955, 1095835, 1096195, 1123018, 1128016, 1133018, 1135802, 1136524, 5979322, 6704329, 6919469, 8180870, 9670830, 9858742, 9858748, 9858810, 9859161]"
28675952126,"[825650, 826249, 844175, 844839, 845078, 856790, 860776, 863447, 882138, 883404, 896369, 904360, 912847, 914577, 919996, 923746, 933067, 934399, 940731, 951526, 953476, 959316, 960984, 973476, 976199, 983050, 983959, 993638, 1000736, 1009969, 1037840, 1044089, 1045515, 1075214, 1076817, 1087386, 1094955, 1098927, 1109370, 1130458, 1133018, 6944571, 7135183, 8180870, 9526430, 9526892, 10285422, 12301176]"
28744325549,"[854852, 860776, 874998, 881166, 899473, 933067, 933812, 978751, 981760, 987562, 1051323, 1063802, 1065017, 1067292, 1082185, 1123106, 1139493]"
28789492006,"[878234, 904927, 913159, 1065017, 1084025]"
28790077052,"[854261, 912355, 933067, 980657, 1065017]"
28790591994,"[827667, 834484, 835558, 840361, 850562, 852486, 856345, 892008, 916758, 925694, 929484, 930917, 935126, 945779, 948298, 959985, 1000707, 1035143, 1045220, 1058997, 1068719, 1070898, 1081177, 1106523, 1133018, 1136987, 1137346, 5565655, 5569230, 5995312, 7166783, 7409940, 7409941, 7409969, 8019562, 8069162, 9419443, 9420106, 9420181, 9527160, 9527494, 9836106, 10284972, 10456351, 10457503, 12301100]"
28840968386,"[829291, 833841, 849870, 908531, 985579, 990797, 1017369, 1082185, 1085604, 6463789, 7169122, 7441611, 9487498]"
28868117267,"[1013587, 1021164, 5978648]"
28868117279,"[826249, 844179, 864774, 895930, 904360, 913785, 935126, 1007549, 1040807]"
28868117293,"[867008, 920804, 933913, 952972, 1037262, 9487927]"
28868117309,"[1013587, 1021164, 5978648]"
28940800583,"[823850, 834826, 837865, 850281, 856225, 872137, 935126, 935993, 942817, 973780, 981837, 994928, 1040371, 1067820, 1082185, 1121360, 1123106, 1125420, 1133018, 5580793, 9242492, 9419787, 9420108, 9526410]"
28940801576,"[913159, 1065017]"
28941382188,"[873122, 961889, 986648, 1106301, 1115175]"
28941382882,"[842140, 878234, 951190]"
29019478339,"[5569230, 8180870]"
29034966784,"[838097, 870826, 933067]"
29035435967,"[883003, 892008, 926905, 929730, 930917, 948298, 952163, 983210, 990840, 1025535, 1083208, 1085476, 1085604, 1135768, 7441873, 10254193, 10457519]"
29035536660,"[904997, 999769, 1065017]"
29094372389,"[969138, 981760, 1065017]"
29094851987,"[844991, 890999, 926233, 968025, 1055863, 1075786]"
29124851926,[1065017]
29142000991,"[834484, 919786, 926905, 945805, 948298, 950824, 991752, 1051379, 1055503, 1106523, 5569230, 8019562]"
29157077037,"[838097, 854852, 860776, 880888, 909487, 933067, 933703, 959316, 975217, 1065017, 1067820, 1103275, 1125420, 1125993, 1132771, 5591520, 9527290]"
29182826764,"[857538, 933067, 981760, 1007195, 1039156, 1065017, 1067820, 7168968, 9879244]"
29183317149,"[826249, 926905, 5569230, 9836106, 12301100]"
29221386557,"[842140, 847745, 854852, 857596, 872137, 896444, 904360, 935126, 937406, 942817, 952163, 978751, 981760, 986648, 1040371, 1044089, 1045478, 1065017, 1067820, 1082185, 1110695, 12262778]"
29276457389,"[868131, 933067, 1048507, 1065017, 1066679]"
29277008990,"[1076056, 5978648]"
29277052580,"[879755, 903529]"
29277593152,"[826249, 844179, 904360, 960744, 12301109]"
29330088092,"[820701, 857176, 883003, 887474, 895071, 895930, 905636, 934399, 937566, 948298, 969197, 999714, 999858, 1034081, 1034413, 1053690, 1057312, 1082141, 1092026, 7442008, 7459566, 8091378, 8181377, 9296778, 9337369, 9337581, 9527161, 9707240, 10149498, 10457503, 12132557]"
29353692176,"[854852, 857597, 860776, 903350, 935126, 948670, 996269, 1024938, 1050851, 1065017, 1082185, 1126294, 9526410]"
29392220558,"[822140, 838712, 844179, 845208, 856128, 859237, 861279, 863479, 904360, 916122, 934399, 935126, 958700, 973861, 976199, 989101, 997988, 998828, 1004906, 1019028, 1022119, 1033234, 1053690, 1064752, 1072523, 1082185, 1085604, 1092026, 1098066, 1106523, 1116821, 1119761, 1136033, 5563693, 8180870, 10457519]"
29506941909,"[835619, 838097, 854852, 857538, 860776, 874972, 883932, 890695, 899473, 914209, 931255, 933067, 935993, 987562, 993638, 995785, 1004596, 1065017, 1082185, 1116392, 1117414, 1136257, 7166813, 9885520]"
29507411658,"[829852, 840361, 848752, 848765, 852182, 856772, 859237, 887474, 904435, 913785, 926233, 935126, 973876, 987724, 995785, 1015694, 1016982, 1022119, 1027168, 1051323, 1053924, 1068719, 1122568, 1133018, 1134522, 1139184, 5570199, 5584847, 6552347, 9297230, 9337369, 9337581, 9368132, 9487187, 9487188, 9487195, 9487927, 10312347, 10355560, 12384365]"
29590717588,"[819089, 821562, 834662, 852486, 860501, 871570, 883418, 895930, 904360, 908531, 916122, 916758, 926905, 937928, 951197, 951855, 963971, 976199, 978974, 987122, 1000792, 1011303, 1040807, 1041796, 1042345, 1043751, 1050229, 1071939, 1082544, 1085604, 1098066, 1106523, 1125123, 5563693, 5569230, 5584847, 6423862, 6633302, 7410170, 12385163, 12385922]"
29602651707,"[1013587, 1021164, 5978648]"
29602651792,"[853622, 926233, 1022119, 1056775, 1076226, 5585569, 6772702, 7025044, 12428282]"
29671842579,"[823850, 828328, 845975, 860776, 879677, 901066, 923746, 933067, 935126, 976199, 987122, 989529, 1021139, 1034413, 1065017, 1067820, 1078124, 1112097, 1123022, 1125993, 1126704, 1133556]"
29738740941,"[829550, 895039, 937566, 939546, 1024319, 1042823, 1047769, 1053690, 1055503, 1092026, 1106523, 10204765]"
29807543306,"[845078, 890620, 933067, 933703, 1022053, 1065017, 9527290]"
30031692530,"[935126, 1041031, 1125993, 6442594, 9677236]"
30034522148,"[819978, 824005, 844839, 852486, 853354, 854852, 860776, 895930, 904360, 944548, 959010, 971957, 995785, 1029313, 1043751, 1076056, 1082665, 6034857, 9526410]"
30034572277,"[838097, 840831, 891028, 908213, 933067, 937406, 941368, 964734, 1031326, 1065017, 1074608, 1122342, 6463789, 8019755, 10456568, 12262778]"
30035759543,"[1044078, 1053690, 1092026, 9677748]"
30035810578,"[832678, 857262, 868131, 935126, 1003600, 1065017, 1082185]"
30036958295,"[825616, 827656, 829550, 895930, 903745, 925862, 935126, 1106523, 9527161]"
30054811807,"[916484, 933244, 6961375]"
30054876885,"[856888, 883932, 936320, 951907, 973374, 999779, 1039126, 1092026]"
30106297945,"[820701, 829550, 843898, 853354, 904360, 935126, 979585, 1028995, 8180870]"
30130178040,"[845838, 859237]"
30202598428,"[840361, 851952, 862876, 866317, 895930, 896149, 926549, 935126, 937444, 948298, 963336, 1006978, 1043590, 1075832, 1076817, 1104647, 1134871, 5569230, 8090521, 8180870, 9526410, 9527161, 12384946, 12385384, 12605212]"
30215231996,"[860776, 933067, 977347, 1034413, 1055503, 1065017, 1082185, 8358205, 9526410]"
30228847262,"[838097, 933067, 935993, 981760]"
30408087882,"[895930, 935126, 935993, 948298, 1022003, 1106523]"
30503366163,"[854852, 880888, 904360, 986648, 1003600, 1024938]"
30531415710,"[866612, 5569882, 6919297, 9837210]"
30531981148,"[828278, 839243, 840361, 860776, 865178, 870547, 899624, 911812, 916758, 991999, 1022388, 1043064, 1049695, 1052066, 1106271, 1106523, 1121059]"
30578711870,"[819518, 823721, 867188, 998556, 1012338, 1114006, 8090521]"
30578975883,"[819518, 819978, 826090, 826144, 826249, 845078, 852864, 860776, 869728, 872137, 882089, 895930, 898612, 907308, 907631, 908064, 908213, 911812, 923746, 930531, 933067, 935126, 937566, 939900, 947113, 947562, 948217, 951190, 959010, 961791, 966798, 974108, 979707, 985579, 986648, 989529, 990797, 991932, 993161, 995785, 996623, 1000736, 1007549, 1010123, 1012104, 1034686, 1043590, 1045478, 1050851, 1059080, 1065017, 1067292, 1069334, 1069979, 1077490, 1087348, 1095835, 1097792, 1098191, 1100533, 1101010, 1103105, 1103275, 1110695, 1111292, 1113098, 1116392, 1125420, 1135362, 1139184, 1139483, 1139493, 5981072, 8249513, 9296841, 9297403, 9487927, 9526410, 9653714, 9677270, 9837181, 10311749, 10311750, 12525247, 12731430]"
30627447510,"[1065017, 6464074]"
30662202152,"[823721, 838487, 866292, 876504, 896672, 910964, 957232, 962206, 981760, 1029915, 1038217, 1038663, 1053690, 1092026, 1106523, 5592993, 9706822]"
30700292837,"[933067, 1065017]"
30731056641,"[857538, 867188, 880888, 889618, 933067, 996269, 1024489, 1065017]"
30731508002,"[830156, 8020001]"
30731508017,"[926905, 1055863]"
30818542291,"[819978, 826249, 933067, 935126, 1125993]"
30822052258,"[854852, 860776, 935993, 981760, 1010123, 1044971, 1055503, 1065017, 1070214, 1080414, 1091449, 1098191, 8069183, 9837074]"
30823143667,"[845078, 848128, 859075, 869728, 889105, 892531, 902172, 935993, 951590, 953476, 964734, 981760, 982790, 983584, 1051323, 1062782, 1097373, 1106523, 1136257, 5564901, 5565202, 9333437, 12428274, 12428629, 12524691, 12757114, 12810393]"
30883845548,"[939546, 951092, 6552347, 9487927]"
30906626327,"[1092026, 1106523, 6979048]"
30907246512,"[909338, 933067, 948670, 981760]"
30907680901,"[864774, 904360, 926905, 980727, 999714, 1011841, 1044078, 1053754, 1068719, 5569338, 10254193]"
30907680907,[837527]
30930627102,"[935851, 1013149, 1106523, 13003402]"
30954943154,"[819765, 951997, 1055503, 1071939, 1092026, 1098066, 1106523, 1131344, 5569882, 5592948]"
30984076261,"[829291, 845265, 870547, 888092, 913278, 917384, 926905, 983584, 1012249, 1021562, 1066783, 1085604, 1094262, 1100490, 1106523, 5564901, 5565202, 5569230, 8020001]"
30995631018,"[841686, 844179, 860776, 898869, 902806, 933067, 986648, 1074083, 1074608, 1111292, 1138953]"
31007617273,"[853127, 907631, 917681, 981760, 1065017, 5592888]"
31020293171,"[833025, 875694, 899624, 926905, 982960, 983584, 1009770, 1110292, 1117382, 5569230, 9835223, 12427880, 12987817]"
31032317238,"[838097, 883932, 894494, 935126, 939900, 953476, 990797, 1013321, 1031326, 1125993, 6442594, 9526410]"
31046702982,"[829291, 904360, 957232, 979707, 983584, 999714, 1055503]"
31070402809,"[838097, 908064, 931255, 933067, 933835, 951197, 976199, 981760, 999198, 1071939, 5568729]"
31070927079,"[858978, 1053690, 1075832, 1092026, 6552130, 6552254, 8119002, 12385163]"
31085487959,"[859237, 882583, 885447, 890296, 899624, 954966, 970243, 995785, 999074, 1034886, 1055503, 1106523, 1113385, 5570815, 8358144, 9707303, 10254193, 12172390, 12301073]"
31097298293,"[838097, 860776, 913159, 933067, 935993, 951590, 992986, 1065017, 1067820, 1084331, 6034569, 9707199]"
31114404385,"[844633, 852864, 911812, 947200, 959985, 1053690, 1085604, 1092026, 1110292, 1126910, 1137100, 8180870]"
31145552652,"[829291, 923383, 926905, 970747, 988791, 1113285]"
31185007275,"[844179, 970747, 999714, 10254193]"
31197696350,"[845078, 933067, 936905, 942817, 951590, 959985, 999198, 1040371, 1065017, 1082185, 1126294, 1133018, 5568729, 8019628]"
31225815545,"[822407, 908531, 930917, 988791, 999858, 1139525]"
31242848785,"[835618, 965766]"
31254867288,"[833715, 853904, 876869, 895930, 935126, 948298, 985427, 999858, 1003421, 1018007, 1040807, 1040867, 1053690, 1055646, 1081177, 1092026, 1104647, 1106523]"
31269152364,"[896672, 935008, 938139, 962782, 12301100]"
31280697587,"[854852, 874972, 879677, 889618, 933067, 981760, 1001475, 1003600, 1067820, 9832469]"
31281171878,"[829291, 856665]"
31356275664,"[823687, 824867, 827656, 827667, 827919, 833598, 834662, 840361, 846830, 851676, 896369, 897954, 899624, 905986, 908531, 910964, 913785, 926905, 935126, 948298, 960253, 963727, 976955, 981776, 986947, 1050229, 1053690, 1056762, 1085604, 1106523, 1110244, 1113385, 1137344, 9527160, 9527494]"
31412441571,"[827667, 829291, 935126, 956745, 988791, 1106523]"
31468042404,"[826842, 837270, 851528, 926905, 979707, 987736, 999714, 1053690, 1055646, 1065017, 1075214, 1132814, 5565202, 5569338, 12301073, 12385480]"
31468602776,"[883003, 935126, 948298, 1106523, 9526410, 9526411]"
31490372484,"[993638, 1031326, 1067820, 1074608, 1105108]"
31490826361,"[824867, 827667, 900937, 938566, 948650, 967762, 987234, 995785, 1016276, 1041259, 1076176, 1078011, 1091499]"
31528112020,"[826249, 844179, 845208, 935993, 1106523, 5565202]"
31623917563,"[819089, 824867, 860174, 872137, 873654, 885023, 887618, 895930, 904360, 933835, 940631, 951590, 965693, 995785, 1029616, 1034413, 1040807, 1067820, 1085122, 1085604, 1115711, 1116624, 1124971, 8090993, 8180870, 9245312, 9526410, 9527494, 10149863, 12172407]"
31624587436,"[823850, 854852, 857538, 927107, 933067, 994928, 1065017, 1069979, 12648296]"
31672751005,"[819401, 822073, 832442, 832678, 833598, 834117, 844991, 845078, 855310, 857262, 860776, 868909, 883932, 889618, 890695, 895930, 907631, 908213, 927191, 933067, 939891, 940731, 951094, 951590, 953434, 973889, 976998, 979707, 986648, 989529, 990797, 992986, 993638, 1000736, 1001277, 1004906, 1013321, 1024489, 1037863, 1045478, 1050851, 1079563, 1082185, 1087348, 1095835, 1103275, 1110695, 1126890, 1133018, 1139184, 6548594, 7121068, 8019273, 8175901, 8180870, 9527290, 9677270, 9835451, 12695419, 12781763, 12781979]"
