BASKET_ID,words
28093143733,"[906262, 1019832, 1126890]"
28093144377,"[866755, 879876, 914577, 978906, 989249, 1029549, 1029743, 1030182, 1054262, 1056651, 1057260, 1082185, 1091976, 1106523, 1134840, 1136657, 7139599, 9368501, 9488055, 9526410, 9677671]"
28093145153,"[825541, 866828, 873203, 904422, 910005, 923746, 952896, 962229, 965267, 1105654, 1131529, 1135727, 9296778]"
28110745181,"[825665, 927606, 933637, 967762, 971078, 1009128, 1039348]"
28140926190,"[833025, 835558, 850795, 899624, 919534, 923746, 941734, 987724, 1003188, 1024938, 1046055, 1104343, 1115801, 1121369, 1127025, 6703789, 6704134]"
28153850582,"[828490, 846503, 891377, 928238, 961620, 982386, 1035676, 1038467, 1097271, 1117059, 5591771, 7127193, 8090946, 8091007]"
28201314211,"[6570988, 9861563]"
28210420898,"[822739, 903239, 908846, 927606, 927712, 989249, 1015694, 1049133, 1084028, 1106523, 1124077, 1127831, 10309925]"
28235169400,"[845379, 866828, 891377, 914577, 8014645, 8181355]"
28235357066,"[826249, 836635, 843084, 884896, 885406, 897125, 916122, 923746, 927606, 930118, 962229, 967762, 982386, 987724, 1007195, 1022848, 1029192, 1041031, 1047999, 1057260, 1070820, 1108654, 1117059, 5569230, 5569471, 5590661]"
28243078030,"[826249, 860299, 880489, 930118, 962390, 1033142, 1076597, 1081177, 9526159]"
28285352063,"[61607, 152665, 262910, 5125360, 9400295, 9495614]"
28344365467,"[969494, 1057260, 1070820, 1081853]"
28391501326,"[871377, 916122, 937126, 941361, 954363, 1000753, 1087184, 6633045, 8090440]"
28512165762,"[915295, 916122, 917249, 925054, 959264, 975155, 989101, 998239, 1014981, 1025586, 1041157, 1057260, 1082185, 1083476, 1087102, 1110111, 5574850, 7024984, 8011268, 10355542]"
28601496872,"[852486, 1026118, 1051516]"
28619239167,[7441473]
28697866185,"[845379, 849809, 862349, 869604, 911878, 962229, 980823, 987724, 997450, 1023720, 1036106, 1044895, 1057260, 1082185, 1102929, 1133018, 5592931, 6463658, 6704035, 6772798, 7024984, 9526239, 9677671]"
28744559248,"[862349, 993339, 1057260, 1133018, 5570199, 7139529]"
28789540876,"[835243, 845705, 862349, 870315, 927606, 962229, 964262, 999517, 1057260, 1077430, 1133018, 5572898, 9368337]"
28867867480,"[891377, 918368, 951590, 962390, 994928, 1057260, 1070820, 1082185, 1092092, 1106523, 5592931]"
28886712231,"[929726, 5574377, 12298448, 12330317]"
28970542306,"[828283, 835028, 847270, 849931, 853522, 855279, 858042, 862799, 866828, 874058, 878996, 909761, 910745, 911878, 918368, 926777, 927606, 938366, 962967, 965719, 968036, 969138, 980823, 985999, 987263, 998444, 998912, 1016895, 1017369, 1026448, 1041157, 1045069, 1051516, 1060529, 1063568, 1070820, 1071343, 1075755, 1082185, 1095843, 1110793, 1119634, 1127520, 5592931, 6442571, 6919526, 7431989, 8203592, 9677949, 9837394, 12425418]"
29034044695,"[891377, 952105, 12171503]"
29035765286,"[852114, 6534178]"
29094581770,"[891377, 893501, 1053690]"
29094581782,[6534178]
29183051322,"[847270, 883404, 891377, 915064, 1039156, 1070820, 6464165, 6772798, 8090440]"
29221591740,"[862349, 919534, 1009449, 1057260, 8091299]"
29273176966,"[856210, 873654, 1007195, 1056005, 1070702, 1126890, 8203592]"
29276507308,"[5569471, 9392700]"
29277101666,"[831888, 835243, 848029, 861511, 866828, 902167, 911156, 917249, 939546, 962967, 977497, 977545, 995242, 1008316, 1020322, 1047226, 1056492, 1057260, 1068715, 1070898, 1074754, 1119051, 1119634, 1127520, 6463658, 8203606, 9445891]"
29329848545,[839766]
29352752121,"[891377, 7432976]"
29470855328,"[870310, 874972, 891377, 893501, 959316, 970747, 1125497, 6463658, 9194758, 9392700, 9526886]"
29484155697,"[963699, 6464165]"
29590456721,"[896085, 924903, 962967, 980823, 999971, 1051781, 1057260, 1063009, 1070820, 1094360, 6464165, 9859112]"
29712441264,"[830955, 866828, 911156, 916122, 941427, 961554, 961631, 962568, 965821, 976787, 988508, 1057260, 1070820, 1087184, 1119051, 1125497, 9677671]"
29773411892,[9392700]
