BASKET_ID,words
27165427755,"[819063, 823721, 824169, 824758, 844450, 845208, 847049, 861419, 865885, 870309, 880427, 897760, 899766, 908649, 909249, 951590, 995785, 1013245, 1029743, 1069609, 1082185, 1124774, 6632667, 6772743]"
27421617719,"[1094781, 9654811]"
27687097617,"[822346, 832678, 833724, 847049, 851676, 855454, 873969, 882146, 888233, 900802, 904435, 910439, 971150, 975633, 985999, 991592, 995242, 995785, 996070, 998352, 1006649, 1010164, 1024384, 1029743, 1040346, 1042021, 1048918, 1059806, 1090793, 1105488, 1111072, 1117514, 5564876, 5995276, 6442594, 7168774, 7432219, 8019710, 8118590, 9297233, 9483647]"
27913287541,"[835285, 995785, 996070, 1010164, 1082185, 1104695, 7168774]"
27972922750,"[911878, 977839]"
28069462760,"[847982, 874943, 908130, 923789, 937405, 981760, 995242, 996070, 1007195, 1010164, 1039937, 1070497, 1117514, 7168774]"
28235758319,"[832768, 847207, 916122, 965208, 965267, 968215, 995785, 1007195, 7168774, 8203494, 9836434]"
28271222718,[1088634]
28271222736,"[832678, 845208, 859010, 995242, 1040346, 1083297, 1128353, 1129266, 9836559]"
28391821400,"[995242, 1029743, 1085846, 5565447, 7168774]"
28639273457,"[835394, 845208, 1029743, 1077579, 6978994, 8293486, 9880241]"
28941347235,"[827047, 916143, 931757, 1006649, 1035880, 1096036, 6391497, 7168774]"
28970868341,"[826249, 843744, 850679, 853522, 859259, 877538, 878996, 886481, 901061, 910439, 945456, 947220, 961554, 965982, 974524, 976538, 977873, 986947, 988716, 999360, 999581, 1003037, 1022011, 1026748, 1029743, 1059887, 1062067, 1082185, 1082974, 1085846, 1088873, 1091107, 1125553, 1139184, 5572704, 7166644, 7168293, 8119094, 9419445, 10121458, 12132269, 12263788]"
29125417680,"[845208, 905164, 910439, 911878, 929433, 1010164, 1012246, 1022254, 1029743, 1040346, 1046259, 1079179, 9837837, 10356231]"
29125417684,"[954210, 1006649, 1042021]"
29125417689,[1106390]
29392287844,"[847982, 895478, 910439, 924352, 936723, 941741, 951590, 982755, 1010164, 1015141, 1029743, 1039937, 1040346, 1042021, 1060529, 1063577, 1082185, 1106390, 1120443, 1124860, 1138187, 1139184, 6463800, 6632667, 7166783, 9297146, 9297223, 9337581, 9420067, 9878622]"
29590782416,"[825313, 838431, 857503, 904279, 910439, 918635, 941741, 954512, 975610, 977839, 981760, 995211, 1004906, 1016863, 1029743, 1061706, 1063568, 1079956, 1081619, 1088628, 1098910, 7443010, 8020200, 8293567, 9484095, 9553018, 9655528]"
29738802919,"[820788, 833458, 903261, 910439, 945200, 992300, 998352, 1001412, 1006586, 1029743, 1102927, 1129609, 10204392, 10311935]"
30033387509,"[838562, 878637, 895478, 896379, 901061, 903261, 909249, 913785, 926692, 929433, 943439, 947441, 961554, 981760, 995134, 1047923, 1069566, 1069609, 1081582, 1104695, 5568844, 6773219, 9831711]"
30515542551,"[835239, 857283, 866211, 883404, 911388, 923746, 1012983, 1029743, 1068562, 1117514, 1130773, 1132763, 1139830]"
30674062435,"[822225, 829001, 830887, 833458, 883404, 910439, 910656, 916381, 941741, 942778, 951763, 992300, 1008626, 1010164, 1022254, 1029743, 1040346, 1061050, 1066846, 1082185, 1120592, 1131488, 1132763, 8203599, 9527066, 12524174]"
30845877131,"[826249, 835239, 843744, 857006, 866140, 882146, 883404, 917048, 981760, 1029743, 1061050, 1071794, 1088414, 1113584, 1125199, 1132763, 6772824, 7166914, 8355257, 9527417, 12525265]"
30930635442,"[822178, 828516, 835239, 858419, 877443, 883404, 888233, 931671, 948832, 1004906, 1006586, 1029743, 1041259, 1067749, 1090909, 1102949, 1120592, 12524926]"
31242902789,"[932166, 961550, 1043590, 1053566, 1062340, 5981074, 7157440, 8018956, 9297223, 9368306]"
31242902797,[7407646]
31242902798,[7441558]
31336383620,"[859618, 883404, 909349, 910439, 981760, 996028, 999973, 1029743, 1053530, 1068719, 1079067, 1082185, 1132763, 9487613, 9797604, 12810292]"
31355782219,[1024440]
31833287832,"[838186, 849843, 861419, 888233, 902027, 905072, 909249, 910439, 948832, 985999, 995785, 1001412, 1007195, 1010164, 1029743, 1041259, 1046262, 1053566, 1069609, 1082185, 1120213, 1135476, 9803718, 10284934, 13007192]"
32065312303,"[836280, 890283, 898272, 899589, 900667, 932179, 964521, 971656, 979884, 1010164, 1029112, 1069415, 1081582, 1088628, 5586918, 6552254, 7155759, 7441498, 8203599, 9420122, 9677738, 9857484, 10355891, 12351983, 13002761]"
32186621137,"[860299, 866211, 867138, 871909, 883404, 884669, 901062, 923746, 994315, 999973, 1003218, 1007195, 1029743, 1034824, 1082185, 5565151, 6039687, 6979089, 9420354]"
32872751616,"[823641, 847853, 861419, 864857, 867519, 880226, 883404, 911388, 924352, 932179, 973916, 1004097, 1045249, 1061388, 1068562, 1082185, 1104205, 1122547, 1125199, 5565202, 12731436]"
32932027555,"[840601, 845208, 854852, 866211, 882247, 898212, 901062, 903325, 911614, 932179, 973916, 995785, 1008799, 1035386, 1039870, 1046262, 1053924, 1072009, 1074271, 1074524, 1082185, 1117514, 1119150, 9194207, 9337369, 10204822, 13213074]"
32956638974,"[894499, 995242, 1037765, 1109206, 1118623, 13945244]"
33070866332,"[838842, 865885, 883404, 914697, 923673, 976065, 992985, 995242, 1007195, 1010870, 1078492, 1121321, 1130255, 1132763, 5565202, 5569327, 6979808, 9527159, 10255168, 13115913]"
33132662939,[910439]
33192552592,"[824550, 843744, 929433, 976065, 979705, 980448, 981760, 999581, 1026482, 1079840, 1092303, 1108046, 6514201, 7168774, 8293284, 12171765, 12351929, 12518330]"
33316497289,"[835347, 891520, 940806, 951705, 1117945]"
33421366864,"[1007136, 1043006, 1110843, 1139830, 6534077]"
33444713157,"[823721, 832760, 835347, 848107, 865885, 895478, 901997, 903325, 916122, 979705, 982755, 1004906, 1044169, 1066088, 1117514, 1117537, 1124403, 5565202, 6514252, 13190524, 13777087]"
33659668239,"[837413, 865885, 940949, 962676, 968214, 979705, 1046587, 1063700, 1096458, 5569209, 5569327, 12384365, 13907324]"
33659668252,"[858478, 873964, 890495, 908531, 941361, 976065, 995242, 1041259, 1043006, 1074333, 1082185, 1138660, 10142833, 12257705]"
33919717731,"[831161, 1120213, 7409824, 10204396]"
33994401251,"[825541, 923746, 931297, 970747, 995242, 1007195, 1010164, 1029743, 7443010, 12172356, 12696183, 13095368]"
34057496937,[1097614]
34576692768,"[929433, 945655, 1117537, 9396649]"
34577872429,"[858001, 922460, 945567, 1120258, 13777086]"
34850713038,"[837751, 884319, 910439, 941741, 989354, 1014999, 1027610, 1029743, 1043006, 1096036, 6979089, 9878912, 12524174, 13039091, 13039630, 13039978, 13416574, 15831209]"
35386817367,"[824926, 904995, 910439, 919589, 1135355, 1137344, 5981074, 6034221, 12673433, 12949855, 13876741, 13906670]"
