BASKET_ID,words
27213081762,"[821695, 844165, 866227, 883404, 895930, 897752, 902238, 933835, 934427, 941797, 965766, 976922, 985893, 991268, 1070050, 1082185, 1133018, 1139786, 5585621, 9677126]"
27309412397,"[902238, 933835, 1053282, 1055168, 1082185, 1099802, 1106523, 1108168, 1134058, 8181377, 9419555]"
27398416349,"[827683, 849843, 854042, 897752, 933835, 934427, 976922, 985893, 1050968, 1051540, 1058543, 1079228, 1082185, 1096036, 1099802, 1106523, 1108168, 1134058, 1137342, 6514085, 9297474]"
27985427213,"[819978, 825994, 847789, 849843, 859191, 897752, 933835, 1035207, 1050155, 1079228, 1082185, 1134058, 1138292, 7147915]"
28081036169,"[933835, 1040807, 1106523]"
28364270714,"[819978, 922687, 933835, 934427, 1003836, 1009200, 1041796, 1042438, 1070716, 1082185, 1099802, 1108168, 1125944, 1128647, 1128812, 7166862, 10457468]"
28405851496,"[881608, 902192, 902238, 903463, 911411, 933835, 991592, 1009719, 1022428, 1041476, 1099802, 1111121, 1112238]"
28771491108,"[933835, 942348, 999714, 1035207, 1082185, 1130692, 1138292, 7409880]"
29273025812,"[823098, 832285, 841266, 841799, 851231, 853553, 882288, 887962, 902238, 908531, 929180, 953476, 976998, 1016260, 1035207, 1051626, 1061653, 1082185, 1099802, 1105623, 1127831, 1133018, 1137342, 5585621, 8019233, 9879543]"
31316762646,"[819978, 821787, 859191, 877256, 895930, 933835, 1082185, 1106523, 1128539, 1135834, 8090539]"
31748181557,"[845082, 895930, 897752, 933835, 1040807, 1041020, 1054509, 1102759, 1106523, 1135834, 9832160, 10457468]"
31956161204,"[865026, 933835, 1040807, 1082185, 1133018]"
31981130832,"[826249, 849843, 933835, 1029112, 1040807, 1108168, 9527290, 12605125, 13115626]"
32794481623,"[819978, 823098, 857381, 873902, 910291, 933835, 942088, 953476, 1043751, 1106523, 1115874, 1137342]"
32872480119,"[819978, 845082, 849843, 866540, 868386, 933835, 981946, 1043751, 1106523, 1138292, 7409988]"
33294155067,"[821735, 873902, 907392, 955012, 983078, 1132280, 6424038]"
34104425138,"[957736, 1018588, 13671693]"
35597875180,"[914754, 1110572, 5565322, 5569230]"
40341340111,"[834435, 841266, 845082, 858181, 864658, 928749, 942348, 948833, 1032213, 1038217, 1065670, 1082185, 1130692, 1134472, 6632423, 10456376, 10457238, 12172322, 15716749]"
40423632315,"[819978, 826090, 832285, 895930, 902238, 933835, 960791, 997725, 1016260, 1026946, 1082185, 5569583, 7166862, 7168056, 9297349, 9419555, 9488064, 10204765, 13115700, 15506577]"
40955335144,"[826090, 895930, 933835, 976114, 990504, 1026946, 1032268, 1039669, 1040807, 1063560, 1082185, 1106091, 7024830, 15716263, 15716749, 15716986]"
41125038633,"[883916, 1050543, 1075315, 1109408]"
41258875077,"[841266, 906502, 911915, 1009187, 1017041, 1034837, 1050543, 1116460, 1133018]"
41366484107,"[847139, 897752, 911915, 915874, 962950, 966494, 999639, 1034837, 1041766, 1050543, 1052721, 1058543, 1086713, 1099802, 1134058, 15926911]"
41493093200,"[819978, 863337, 879143, 895930, 896444, 906502, 933835, 957232, 966494, 999639, 1050543, 1075315, 1106523, 6424038]"
41613501935,"[911915, 926206, 953476, 956284, 966494, 1012523, 1034837, 1050543, 1082185]"
41717262152,"[837167, 841266, 844441, 863337, 902238, 916381, 932298, 953476, 976922, 999639, 999720, 1012523, 1034837, 1053690, 1082185, 1099802, 1106523, 1116460, 1134058, 7166862, 13115701]"
41809396920,"[835694, 840601, 847207, 847344, 863337, 864033, 890862, 932298, 953476, 970619, 1034837, 1041984, 1074524, 1075315, 1082185, 1099802, 1113584, 1134058, 7166862, 7168026, 9419555, 9487534, 10457468, 13008327, 13381458]"
41834535097,"[845319, 918025, 932298, 933272, 949373, 953476, 968411, 1002130, 1041984, 1074524, 9487325, 13381458]"
41917612556,"[841266, 847344, 847720, 863449, 879143, 886803, 907418, 911915, 915874, 917223, 927382, 937444, 953476, 978343, 1017041, 1034837, 1058543, 1123436, 1134058, 1138292, 9368290, 9487534, 10457468, 13134169, 18005961]"
41996176389,"[821735, 833870, 840601, 847207, 879143, 902238, 911915, 915874, 916381, 932298, 953476, 966494, 1008546, 1012523, 1034837, 1065593, 1074524, 1082185, 1090676, 1106523, 1123436, 1134058, 7025046, 8118779, 8119093, 9368382, 9396776, 9488064, 9803371, 9878513, 10456376, 13008227, 13876901, 18005961]"
42038926869,"[821735, 849843, 865528, 999639, 1040807, 1097176, 14025680, 15596628, 18005961]"
42090302028,"[832285, 847207, 847631, 879143, 891788, 894358, 902181, 902238, 911915, 951821, 953476, 966494, 999639, 1016260, 1016276, 1039589, 1041984, 1082185, 1091922, 1104118, 1106523, 1120936, 1134058, 1135650, 1138292, 5585882, 7166862, 7168056, 9297310, 9368348, 9487534, 13008227]"
42185271196,"[832285, 847207, 847720, 849843, 865026, 906995, 945998, 953476, 1016260, 1039589, 1080566, 1080706, 1082185, 1091922, 1102152, 1106523, 1127701, 1134058, 1138292, 5569845, 7166862, 7168056, 13381458, 15687009, 18022512]"
