BASKET_ID,words
27817305810,"[852486, 853317, 854405, 921345, 922102, 924427, 925179, 950982, 969687, 995527, 995645, 999581, 1007419, 1013842, 1043590, 1048893, 1053931, 1066461, 1071277, 1072799, 1083328, 1092502, 1102949, 1117393, 1117964, 1120085, 1129255, 5567108, 5978656, 7168417, 9707530]"
28081440871,"[895241, 929951, 931324, 967074, 983002, 1007269, 1014999, 1047672, 1054082, 1071342, 1099656, 1103752, 1128399, 1133254, 1137218, 5565655, 7104690, 7440979, 8118968, 9858968]"
28282757004,"[824778, 829955, 862682, 869857, 874972, 875078, 878302, 882830, 901060, 904360, 908318, 924427, 929641, 931671, 934948, 938700, 941154, 951590, 960984, 965842, 973861, 974108, 976955, 986947, 988791, 1007269, 1013321, 1018457, 1023720, 1029743, 1029968, 1030819, 1079023, 1082185, 1092502, 1092835, 1096794, 1100972, 1103752, 1110630, 1124026, 5582712, 5586735, 6978978, 8068841, 8069064, 9420335, 9526563, 9526892, 9677366]"
29353597008,"[873474, 885766, 969725, 995449, 1050741, 1090820, 5575888, 7462562, 8118987]"
29484416136,"[834491, 846417, 852853, 859427, 867214, 906923, 907397, 923746, 924427, 945998, 947316, 951590, 957950, 984369, 995478, 998119, 1009187, 1044078, 1067749, 1075032, 1081177, 1082185, 1093563, 1103691, 1105488, 1105616, 1110572, 1113080, 1126899, 1129914, 1130763, 5570830, 5582712, 7442352, 7462562]"
30943360775,"[841220, 844839, 856215, 856772, 870195, 877358, 885290, 908531, 921345, 923746, 924427, 938700, 940332, 947316, 950894, 968687, 1135995, 6553035, 6979485, 9526576, 12603787]"
31145560794,"[852182, 873474, 886395, 896083, 920425, 934420, 936597, 947316, 953155, 1000237, 1015785, 1047944, 1076842, 1096792, 1106373, 1134956, 6979526, 9365106, 12518330, 12695224]"
31748101928,"[846014, 849264, 857262, 860248, 865456, 865528, 871061, 871652, 873627, 878996, 892531, 901061, 903325, 906026, 906905, 913785, 923746, 925862, 930504, 933729, 937066, 938859, 949965, 957317, 968687, 979746, 1000236, 1015235, 1045214, 1048427, 1066866, 1073855, 1077202, 1082185, 1101706, 1103691, 1106937, 1107522, 1119546, 1121656, 1126899, 5588161, 6979581, 7166786, 8118968, 9526410, 9832538, 9835903, 9911484, 12262908]"
31884061364,"[831545, 832001, 832492, 842140, 844991, 851903, 860299, 862139, 866211, 902172, 913026, 916122, 923746, 929668, 936094, 940766, 947316, 948769, 953104, 967205, 975180, 1011312, 1012406, 1014458, 1014509, 1016782, 1083446, 1089812, 1123842, 1126899, 1137688, 1139415, 5569379, 5995985, 6464086, 7409611, 8181451, 8205062, 9526411, 9707340, 12330794]"
32065256966,"[866211, 875078, 954213, 1082185, 5569230]"
