BASKET_ID,words
27314162896,"[961269, 1114610]"
27325622399,"[964029, 989101, 1048237]"
27353175343,[989101]
27384212357,[942271]
27421226418,"[841490, 846301]"
27432116143,"[852793, 1095275]"
27480987480,[989101]
27481117010,"[906763, 1023958, 1082310, 1095275, 1114610]"
27493137456,"[916431, 9707389]"
27565607002,"[1095275, 1107693]"
27609955629,[901111]
27610066411,"[1017325, 1134483]"
27649116423,"[851765, 958450, 9297564, 10201699]"
27661158353,"[960401, 1023858, 1039399, 8160369]"
27661221574,"[989101, 1032873]"
27709476932,"[849274, 856788, 899473, 1004596, 1095005, 1106117]"
27720965754,"[989101, 1013245, 1082185]"
27768912042,"[927382, 1095275, 1138677, 5590158]"
27841283481,"[1003770, 1043329]"
27864955483,[6513810]
27870935169,"[1095275, 5568509]"
27925093283,"[936634, 989101, 1012873, 1016210, 1051540, 1109374, 1113588, 6039687, 6919354, 9242091, 9858942]"
27972685650,"[923559, 958137, 976998, 1104882]"
28081256596,[989101]
28154101656,"[976998, 1074594]"
28167696403,[989101]
28167936182,"[853041, 1043095]"
28243427215,[927383]
28270940838,"[953155, 9420159]"
28282347454,"[820895, 831557, 840102, 847025, 849843, 865216, 870547, 883404, 899823, 943233, 976621, 976864, 977093, 987169, 987628, 995233, 1013321, 1029743, 1030819, 1044759, 1055412, 1056480, 1067849, 1071408, 1082185]"
28294551523,"[894236, 1088910]"
28331390788,"[857294, 1082454, 1095275]"
28331516222,"[1035508, 1036139]"
28345150031,"[989101, 5568509]"
28391685812,[989101]
28571331388,"[820122, 848247, 870927, 916767, 969419, 1012873, 1013245, 1065067, 1082185, 1130946, 9671769]"
28571570865,"[951194, 1009449, 1037894, 1072049, 1124729]"
28648471008,"[842385, 5567862, 9297564]"
28853881657,"[1047923, 9526391]"
28867750317,"[851152, 965490]"
28919025627,"[828015, 1102959]"
28919220087,[989101]
28941055802,"[904436, 1102959, 1123471, 9573206]"
28970420279,[1102959]
28970420284,"[879755, 1001475, 9526563]"
28970420599,"[1033690, 1038698, 9836903]"
29019105704,"[1033214, 1042697, 1102959]"
29033920650,"[847789, 951194]"
29034361773,[6533765]
29034361802,[6534178]
29035781294,"[839326, 991951]"
