BASKET_ID,words
27021022215,"[822348, 825541, 834484, 834516, 834808, 839656, 841025, 860776, 877226, 882108, 896085, 898068, 901523, 943393, 945294, 951590, 953992, 969463, 971195, 976998, 981760, 994637, 998119, 1004906, 1006062, 1024731, 1041100, 1071556, 1075637, 1082454, 1092424, 1100975, 1106523, 1115711, 1121384, 6463752, 6632301, 9527066]"
27130142211,"[834484, 857006, 860776, 890296, 943393, 951590, 986612, 999639, 1021935, 1039682, 1068451, 1082185, 1102949, 1106523, 1121384, 5591359]"
27191142737,"[831937, 834484, 839419, 839656, 853262, 857503, 860776, 868548, 879735, 887783, 896085, 896602, 921504, 926233, 926909, 951190, 951590, 972931, 981760, 983210, 987917, 996156, 999639, 1004385, 1016093, 1020581, 1048472, 1068292, 1076056, 1077166, 1085780, 1094908, 1105301, 1106523, 1119051, 1135071, 6979773, 7441498, 9527066]"
27282162289,"[958663, 1000214, 1075368, 1134109]"
27601005106,"[825541, 831937, 834484, 839419, 839656, 841443, 858042, 859075, 860776, 868548, 892008, 896085, 910473, 929668, 933835, 951590, 967629, 971922, 973998, 981760, 982799, 1004906, 1007195, 1041031, 1068292, 1079067, 1100975, 1102949, 1105301, 1106523, 1122568, 1124077, 1128016, 1133072, 1139853, 6463752, 9527066]"
27720786733,"[819063, 834484, 860776, 890739, 924786, 941295, 941830, 943393, 951590, 971922, 981760, 1066095, 1100975, 1102949, 1106523, 9296801]"
27720786751,"[839094, 886897, 909269, 913278, 916672, 917532, 919963, 924046, 925282, 934369, 946757, 951190, 954527, 986947, 995188, 1038217, 1077555, 1077827, 1082185, 1119190, 1122085, 1124695, 5568714, 7410014]"
28110785584,"[820082, 822339, 825343, 834484, 854405, 860776, 866140, 867020, 870547, 873654, 879735, 887783, 896085, 900802, 903674, 904360, 912965, 929668, 933835, 951590, 953278, 971922, 974108, 979746, 980666, 981760, 982799, 999548, 1004906, 1019497, 1021116, 1023720, 1040183, 1044207, 1068719, 1073042, 1097815, 1101010, 1101907, 1121656, 1127025, 1133072, 5591038, 5996655, 6463583, 6979222, 9527066]"
28294400845,"[834484, 836163, 836281, 838563, 842707, 846864, 859010, 860776, 897120, 926233, 929309, 933835, 938700, 944139, 949142, 951590, 961554, 971922, 973861, 1027168, 1065122, 1101010, 1102949, 1119051, 7167687]"
28571156791,"[825541, 834484, 836500, 846864, 854405, 860776, 868548, 893400, 896085, 899201, 903931, 929668, 943393, 944256, 951590, 961554, 961873, 973998, 981760, 1009567, 1021116, 1024306, 1032115, 1044207, 1054215, 1065593, 1066725, 1073042, 1081029, 1082185, 1135650, 1139853, 5566237, 6463658, 6464178, 7442008, 8090956, 8148970, 12257728]"
