BASKET_ID,words
27870887295,"[901280, 913982, 1043047, 1061417, 9570387]"
28242972308,"[837167, 910439, 963971, 1043006, 1053690]"
28318105327,"[1056573, 1112238]"
28417735727,"[837167, 959991, 1013703, 1043006, 1082185, 1111839]"
28536656001,"[1112238, 1116635]"
28771325290,"[910439, 976791, 1043006, 1068719, 9487927]"
29019120302,"[880150, 925862, 998373, 1043590]"
29035075148,"[913982, 1061417]"
29194665539,"[911693, 996425, 1106137]"
29194665543,"[1049788, 1085604, 1122358]"
29194665569,"[840361, 840601, 910439, 998373, 1036753, 1043006, 1063140]"
29238410274,"[880150, 976621, 1062001]"
29277167124,"[904422, 923746, 960744, 990440, 1006222, 1054159]"
29353205690,"[853354, 910439, 963971, 976621, 1043006, 1069621]"
29507625478,"[1006222, 1033690, 1036753, 1127732]"
29671375758,"[845208, 880150, 910439, 983243, 1036753, 1096280]"
29702120486,"[880150, 923746, 998373, 1013807, 5568228]"
30054351260,"[845208, 910439, 959900, 1036753]"
30228951358,"[853354, 896613, 939636, 952254, 1033690, 1039870, 1043006, 1084138, 1132770]"
30515121288,"[845208, 853354, 896613, 5569230]"
30578556826,"[910439, 990440, 1068719]"
30662320887,"[845208, 952254, 1059904, 1102651]"
30907356171,"[832249, 1036753, 1128163]"
30930175801,"[845208, 876504, 888650, 952254, 990440, 1036753, 1069621, 10284931]"
30995746616,"[910439, 1011695, 1036753, 1128163, 9487927]"
31032420143,"[825749, 853354, 880150, 923746, 998373, 1020184, 1039156, 1043006, 1077555, 1132770, 10284931, 12811580]"
31085036253,"[957232, 998373, 1009449, 1068719]"
31085036255,"[957232, 998373, 1009449]"
31197820100,"[1036753, 1043006, 1132770]"
31268811270,"[832249, 998373, 1004001, 1036753]"
31390541141,"[853354, 904422, 1047987]"
31390542853,"[1011695, 1054159, 12524589]"
31412545069,"[845208, 853354, 888650, 889759, 952254, 1043563, 1043590, 1056573, 1062001, 1068719, 1116207, 6534578]"
31490481231,"[934639, 1037337, 5568228]"
31687211093,"[853354, 1036753, 1057260]"
31883541194,[998373]
31932171795,"[880150, 910439, 1043006, 1132770]"
32006690846,"[861675, 952254, 997200, 1022981, 1028296, 1036753, 1043006, 5568228, 5592931, 10284931, 12524589]"
32064896138,"[1036753, 1043006, 1069621, 1132770]"
32074686538,"[910439, 1077555]"
32125396725,"[880150, 903463, 990440, 994928, 1043006, 1079067, 1111839, 5568228, 10284931]"
32187066655,"[849809, 853354, 910439, 1077555]"
32259615433,[1137273]
32445230026,"[927028, 990440, 1036753]"
32445816805,"[853354, 1036753, 6633029]"
32630061481,"[849809, 990440, 1043006]"
33217570461,"[880150, 965848, 1004906, 1017966, 1036753]"
33329135972,"[981760, 990440, 1028296, 1036753, 1132770, 1133018, 5583595, 5592931, 10457545]"
33385606667,"[849809, 1056509, 1133018, 5568228]"
33444271518,"[880150, 897611, 910439, 916381, 1044275, 1132770]"
33493451185,"[858450, 915086, 1036753]"
33655656140,"[954642, 1036753, 1057260]"
33657396383,"[1043006, 1057260, 1112238, 1132770]"
33659226060,"[992946, 1036753, 1092176, 1112238]"
33823900214,"[845208, 865216, 952254, 981760, 1036753, 1119761, 1133018, 5592641, 5592931]"
33906061586,"[833025, 990440, 1077133, 1077555, 1132770]"
34032551575,"[826144, 932675, 1011695, 1038746, 1059904, 1082185]"
34057075969,"[847065, 992946, 1026699, 1036753]"
34133331636,"[845208, 961554, 998556, 1082185, 10284931]"
34186242046,"[910439, 968480]"
34226676485,"[853354, 1036753, 1037337, 1077555, 1128163, 1132770]"
34338331311,"[819308, 825749, 1036753, 1043006, 1053690, 1057260, 1082185, 1112238]"
34576851094,"[826385, 983897, 1036753, 5592931]"
34577441281,"[1043006, 1053690, 1082185, 1137273]"
34664636766,[10284931]
34837276236,"[853354, 1036753, 1068644, 1077555, 1128163]"
35080231067,"[1057260, 1081853]"
35143911653,"[853354, 1043006, 1068644]"
35218736235,"[864774, 879528, 880150, 1036753, 1068644, 1082185, 10284931]"
