BASKET_ID,words
28379112832,"[819330, 888111, 903230, 932854, 964968, 996444, 999621, 1018859, 1021715, 1033142, 1056509, 1059236, 1063706, 1065331, 1076056, 1111986, 1126899, 5569327, 6552862, 8357825, 9526410]"
28537962973,"[822944, 825541, 827919, 830245, 845208, 854965, 861246, 868042, 874061, 878996, 880489, 881047, 883404, 888111, 888438, 910071, 911160, 946681, 956813, 960984, 961269, 961554, 969463, 997846, 999621, 1025454, 1032213, 1034499, 1036325, 1039360, 1049822, 1063594, 1074405, 1076056, 1081029, 1082185, 1085295, 1085392, 1090931, 1096817, 1121410, 1126899, 5590613, 5590695, 5591154, 6034857, 6463709, 6979220, 7025249, 7025250, 7441612]"
28970572266,"[1073093, 1095620, 7168129, 9527183, 10344965]"
29672487644,"[833849, 844169, 844818, 850058, 855356, 888111, 896444, 903513, 910071, 917033, 923767, 937343, 937845, 955473, 961269, 974004, 985911, 996444, 998424, 998984, 999621, 1000488, 1000774, 1004906, 1018859, 1034499, 1049822, 1060529, 1061943, 1074405, 1080841, 1100137, 1111986, 1116242, 1120532, 1126808, 1128608, 5567376, 5587656, 5590695, 5591154, 5979322, 6391436, 6395992, 6463709, 6552862, 7409970, 8273833, 9445919, 9553047, 10182723, 12352172]"
30017948596,"[926646, 8160319]"
30035328057,"[830203, 986394]"
30503382764,"[823265, 825494, 825650, 853448, 861499, 881047, 883404, 888111, 891410, 896444, 902811, 903077, 903513, 908089, 932503, 935317, 938476, 938972, 945627, 946681, 948254, 956813, 958046, 974004, 981392, 997101, 999621, 999779, 1000488, 1013770, 1016730, 1017841, 1023196, 1024384, 1028995, 1031633, 1041616, 1049822, 1065331, 1074405, 1075074, 1080307, 1082185, 1085392, 1107661, 1120532, 1124507, 1126899, 1128608, 1139827, 5591154, 5592610, 5981267, 6463709, 7410289, 9526410, 9677737, 9677875, 10182803, 12352172, 12731432]"
30627308599,[957951]
30756986666,"[830887, 836286, 864805, 869807, 883404, 888111, 904755, 937343, 942278, 952593, 998984, 999621, 1001745, 1004001, 1025468, 1058021, 1063594, 1077281, 1082185, 1098161, 1098692, 1111786, 1111986, 1120261, 7138817, 8019396, 9553031]"
30757217742,"[936511, 991951]"
30822281853,[921345]
30930322484,"[951793, 962229, 972894, 1070820, 8273833, 10285141, 12188582]"
30943127332,"[827271, 846830, 864774, 873203, 878637, 880150, 888111, 898980, 905817, 924760, 937292, 938972, 946681, 960984, 992650, 995645, 999621, 1014565, 1017841, 1020682, 1024384, 1031584, 1037332, 1042356, 1044078, 1046551, 1090784, 1093966, 1098161, 1111986, 1129576, 6034966, 6395992, 6979803, 7144134, 7410304, 8014645, 12384177]"
30983842260,[9526563]
30983845025,[944486]
31020023053,[8292899]
31046461016,"[864995, 883404, 888111, 896369, 916050, 923528, 935317, 985521, 991747, 1070820, 1132771, 12352249]"
31058561995,[938643]
31070657128,"[1076875, 1092026, 1130777]"
31097313169,"[890283, 899589, 1059527, 1129822, 6919430]"
31097589079,"[1000381, 7161379, 8019439, 9420309, 13007920]"
31114387989,"[1054644, 8160319]"
31145327110,"[1005186, 1063207]"
31160585815,"[824915, 825541, 859691, 862671, 868015, 883404, 896444, 907014, 910071, 912112, 938972, 952593, 980727, 982984, 985521, 1000488, 1018859, 1037332, 1049735, 1054424, 1065331, 1074697, 1075074, 1086504, 1117358, 1126899, 1128608, 1135045, 1135995, 5569327, 5590695, 5591154, 5592610, 5995543, 6034966, 6395992, 8067176, 9296957, 9655242]"
31160812195,"[886481, 1005186]"
31184732600,[9526563]
31184732703,[1022872]
31197973661,"[989157, 1117128]"
31197974049,[925514]
31197974300,[1052079]
31225597110,"[861445, 8160319]"
31225597203,"[846081, 9420013]"
31254651938,"[866172, 901543, 949373, 1029743, 9553382, 9858848, 13115931]"
31254652131,"[1037894, 8160319]"
31280931521,"[6034347, 8020044, 8292899]"
31280932135,"[944486, 8292899]"
31343656776,"[859987, 938596, 956813, 961554, 998964, 1029879, 1049906, 1063594, 1082185, 1113385, 6533394, 6704035, 8293447, 12352249, 12731583]"
31343877371,"[999581, 6463658]"
31355507028,[9526563]
31356051808,[1051069]
31412682903,"[1052416, 1119555, 1130077]"
31423959812,"[819978, 859662, 878996, 879564, 904360, 929341, 959219, 1028995, 1029879, 1044078, 1049906, 1054814, 1064945, 1065331, 1079840, 1096865, 1104584, 1107661, 1111986, 1120532, 1126899, 5569327, 5587656, 5591154, 6463709, 6919430, 7025249, 7410319, 10285390, 12352172, 12781828, 12781829]"
31467816719,"[861445, 8160319]"
31467817213,[859237]
31467817309,[1023078]
31468376115,[10121981]
31468376512,[1031521]
31527872348,"[901543, 9487327]"
31553627216,[8160319]
31699327225,"[889560, 6034283, 12456861]"
31833572241,"[843744, 5572828]"
31834162549,[843744]
31883718129,[13007760]
31895751318,"[1014948, 1132911]"
31895751779,"[1063207, 9526886]"
31908117366,"[827361, 883404, 916767, 935317, 953539, 985521, 1040807, 1058021, 1126899, 1139782, 5590613, 8181340, 9526411]"
31932312789,"[941170, 6034249, 7441912]"
31944626801,[882109]
31944626817,[1028695]
31944627153,[8292899]
31981302209,[834103]
32006241914,[843744]
32006242402,"[1107228, 12301784, 12302114]"
32006833117,"[823265, 824915, 825494, 830790, 833458, 838733, 840361, 845896, 847982, 854405, 861279, 863447, 879280, 884333, 896617, 899963, 902611, 910071, 926656, 928049, 931671, 941183, 951141, 960984, 961458, 978155, 979707, 980727, 985185, 985521, 1005902, 1010164, 1010424, 1011771, 1034499, 1043590, 1046696, 1058997, 1065331, 1074405, 1100552, 1104584, 1111498, 1117537, 1135044, 1135995, 1136375, 5569379, 5570004, 5585510, 5590613, 5591154, 5591538, 7409918, 7410304, 8273833, 12263620, 13039578]"
32053126839,"[1063207, 9526886]"
32053126933,[13511722]
32113496910,"[956995, 1107553]"
32113731819,"[7167218, 9526563, 13512965]"
32113732626,[968037]
32125492363,"[827347, 952728, 8091612, 10312288]"
32137537281,"[9221103, 13157854]"
32186627538,"[5592888, 8292899]"
32204266280,"[825882, 859075, 859691, 866778, 873203, 878996, 888111, 916050, 938596, 949836, 953675, 955473, 985521, 989935, 996750, 996795, 999779, 1007191, 1009567, 1015448, 1020682, 1037332, 1067443, 1070420, 1082185, 1085803, 1095100, 1110692, 1123407, 1126899, 1128608, 5592610, 5995985, 6034966, 6039592, 6395992, 7169092, 8091550, 8119094, 8119231, 8181028, 8357613, 9297474, 9553031, 9676767, 10149597, 10150148, 10200563, 10281600, 10456015, 13189919]"
32231216153,[13511722]
32408021215,[7167218]
32408021498,"[1005186, 13512965]"
32408021927,[13511722]
32408556694,[13511722]
32505371026,[6463658]
32505371531,"[1063207, 9526886, 13511722]"
32541931365,[9837332]
32541931898,[1085575]
32556086296,"[6463658, 9526563]"
32556087345,[925514]
32556692069,"[904360, 962797, 999714, 5585510]"
32556692433,"[1052969, 9527017, 9527029]"
32557275980,"[820369, 1128812]"
32614311790,[13512965]
32671621678,[1031521]
32671622388,"[1007298, 1073880, 9527092]"
32672191921,[839147]
32672192274,"[845091, 845208, 901062, 904092, 916381, 934394, 962229, 969403, 991123, 1009969, 1090507, 1124077, 1130777, 12987835, 13210025]"
32730481540,[843744]
32744356790,"[863762, 1005186, 13512965]"
32759902218,"[879755, 986912]"
32759903529,"[844165, 857697, 900370, 916381, 1056651, 1132770]"
32760360309,"[834484, 860776, 869353, 917033, 938300, 958945, 1000237, 1026118, 1058021, 1127831, 5569374]"
32760605998,"[848355, 1005186, 13512965]"
32760606708,"[820296, 865874]"
32835640135,"[866227, 13511722]"
32848546592,"[874643, 916050, 974306]"
32848546805,"[819089, 861445, 879755, 986912]"
32848546954,[8160319]
32848881213,"[819330, 821344, 822785, 824923, 825494, 838347, 839162, 855310, 856335, 859075, 884896, 896444, 896617, 904092, 905817, 930917, 938596, 940947, 944419, 960984, 962185, 985521, 990981, 1007191, 1018859, 1030362, 1034499, 1039589, 1042777, 1049897, 1065331, 1074405, 1082700, 1083770, 1084331, 1089025, 1091976, 1095100, 1096343, 1098161, 1099089, 1102358, 1126899, 5587656, 5590695, 6463919, 6979577, 7467081, 8118726, 9337729, 9365106, 9487606, 10200563, 12648967, 12670071, 13008196, 13212990, 13382307]"
32849132763,"[1079428, 1124643, 5585939, 9673968, 13512069]"
32895311792,"[863813, 926646]"
32932306897,[1101654]
32957167437,"[886481, 1068447]"
32957167446,[820369]
32957167852,"[1013928, 1128665]"
33002011110,"[6463658, 7167218]"
33002011960,"[827570, 991951, 997176, 9677880]"
33002012293,"[973889, 12263617]"
33065641003,"[6463658, 9526563]"
33065641678,[879755]
33070335187,"[898601, 909894, 928049]"
33070565247,[935959]
33070565635,[1054644]
33070566411,[1132204]
33070566443,[1128480]
33106756089,[1005186]
33106756767,"[921345, 1068447, 10122036]"
33106756772,[961846]
33106757233,"[9677880, 9677934]"
33106759206,"[924092, 1063207]"
33106759759,[13876891]
33118607235,"[901543, 958492]"
33132717729,"[819330, 822407, 822785, 825494, 836793, 840011, 844054, 844169, 845208, 845705, 856335, 859592, 859691, 861819, 868015, 878637, 881047, 883404, 888111, 896613, 900937, 910071, 914754, 914826, 920799, 929341, 930917, 930955, 937444, 938596, 940947, 944419, 949983, 951971, 956813, 960999, 966379, 985521, 1006062, 1006878, 1011736, 1018397, 1035222, 1039589, 1044078, 1045109, 1045220, 1048962, 1049826, 1049897, 1054814, 1061220, 1063594, 1065331, 1070214, 1079023, 1080841, 1082735, 1115801, 1126899, 1129576, 1136375, 1139827, 5569374, 5590613, 6034966, 6533362, 9297474, 9485437, 10200563, 12256522, 13008196, 13512968]"
33155521428,"[7408211, 13008411]"
33155521476,"[861445, 986912]"
33155522788,"[861445, 986912]"
33155523311,[13039424]
33167981320,[9420286]
33167981892,[5996551]
33192281686,[9337369]
33204131178,"[10457396, 13876758]"
33217712828,"[866227, 934260]"
33217712881,[961803]
33217713229,[6544219]
33217713820,"[879755, 1005186, 9526886]"
33217714209,[986912]
33217714485,[9677880]
33239405226,"[868015, 876932, 960999, 6424465]"
33239641330,[941830]
33239641602,"[824005, 826249, 845307, 846652, 883404, 893018, 897946, 923746, 995478, 1018740, 1065208, 1072799, 1082185, 1103741, 1105488, 1127831, 6533394, 8118414, 9242918, 9547021, 13504479]"
33239642121,"[1110843, 7408211]"
33239642505,"[1018740, 1042571, 1124026]"
33239642507,[1063207]
33251866043,"[833723, 7167218]"
33251866828,"[861445, 986912]"
33294132036,"[926422, 1005186]"
33294132234,"[894236, 9213586]"
33329035887,"[826249, 826969, 830887, 844462, 856772, 859010, 871440, 877337, 888111, 896369, 904755, 905817, 911502, 911622, 914754, 917033, 926905, 950824, 972629, 980433, 986533, 998984, 999971, 1000236, 1006062, 1007911, 1012338, 1016195, 1016538, 1018397, 1018859, 1020156, 1034499, 1047486, 1048962, 1053672, 1058997, 1059681, 1061732, 1067443, 1068719, 1074405, 1074868, 1081177, 1083721, 1098066, 1103043, 7441958, 8118969, 9338009, 9526410, 9527160, 9677886, 12386080, 13213075]"
33397676680,"[819089, 986912, 13511748]"
33397676752,[1051069]
33397677145,[1083524]
33421041928,"[879755, 926422, 9526886]"
33421042088,"[835969, 914543, 1013928, 1118393, 10118684]"
33433071452,"[824867, 986912]"
33433072000,"[937649, 1005186]"
33444400452,[1027381]
33444400703,[8160319]
33460771888,[1103162]
33460772292,"[872796, 985214, 9526971]"
33460772401,[941145]
33482427597,"[829673, 843231, 891612, 1074484, 1109581, 9526704]"
33493575300,"[866227, 912938]"
33493575973,"[1035050, 1105546, 8018980]"
33506040094,[866227]
33506040844,[828805]
33506040939,[902017]
33506041209,[1106162]
33506651434,"[1005186, 1085604, 1103162]"
33506652436,"[1005186, 1034189, 6919433]"
33655207246,[5572828]
33836277529,"[819330, 822407, 824915, 827361, 847982, 849843, 854852, 859075, 861819, 873203, 896369, 896617, 903513, 910071, 919948, 926909, 930917, 934676, 938596, 944419, 962229, 987825, 988716, 1006062, 1032213, 1032396, 1034499, 1039589, 1040807, 1044078, 1058997, 1061759, 1064755, 1064919, 1074405, 1080307, 1082185, 1082735, 1090838, 1096343, 1098161, 1102358, 1111986, 1114597, 5568721, 5584007, 5584027, 5585635, 5585727, 5586942, 5590613, 5591538, 6039592, 6979220, 8249365, 8293447, 13008196, 13008238, 13115913, 13671735]"
34103871993,"[825412, 826249, 838036, 839120, 845307, 867188, 882441, 903674, 904360, 916767, 973374, 995785, 999779, 1028481, 1040807, 1059904, 1078346, 1081177, 1083787, 1126899, 1135371, 5569301, 5592931, 7155863, 8249432, 10355978, 12330606, 12330856, 13945039, 14111322]"
