BASKET_ID,words
27008952267,"[957951, 1012941, 1022053, 1026118, 1028816, 1104834, 9527290]"
27008952287,"[1085604, 5565425]"
27442346883,"[1082990, 1085604]"
27785641294,"[948384, 1028816, 1053282, 1102959]"
28537296158,"[904129, 920081, 953493, 1004906, 1026094, 1029743, 1057843, 1114597, 1118627, 6602366, 9337327, 9655449]"
31134735619,"[1027569, 1106523, 6919458, 12484608]"
33041551521,"[844179, 861138, 909306, 999858, 1091976, 1111072]"
34032661921,"[824005, 837270, 874972, 882966, 930118, 948384, 8203782, 12754036]"
34186311648,"[850044, 900595, 926646, 1028816, 1081177, 1085604, 1106091, 15483641]"
34850980148,"[866227, 1060269, 1085604]"
41124562080,"[837270, 901205, 1028816, 1085604, 6904613, 15506577, 15511891]"
