BASKET_ID,words
28093311016,"[826666, 841872, 873627, 875704, 944139, 982790, 984669, 991999, 995502, 1005911, 1075368, 1101173, 1134810, 6463877, 9333735, 9487467]"
28571977649,"[885710, 971896, 995502, 1021116, 1048507, 1075368]"
28771578711,"[826666, 839040, 842886, 845622, 846550, 864774, 870608, 873627, 873902, 882604, 885290, 906631, 913490, 943233, 959985, 971896, 982790, 995502, 1022003, 1041796, 1050229, 1059317, 1065211, 1067185, 1067239, 1076161, 1101173, 1110292, 1120443, 6463877, 7155863, 7167441, 8118508, 9365106]"
29221743920,"[823721, 826666, 865456, 870608, 873627, 877723, 885290, 897884, 904774, 916122, 917832, 944249, 945456, 971896, 995502, 999720, 1022003, 1050229, 1050534, 1059922, 1069750, 1074499, 1097815, 1098066, 1101173, 1110292, 1111897, 5592261, 6602611, 7143614, 8019954, 9333735]"
30033793546,"[822407, 826666, 829456, 839075, 873627, 901367, 922096, 939899, 971896, 977873, 979973, 982790, 995502, 1016782, 1021057, 1022003, 1024032, 1034103, 1038217, 1050229, 1051211, 1082212, 1082311, 1085920, 1095393, 1100972, 1121694, 1127470, 1131526, 5564906, 5568382, 6463742, 7167441, 8020001, 9365106, 9575394, 12384953]"
31070823129,"[822178, 826666, 849843, 870608, 873627, 880579, 882190, 882604, 906631, 929180, 934420, 949523, 971896, 982790, 995502, 999714, 1003600, 1041376, 1050534, 1082311, 1095393, 1100972, 1101173, 1106271, 1120443, 5570882, 8090556, 9368289, 9416729, 9487403]"
31687477408,"[826666, 846550, 870608, 873627, 879740, 890909, 897125, 908531, 922096, 930917, 933492, 949334, 953652, 970455, 971896, 977873, 982790, 995502, 1003188, 1007597, 1017363, 1022003, 1024032, 1051211, 1095393, 1100972, 1105616, 5568072, 9416729, 12384953]"
32187327810,"[824555, 826666, 829456, 845537, 870608, 895295, 906631, 911215, 917494, 922096, 949334, 951526, 953652, 960318, 966358, 967395, 971896, 989075, 995502, 996269, 1016782, 1022003, 1026362, 1035034, 1036409, 1036432, 1038217, 1049897, 1050534, 1051379, 1053763, 1068719, 1070105, 1070820, 1073596, 1082311, 1091520, 1095393, 1101173, 1105616, 1109370, 1119667, 6463742, 6533293, 8249559, 9365106, 9859111, 12386123]"
32187327816,"[828073, 833715, 835618, 842930, 878996, 882604, 918086, 925579, 937301, 947013, 991024, 1003188, 1024032, 1028816, 1034745, 1038217, 1038325, 1043128, 1044078, 1051379, 1062002, 1082311, 1094924, 1096317, 1096458, 1101173, 1106373, 1118281, 1119879, 1122876, 1129315, 1135222, 1137688, 1138487, 6442563, 6533182, 8019954, 8155859, 10311933, 10457590, 12384953, 12525270, 12988031]"
32589710912,"[1102416, 10121767, 10204393]"
32957887871,"[850679, 864774, 870608, 883404, 885406, 889509, 894511, 908531, 910870, 917832, 921554, 922096, 946681, 950935, 982790, 989075, 999720, 1007240, 1022003, 1036347, 1038217, 1044078, 1059902, 1067185, 1069635, 1075368, 1079130, 1083583, 1085141, 1095393, 1096317, 1101173, 1105301, 5570414, 5570595, 5592261, 7155863, 8249513, 9365106, 9368273, 9835469, 10344586, 12384953, 12385374, 13095259, 13115407, 13380895]"
34010057330,"[826666, 870608, 873627, 894511, 915968, 963502, 967395, 1016709, 1018007, 1022003, 1036347, 1044078, 6463943, 6464170, 8293633, 9835469, 9935036, 13777049]"
34573991600,"[839747, 886787, 972726, 1040510, 1096317, 6464027, 7443332]"
35386631929,"[821134, 824555, 826666, 835576, 873627, 893018, 911215, 925711, 930917, 944139, 947146, 983584, 989075, 990797, 1005798, 1009187, 1016709, 1044078, 1053763, 1096317, 1098066, 1100972, 1101173, 1105616, 6463943, 6633224, 9365106, 10344586, 13007829, 15742123]"
35386631933,"[826952, 832492, 878996, 886965, 894511, 906631, 926233, 947013, 963502, 1022003, 1028816, 1033062, 1036347, 1039831, 1044078, 1053875, 1060673, 1062002, 1069003, 1070820, 1072429, 1082311, 1094924, 1098910, 1105301, 1110764, 1124694, 1135222, 1135552, 6464027, 6464166, 6704282, 6773118, 7166865, 7441102, 9676956, 10285006, 13039978, 13512649]"
36002157060,"[826666, 834572, 845896, 864774, 870608, 873627, 877373, 877723, 882604, 894401, 907631, 909306, 926796, 948509, 963502, 965766, 990797, 1003031, 1016709, 1022003, 1070820, 1082311, 1083207, 1096317, 1098066, 1100972, 5568845, 6552522, 8205252, 9365106, 9677202, 10344586, 12352059, 13115501, 13213293]"
36002157061,"[819330, 823721, 835247, 835576, 835618, 853037, 878996, 880253, 890612, 894511, 895070, 915086, 920971, 944466, 951526, 960278, 970869, 972742, 980562, 989075, 1009187, 1015132, 1016782, 1022003, 1036347, 1036432, 1039831, 1040346, 1044078, 1059922, 1064153, 1075368, 1082311, 1089025, 1094767, 1094924, 1098248, 1098910, 1110764, 1115490, 6464027, 12524365, 13986496, 13987341, 15717031]"
40073082145,"[1009187, 1070820, 1102416]"
40248996865,"[913052, 1043730, 1102416, 13776309]"
