BASKET_ID,words
28318228008,"[842470, 902820, 908064, 994223, 997988, 1021039, 1024489, 1039672, 1048440, 1058997, 1075313, 1087605, 1133312, 1136848, 5569471, 5591170, 9420320]"
28331461468,"[832989, 844179, 882717, 904360, 951590, 1005157, 1041259, 1054957, 1091520, 1124670]"
28345095251,"[821845, 830156, 926656, 928293, 941379, 945517, 993441, 1006546, 1029743, 6463504, 6463789, 10149597]"
28619260919,"[912463, 945339, 1050618, 1058997, 1105301, 10284833]"
28675148244,"[903554, 971957, 997796, 6514160]"
28886732086,"[904360, 992747, 1057678, 5588730, 5592888, 6919259]"
28970568066,"[926067, 931923, 932503, 950098, 1139184, 5570360, 6632429, 8249443, 8352813, 9187298]"
29352775319,[6424408]
29435981531,"[860548, 904360, 950098, 955897, 1039672, 1059922, 5569368, 6533368, 8119231, 9245312, 9337581, 10142833]"
29528270609,"[838319, 896027, 915991, 924475, 937526, 951590, 962568, 970202, 1038315, 1041259, 1041796]"
29602426064,"[885406, 957331, 991752, 995417, 1000341, 1005157, 1039672, 1046679, 1116773, 1118787, 1120991, 6602289, 9337369]"
29787671399,"[1024032, 1119830]"
30036661543,"[867801, 919258]"
30054487174,"[904422, 1041796, 6533368]"
30129940812,"[866878, 912991, 961554, 979707, 1039672, 1071658, 1135769]"
30174157689,"[821695, 823704, 849264, 864279, 872137, 872762, 885290, 887474, 894670, 897954, 905087, 969568, 981760, 1003600, 1021704, 1024032, 1029743, 1041259, 1050741, 1051402, 1055646, 1067185, 1087268, 1126294, 1133254, 1135769, 1137775, 6533368, 8068836, 8069054, 10309617, 10309725, 10351629, 10355978]"
30190263155,"[886481, 895126, 995004, 1000707, 1062128]"
30202312755,"[896322, 928293, 998119, 1135769]"
30579272614,"[870449, 920145, 1039672, 1090676, 1135769]"
30580407040,"[828114, 865156, 897954, 909647, 910032, 918025, 921763, 940947, 950098, 972515, 973889, 977854, 981760, 1029743, 1065910, 5566592, 6533368, 6555064, 8091225, 9553041, 9677109, 10456468, 12673394, 12696051]"
30662455617,"[824846, 942686, 1037337, 1062128]"
