BASKET_ID,words
27282660093,"[952698, 1029743, 1054262]"
27352420462,[990859]
27399019303,"[906286, 971173, 998750]"
27493124804,"[1094203, 1105137]"
27493134252,[842564]
27517130126,"[827887, 1055378]"
27565684580,"[827393, 1114295]"
27601050960,[1005891]
27637114580,[1098417]
27687088075,"[831161, 1060529]"
27732864301,[883565]
27936779941,"[829138, 833247, 833556, 842522, 844759, 846907, 864276, 870780, 905582, 934639, 956486, 1004906, 1049832, 9396770, 9526410, 9827949]"
28023482862,[1039857]
28023482872,"[842886, 914322, 958473, 1017072, 1053754, 1062002, 1075707, 1078214, 1097024, 9396533]"
28024025904,"[825445, 876404, 883565]"
28106084081,"[930118, 959496, 999581, 1047769, 5568489, 5569845, 6391195]"
28243473205,"[851722, 862488, 878595, 889551, 917839, 918733, 921836, 933067, 936470, 944486, 948086, 969039, 992933, 1044511, 1045478, 1062863, 1069522, 1089066, 1117944, 1133018, 5568445, 5569230, 5569845, 6391195, 9527494]"
28344921004,"[820788, 876404]"
28391435834,[883565]
28405650391,"[938431, 988116, 1006399, 1062710, 1067425]"
28417693381,"[897954, 940375]"
28511458212,"[864805, 882830, 897295]"
28511458219,"[831018, 1116900, 5572227]"
28571174296,"[843260, 979117, 998352, 999076]"
28648001482,"[822115, 823775, 827570, 829001, 830795, 833025, 843744, 843898, 859154, 865891, 870547, 872702, 878996, 886481, 901543, 904375, 907631, 913026, 917839, 918733, 920109, 921345, 923746, 936634, 958569, 962390, 986947, 1003836, 1004906, 1005184, 1018822, 1029743, 1102949, 1106523, 6533581, 7067690, 7167853, 9420337, 9526313, 12301109]"
28648001486,"[891134, 961370, 5570882]"
28675545629,"[988116, 1008750, 10204485]"
28675545633,"[1039857, 12171646]"
28675545644,"[1078912, 1097024, 12171779]"
28771458217,"[881370, 882305, 888323, 947330, 952407, 1116900, 9527102]"
28789560272,"[824555, 889551, 900491, 911215, 914513, 1026362, 1050131, 1053763, 1059902, 5995246]"
28790320018,"[834103, 883565, 966914, 1106505]"
28853411507,"[942792, 951590, 1029743, 1047923, 1106523]"
28941445981,"[843898, 851722, 878611, 882830, 889551, 942792, 960318, 1004945, 1036081, 1054262, 1059902, 1076467, 1089108, 9297156]"
28941629569,[890056]
29034463246,[1039857]
29035600770,"[872583, 914513, 960318]"
