BASKET_ID,words
27481336823,"[834129, 840601, 842007, 854852, 882811, 885863, 889779, 904360, 905181, 908531, 909894, 918733, 923746, 936634, 986947, 995242, 1021715, 1041476, 1047182, 1048462, 1054262, 1070716, 1076889, 1082185, 1088234, 1107745, 1128647, 1131438, 8203782, 9707199]"
27493306534,[957951]
27565895731,"[1004945, 1029743, 1046587, 1082185]"
27686856693,"[1001702, 1053690]"
27785757117,"[828867, 1130777, 9487606]"
27829157777,"[862960, 904360, 1081177]"
28023657666,"[1001702, 1102879]"
28110846646,"[1053690, 9194038]"
28110846827,[953837]
28364521433,[957951]
28698207035,"[835351, 860975, 923746, 927809, 1000908, 1070820, 1100691, 1116650, 5568642, 8203782]"
28788661900,"[1093030, 5585701]"
28790626400,"[821200, 906844, 1034099]"
29034317870,"[821200, 906844, 922736, 1010741]"
29300137002,"[828106, 1126704]"
29528331777,"[871905, 1017890]"
29672166894,"[968202, 1017890, 1074509]"
29672277499,"[821695, 825541, 825621, 834129, 904236, 933060, 950557, 1047619, 1060567, 1070076, 1081177, 1093030, 1098844, 1106073]"
30106121654,"[845705, 857006, 948384, 999183, 1053282, 1053690]"
30217245783,"[5569230, 10285144]"
30579896759,"[919534, 995242, 1085095]"
31172811709,"[827667, 962229, 1029743, 1042907, 1082185, 1100972]"
31254902062,"[825541, 858439, 878739, 968363, 1021324, 1081177, 1082185, 5568378]"
31390166860,"[935546, 964356, 1130777]"
31468460505,"[837270, 856166, 859129, 959985, 1016276, 1021541, 1036852, 1040371, 1100972, 1120741]"
31490661756,"[920308, 1120741, 1132770]"
31711343230,"[835530, 1029743]"
31789231724,"[1029743, 1053690, 1138772]"
32006886752,"[995242, 1053690, 12456046, 12456720]"
32090721317,"[825541, 854852, 904958, 1138772, 5569230, 5570408]"
32090721375,[1117128]
32409186556,"[915041, 995242, 1074754, 5995199]"
32478677083,"[898554, 935546, 949616, 1053690, 1128665, 5584646]"
32589626270,"[873627, 910032, 1100691]"
32715923603,"[873627, 974327, 1065669, 5569230, 13115579]"
32759392365,"[5569230, 6534077, 8090509]"
32794506552,"[981760, 1048462, 1065669, 12757140, 12757316]"
32895361327,[957951]
33482281577,"[948384, 949616, 969147, 1014948, 1093030]"
34009995089,"[1053690, 1093030, 1102879, 1104604]"
34573930027,"[819765, 881047, 926233, 981760, 1053690, 1098066, 1104604, 1111230, 5568191]"
34576441886,"[929433, 995242, 1053690, 1079338]"
34749216941,"[833723, 833754, 913202, 941856, 977199, 1005186, 1045121, 7440663, 9526563, 9527496]"
34749216943,"[868401, 925514, 962229, 1022872, 1053690, 1080414, 1093030, 1098066, 1098167, 1104604]"
34812061521,"[825541, 854852, 910032, 925514, 1022872, 1053690, 1093030, 1098066, 5568378, 13213207]"
34812061529,[1102959]
35080408647,"[868075, 1053690, 1098066, 1104604, 9337581]"
35333855088,"[962229, 1053690, 1098066, 1100658]"
35333858343,"[871876, 995242, 1053690, 1102959, 1126808]"
35464091642,"[907957, 988202, 1000908, 1021715, 1053690, 1071939, 1093113, 1115577]"
35597646698,"[871876, 910032, 926233, 1071939, 1098066, 1131438, 5569230]"
35727070081,"[923746, 925514, 962229, 1022872, 1120741]"
35865785914,"[826249, 832678, 862139, 874277, 952254, 956609, 962229, 979707, 988202, 1039239, 1074754, 1120741, 1126808, 5569230, 9416729]"
40097775042,[10351524]
40106926462,"[876795, 1092126, 1120258, 1120741, 1131351, 9655294]"
40223256081,"[1038467, 1053690]"
40279260982,"[992139, 1017890]"
40341417566,"[962229, 995242, 1053690, 1126884, 6391152]"
40387356274,"[905539, 1000908, 1053282, 1053690, 1055863, 1080414, 1115874]"
40666781764,"[876795, 992139, 997364, 1022956, 1073530, 1131351]"
40680725566,"[835329, 926233, 986912, 1106428]"
40739566337,"[945909, 1043897, 1047301, 1053690, 1123546, 13115813]"
41479937016,"[974108, 994928, 1048462, 1053690, 1070820]"
41532106982,"[848078, 1053690, 1093030, 6463729]"
41730666378,"[842366, 926233, 1031519, 1053690, 1115874, 1124729, 5592990]"
41810235347,"[987480, 1000908, 1053690, 1098066, 1128665, 5568378, 15629778, 15630096]"
42198616259,"[868075, 1030182, 1053690, 1098066]"
42276426805,"[1001702, 1062782, 1126808, 18055331]"
