BASKET_ID,words
27853099509,"[820122, 849843, 857849, 923746, 989069, 1038985]"
27870843066,"[824005, 845208, 854483, 860567, 903325, 944137, 951412, 961554, 961792, 977481, 985999, 998741, 1057853]"
28167452220,"[910291, 923295, 963339, 976955, 987724, 1052551, 1071939, 1085640, 1093093, 1115175]"
28257718637,[1107839]
28318220188,"[853235, 944137, 970202, 996028, 1002102, 1033142, 1053917, 1116821, 1123460]"
28789065179,"[972219, 1106186]"
28867796771,"[986912, 1077143]"
28941446051,[1023958]
28970866433,"[827919, 854483, 888350, 908105, 985999, 994928, 996028, 1035843, 1044971, 1056106]"
29033985298,"[904360, 916122, 1009128, 1120991, 5585510]"
29034833193,"[824005, 857849, 870515, 894236, 916122, 924899, 925112, 930603, 1017061, 1031734, 1046262, 1071939, 1080145, 1137688]"
29194791735,"[885307, 892503]"
29221607959,"[986912, 1077143]"
29590363430,"[897678, 981601]"
29602327390,[10284865]
29702078390,"[900112, 993638]"
29712817446,"[1050851, 1067185]"
29738383167,"[976047, 1059904, 12171802]"
30032983617,"[885863, 904360, 920191, 986912, 996156, 1081177, 1082212, 8065410]"
30176142367,"[827919, 844278, 867496, 895268, 916122, 938283, 944137, 951412, 991959, 1035843, 1046756, 1073426, 1115358]"
30531064163,"[859618, 5563657, 5564526]"
30531175205,"[1034686, 1038663, 1136257, 5592931]"
30579729113,"[976047, 1031740, 1114041]"
30579790827,"[954642, 1046039, 1073426, 8203834]"
30580040523,"[822181, 825541, 825659, 834484, 844278, 862101, 870515, 895268, 913144, 916122, 930603, 937614, 944137, 967307, 979707, 1022827, 1026118, 1026737, 1028816, 1059527, 1075505, 1076373, 1092071, 1106198, 1116821, 1119051, 1137688, 6919238, 12524689, 12731312]"
30700914751,"[1002591, 1006027, 1013187, 1077202]"
30857054138,"[855356, 935959, 1039287, 1108643, 5995423, 6919597]"
31046761273,"[825659, 844278, 897954, 916122, 924997, 941472, 944137, 948651, 954642, 965719, 1014565, 1022297, 1035715, 1042765, 1044895, 1046756, 1069621, 1135371, 5566855, 9242397, 9527549]"
31225488870,"[976047, 986912, 1061487, 1077143]"
31343751220,"[824005, 825659, 834484, 854132, 860776, 867240, 870515, 895268, 916122, 944137, 945699, 951412, 954642, 973436, 996795, 998556, 1022297, 1044971, 1046756, 1051468, 1076373, 1086115, 1092588, 1105282, 1137688, 1139081, 5565252, 5585510, 8203782, 12812261, 13071901, 13071902, 13073103]"
31356247981,"[823758, 846417, 904236, 906031, 957190, 986912, 1020823, 1025454, 5568378, 10285141]"
31356499173,"[946839, 1000488, 13158451]"
31356499179,[7152455]
31467703359,[892531]
31541535719,"[825659, 844278, 870515, 924899, 941484, 944137, 954642, 957422, 970747, 1042252, 1046756, 1057260, 1059527, 1076373, 1087935, 1119051, 5565151, 6633210, 8064581, 9242918]"
31541535721,[6979758]
31624709492,"[979118, 1008892, 1052306, 1101861, 7144790]"
31624709494,"[835282, 6979364]"
31769115915,"[5567702, 5568249, 8177622, 8204300, 9837399, 13189991]"
31769780415,"[1027092, 1051402, 5567753, 8203351, 8203782]"
31770015298,"[825659, 825749, 826833, 834484, 841309, 846124, 848071, 897954, 902442, 904997, 905081, 939275, 940949, 944137, 949431, 951412, 954355, 970202, 977873, 985999, 1019466, 1026118, 1046756, 1079970, 1119051, 1137284, 1139081, 5978656, 9547021, 9677099, 10455984]"
31770015308,"[859987, 890610, 940726, 947316, 969932, 986950, 987480, 999971, 1004906, 1128665]"
31770015310,[1105450]
31770111208,"[932452, 934519, 938366, 944823, 970409, 981760, 1014155, 1023958, 1059527, 1070748, 6919433, 7410013, 12731740]"
31803743216,"[895268, 972611, 1071939, 6463727, 12427353]"
31908523246,"[1004906, 1043766, 1096343, 8203599]"
31920188956,"[893868, 902659, 906031, 981944, 1090286, 9297253, 13504479]"
31956530433,"[859426, 909894, 933067, 960984]"
32006670432,[1075505]
32040953789,"[900112, 972999, 983078, 1114041, 5568249, 8177622, 9419916]"
32041020698,"[864143, 908732, 922102, 925551, 970409, 1004784, 1064816]"
32041265549,"[840361, 850656, 853235, 868683, 870515, 871976, 896093, 897125, 912902, 932503, 967762, 984351, 986912, 987148, 987615, 1023958, 1037902, 1046756, 1059527, 1074697, 1077143, 1088376, 1115358, 1119051, 5585510, 6633210, 6919458, 6979097, 8091229, 12812261, 13071902, 13504479]"
32137419045,"[839804, 905286, 1038746, 1073150]"
32186480842,[970160]
32186480843,"[961979, 1077143]"
32259744296,"[838186, 849843, 866043, 1043590, 1103629, 6534480]"
32259744305,"[850678, 976100, 1067933, 1078127, 1091107, 5581788, 8019560]"
32305620614,"[833383, 837413, 861272, 870515, 895268, 916122, 922102, 924678, 944137, 945611, 951412, 987562, 987615, 1007195, 1009331, 1022297, 1032497, 1032733, 1034686, 1051402, 1059527, 1079987, 1080853, 1081189, 1090676, 1093025, 1105120, 1119051, 1123014, 5565151, 5585510, 8203720, 10455984, 13094744]"
32630068255,"[916122, 920308, 987122, 1111839, 12427353]"
