BASKET_ID,words
28023742591,"[949616, 1044887, 1085604]"
28069341424,"[827570, 1085604, 1102959, 5978648]"
28197651040,[1085604]
28197652332,"[1085604, 5978656]"
28235592807,"[949616, 1085604, 9487865]"
28243252173,[6534178]
28243252257,[1055022]
28364625703,"[1085604, 9858748, 9858810, 9858947]"
28364627111,"[1085604, 5978648]"
28619456964,"[1068291, 1079174, 1085604]"
28675312483,"[1085604, 5978656]"
28733262845,[6534178]
28919956856,[1085604]
28941215765,"[1075277, 1085604, 9194207, 10204333]"
29352947126,"[997821, 1137346, 8160319, 9575181, 10456655]"
29353521929,"[913955, 950472]"
29471242045,"[844179, 913806, 1065593, 1095068, 1127624, 12384657]"
29471242067,[6534178]
29577961403,"[1043590, 5979429]"
29577961412,[6534178]
29787857342,[9705473]
30034987079,"[964443, 8069063]"
30580017284,"[938972, 941754]"
31008056492,[12385384]
31336501984,"[840361, 1017127, 1029743, 1040371, 1051211, 1070497, 5567325]"
31336501988,"[822407, 837495, 840361, 841872, 847982, 854852, 859075, 868075, 868712, 868915, 870420, 885586, 889774, 907014, 921554, 925626, 948200, 950247, 962229, 988791, 991575, 1033089, 1033234, 1098692, 1137950, 6772766, 8069230, 8090509, 8090521, 8090537, 9296821, 9526411, 9527160, 9527161, 10285144]"
31687506703,"[840361, 1029743, 5567325]"
31687506706,"[835788, 858711, 866540, 918733, 965766, 1012873, 1040781, 1095486, 8090521, 9485437, 10204487, 12599601]"
31944801861,"[870420, 872382, 930917, 996016, 1036661, 1039589, 1044404, 1053058, 1080110, 1135476]"
32006412025,"[856772, 884694, 1076056, 12262978]"
32113906670,"[822407, 849870, 870211, 870420, 879152, 885586, 897760, 913483, 953539, 995478, 1061757, 12605415]"
32125651827,"[829972, 934639, 1037337, 1088191]"
32173602612,[6534178]
32187357079,[1112870]
32269896343,"[825970, 832062, 851226, 857849, 859075, 870211, 870420, 909138, 913490, 949116, 956609, 962568, 979707, 1006187, 1031260, 1046262, 1052551, 1055665, 1065593, 1067565, 1067695, 1097001, 9677202]"
32408176258,[827781]
32556257061,"[913755, 1097957]"
32614476937,"[953539, 1068504, 1106073]"
32671214692,"[882305, 1085604, 5978656]"
32759472324,"[1085604, 13158135, 13944718]"
33217286812,"[854852, 1085604]"
33329480048,"[976787, 1085604, 12781497]"
33506227138,[1069181]
33919567290,[6534178]
33957237495,"[953539, 962229, 5568378]"
33971285420,"[1102959, 5568378, 5569327, 9527290]"
34010116731,[1124520]
34186496849,"[995242, 1040346, 13007846]"
34338031563,"[948545, 1065770]"
35665696951,"[898867, 6391138]"
40073136636,"[898867, 1085604, 1124729, 12781986]"
40279381972,"[856652, 899624, 910032, 917816, 960605, 1079174]"
40340876935,[1100445]
40509915847,[1085604]
40618722186,"[6391138, 15830532]"
40680742430,"[859075, 919534, 965842, 1021519, 1029743, 1055646, 1129709, 15926927]"
41366709073,"[844165, 865456, 871756, 889774, 898762, 899624, 956609, 979707, 1022003, 1029743, 1037340, 1092026]"
41400652023,"[12605712, 12606010, 15972238, 15972281]"
41466811721,"[898867, 1100445]"
41904681952,[862242]
41918021099,"[831509, 840361, 1006878, 1051211, 1081496, 1088387, 5565392]"
41918021101,[827133]
42039362897,"[951590, 995880, 1018740, 1029743, 1033769, 1092026, 15596705]"
42039362939,[1070272]
42076796583,"[839870, 894616, 17290600, 17290751, 17291651]"
42090671695,[17291651]
42211966162,"[854852, 873627, 920725, 981760, 995242, 1043590, 1055646, 1129576, 5568197, 12301100]"
42289756005,"[879755, 1085604]"
