BASKET_ID,words
27889220633,"[851241, 858302, 897954, 925987, 985185, 999639, 1003188, 1023720, 1024306, 1040346, 1079976, 1082185, 1105546, 5570383, 6034567, 6704134, 7166866]"
27985695519,"[835694, 933060, 943837, 968363, 995502, 1023720, 1023810, 1024306, 1041121, 1042907, 1082185, 6034567, 6463710, 8379229, 9526564, 9829563]"
28069470560,"[897165, 906017, 913682, 944139, 1003188, 1005186, 6463710]"
28167950509,"[834484, 835098, 852486, 1012922, 1029192, 1033220, 1050229, 1075337, 7442180]"
28243970307,"[849003, 913682, 1003649, 1005186, 1061732, 1071538, 1110764, 9527183]"
28364770751,"[895199, 900842, 912146, 947220, 1005186, 1013187, 1023720, 1027447, 1041121, 1098161, 1110764, 1134732, 7166866, 8379229, 9527494]"
28418140665,"[828901, 892264, 916122, 921354, 940631, 969568, 1018583, 1023720, 6463710, 7024990, 9527494]"
28629380508,"[878996, 916122, 991761, 999639, 1000840, 1005186, 1061732, 6463710]"
28970875552,"[846823, 852486, 874149, 878996, 906017, 961554, 989069, 991761, 1023720, 1024306, 1072483, 1079976, 1101932, 1134732, 1134810, 5585510, 6463710, 9836558]"
29095535709,"[874149, 891954, 900460, 916122, 985622, 1003649, 1024306, 1058779, 1107383, 1117143, 1134732, 1134810, 6463710, 12301073]"
29273510660,"[949835, 999639, 1042702, 1055085, 1077208, 1101980, 1134810, 6463710, 9676866]"
29300285638,"[842434, 851865, 868745, 891954, 1024731, 1040346, 1077208, 1117143, 1134732, 5565252, 6423786, 10456458]"
29312065514,"[891954, 1020716, 6463710]"
29392296345,"[851865, 967692, 995230, 1003649, 1077208, 1101980, 6442594]"
29507485301,"[892998, 961554, 970202, 1005186, 1050229, 1081189, 1089766, 6463710]"
29602725874,"[858302, 982283, 1056509, 1107661, 1139471, 6463710]"
29712925855,"[851865, 889649, 924352, 1006187, 1023810, 1041121, 1058779, 1089766, 1139471]"
30033395499,"[832678, 851865, 879734, 924423, 1005186, 1058779, 1086764, 1126746, 1134810, 5570383, 6463724, 12301109]"
30037537137,"[825541, 851865, 906017, 924352, 941198, 948420, 1023810, 1041121, 1070727, 1117143, 1134810, 6463724]"
30039215544,[859063]
30039215582,[6534178]
30106370547,"[824011, 856128, 866871, 870515, 874149, 891426, 948420, 990984, 991761, 991844, 1003188, 1003649, 1006187, 1134810, 6463710]"
30190275424,"[874149, 900842, 906017, 941850, 948420, 980259, 1013895, 1041121, 1042702, 10284946]"
30202615205,"[982283, 1055915, 1056509]"
30530910628,"[819518, 838733, 844179, 851865, 870515, 914957, 931671, 943837, 965138, 972665, 996070, 1005186, 1037720, 1043128, 1101567, 1101822, 1110764, 1119060, 1135564, 1139381, 5568489, 5592641, 10284946]"
30578990439,"[845082, 851865, 866227, 876624, 898847, 937845, 961554, 1026118, 1030398, 1054047, 1101567, 1117143, 1119051, 10284946]"
30580155592,"[858439, 859063, 870515, 895348, 903325, 998373, 1134810, 6463710]"
30673754626,"[825749, 835098, 933060, 961554, 8149620]"
30674070579,[6534178]
30674070668,"[866227, 874149, 892998, 898847, 957734, 960497, 999639]"
30701675397,"[860348, 866227]"
30819095612,"[820165, 832678, 851865, 866227, 891426, 916122, 934394, 1013187, 1027447, 1048483, 1056509, 1098161, 6423798, 7441479, 10284946, 12263091]"
30823225509,"[870515, 874149, 892998, 903325, 1042702, 1137586]"
30857465595,"[826860, 850020, 891612, 896369, 900842, 906017, 1048483, 1112073]"
30883865581,"[858439, 866227, 1008547, 1077208, 5570383, 5978656]"
30955020600,"[874149, 891612, 924352, 986947, 1039348, 1055085, 1077208, 5995138, 6463710, 7441419, 8090539, 9527494]"
30972076663,"[866227, 931842, 10284946, 10285243]"
31046771143,[6534178]
31046771501,"[820165, 822785, 841220, 866227, 895348, 898847, 912146, 991844, 1005186, 1077555, 7441419]"
31114835520,"[820165, 866227, 949901, 10284946]"
31134980883,[999226]
31145620413,"[866227, 874149, 907014, 1005186, 1040346, 1077555, 1081189, 1085563]"
31254950614,"[820165, 822785, 879734, 898847, 900842, 944139, 999639, 1003649, 1055085, 1117143, 7441419, 9527494]"
31269225594,"[820165, 948420, 999858, 1080414, 1081853, 1091365, 8090509, 8118793]"
31344180522,"[820165, 866227, 874149, 898847, 903325, 906017, 933060, 961554, 1005186, 1054047, 7166817]"
31356925502,"[820165, 866227, 985999, 1003649, 5570383, 7441419, 12425418]"
31424495530,"[832678, 866227, 948420, 993379, 1005186, 1076195, 1077555, 1086764]"
31502865587,"[820165, 839653, 866227, 898847, 924352, 991761, 999639, 1005186, 1134810, 5995138]"
31541890622,"[820165, 822785, 866227, 948420, 1022053, 1029504, 1058779, 1090247, 1110843, 1117143, 8090509]"
31541890640,[6534178]
31625705298,"[820165, 844179, 866227, 903325, 906017, 915724, 930615, 1026586, 1066725, 1101449, 1110843, 7441419]"
31687640588,"[820165, 844179, 855279, 866227, 870515, 995785, 1005186, 5592990, 8090539]"
31723515732,"[841220, 846823, 866227, 898847, 900842, 912146, 1077555, 1110843, 1131344]"
31735610654,"[866227, 944139, 948420]"
31804157134,"[820165, 866227, 898847, 991844, 1005186, 1036297, 1055915, 1058779, 1079976]"
31956640428,[5978648]
31956640485,"[871636, 1005186]"
31981601763,"[820165, 898847, 903325, 961554, 1005186, 1041121, 9913338]"
32041370859,"[820165, 866227, 878996, 891426, 916122, 1005186, 1006187]"
32090930496,"[820165, 866227, 878996, 898847, 900842, 906017, 982973, 1005186, 1077555, 9913338]"
32137840689,"[820165, 834484, 866227, 870515, 933060, 1005186, 9526410, 12302069]"
32173740663,"[820165, 866227, 976998, 1005186, 1058779, 9571047]"
32204800649,"[819765, 820165, 866227, 878996, 924352, 993466, 1003649, 1076195, 1110843, 5570383]"
32204800694,[6534178]
32258890672,"[820165, 866227, 885968, 906017, 1043128, 1082185, 1110764, 1110843]"
32445090284,"[863211, 867669, 882289, 5978656]"
32478940680,"[820165, 866227, 924352, 982799, 1005186, 1011141, 1048483, 1056746, 6463710]"
32557000203,"[820165, 830920, 833724, 863109, 866227, 896369, 900762, 989249, 993466, 1015386, 1081189, 8091034]"
32602765633,"[820165, 834484, 859063, 866227, 906017, 1005186, 1011504, 1058779, 1080331, 1101449, 1105488, 12301109]"
32671915205,"[819765, 820165, 866227, 878996, 920109, 982799, 1029504, 1081189, 1082185, 1091365, 1134810, 5592990, 7441419, 9527494]"
32730780566,[6534178]
32730780648,"[820165, 839130, 866227, 924352, 1003649, 1006399, 1091365, 1136545, 5981515, 9526241, 13416134]"
32794755449,"[820165, 835098, 838136, 870515, 879734, 898847, 924423, 1005186, 1033220, 1081189, 1094744, 9677202, 12810393]"
32835945558,"[866227, 900842, 906017, 1005186, 1007136, 1082185, 1109805, 1117143, 7441419]"
32873340828,"[924352, 1005186, 1077555, 1081189, 1110764, 7410015, 9676866, 13416134]"
32990285603,"[820165, 851865, 884145, 906017, 936594, 943837, 969568, 991761, 999639, 1005186, 1058779, 1070727, 1076195, 1080853, 1110857, 7441419, 12301109, 13008326]"
33041300569,[6534178]
33041300662,"[820165, 822785, 839818, 948420, 965138, 1005186, 1080331, 5592990]"
33066235544,"[834484, 858439, 870515, 898847, 1021519, 1079976, 1080853, 1089766, 1110843, 1117143, 5569230, 10284946]"
33133340421,"[820165, 924352, 1082185]"
33155851128,"[820165, 832678, 900842, 1005186, 1058779, 1081189, 7441419, 10284946]"
33204445533,"[6534178, 13986932]"
33204445621,"[820165, 878996, 891612, 898847, 1005186, 1080853, 1082185, 9858742]"
33252170572,"[820165, 835098, 947059, 1005186, 1082185, 1109981]"
33316505592,"[820165, 892314, 898847, 912146, 943837, 948420, 959985, 982799, 1005186, 1029504, 1058779, 1073224, 1082185, 1117143, 8090509, 9527494, 9913338, 10284946, 13416099, 13416134]"
33409850654,"[820165, 833724, 839040, 859063, 866227, 906017, 989069, 1005186, 1079976, 1082185, 1110764, 5569379, 7441419, 9928292, 13653499]"
33461075506,[6534178]
33461075585,"[820165, 822785, 834484, 846823, 863354, 866227, 898847, 900842, 940700, 988778, 1009977, 1023720, 1082185, 1086764, 13416129]"
33506380573,"[819834, 820165, 822517, 866227, 927851, 948420, 1005186, 1070727, 1082185, 1101706, 1117143, 1133214, 6463710, 8118796, 10284946]"
33656665516,"[849470, 866227, 954493, 1036470, 9419961, 9913338]"
33770205574,"[866227, 898847, 917543, 948420, 1003649, 1058779, 1089766, 8119303, 13416099, 13416134]"
33848865497,"[819834, 833724, 838036, 889919, 1012922, 1023720, 7025496, 7441419, 13416099]"
33919725615,"[866227, 898847, 995965, 1058779, 9928292, 13416134]"
33920385297,"[840227, 1084678]"
33971430613,"[866227, 948420, 985893, 990453, 1023720, 1077208, 1082185, 7441419, 9928292, 13416099]"
34010860349,[6534178]
34010860417,"[866227, 898847, 988824, 1005186, 1082185, 1120508, 6633210, 7441419, 13416134]"
34103830671,"[866227, 880150, 1005186, 1006187, 1078008, 1117143, 9527494, 13416134]"
34133780716,"[850841, 851819, 866227, 870515, 944139, 948420, 1023720, 1033220, 1077208, 1110857, 5995692, 7024990]"
34186640608,"[822631, 822785, 866227, 896369, 898847, 900842, 909296, 925448, 927851, 1005186, 1067425, 1120261, 7441419, 12754980]"
34227110320,"[819834, 833724, 839130, 844818, 850841, 859063, 863109, 866227, 1005186, 1101567, 9571047]"
34292220465,"[866227, 879734, 985893, 1089766, 1110843]"
34574180758,"[866227, 933060, 963036]"
34576700632,"[850841, 866227, 891954, 898847, 985893, 1005186, 1029504, 1079976, 7441419, 9527494, 9837463]"
34642542342,[6534178]
34642840189,"[838136, 866227, 1036470, 9571047, 13416119]"
35146115277,"[866227, 870515, 897954, 898847, 900842, 906017, 943837, 948420, 961554, 999858, 1003649, 1009977, 1040346, 1058779, 1082185, 1101706, 1110764, 1120508]"
35334105748,"[826067, 834484, 850841, 866227, 892503, 948420, 1013187, 1027447, 1077555, 1079976, 1082185, 1098161, 1101449, 1117143, 7441419, 9571047]"
35486480689,"[866227, 892314, 1004097, 1005186, 1082185, 5585639, 5587502, 5589247, 9676866]"
35665860848,"[866227, 898847, 948420, 985893, 1039348, 1082185, 1089766, 1110843, 1117143, 1124029, 1131351, 5585639, 5586076, 5586942, 5587502, 5589247, 9571047]"
35714360553,"[851865, 866227, 871652, 906017, 912146, 944249, 948420, 1029504, 1040346, 1058779, 1082185, 1101567, 1101706, 5589247, 7441419]"
35730615385,"[822785, 866227, 903325, 910087, 940700, 982799, 1082185, 9835903]"
35877910332,"[866227, 898847, 948420, 1003649, 1082185, 1092149, 1105488, 5589247, 14025376]"
40037865443,[6534178]
40037865490,"[858302, 898847, 991761, 1026209, 1082185, 1125943, 1137342, 8118795]"
40097935845,"[838369, 858302, 948420, 978270, 985893, 1082185, 1089766]"
40127160447,"[855279, 870515, 969568, 995785, 1021519, 1082185, 1116096, 7441419, 7443351]"
40174600671,"[879734, 914957, 948420, 1076195, 1082185, 1117143, 7441419, 10341697]"
40211196251,"[859063, 861419, 957741, 978270, 1023720, 1082185, 8119093, 9571047, 15972298]"
40248605815,"[822049, 822785, 849003, 898847, 966143, 969568, 995242, 1003188, 1007136, 1036470, 1082185, 1110764, 1118244, 10308345]"
40300675657,"[819518, 834484, 835098, 870515, 880150, 883621, 898847, 1030819, 1033220, 1082185, 1137586, 5978656, 9526297]"
40342290708,"[978270, 1005186, 1082185, 1101706, 7441419]"
40448030786,"[851819, 916122, 978270, 989069, 1000736, 1013187, 1027447, 1089766, 1098161, 1108168]"
40484886129,[6534178]
40484886482,"[834484, 839040, 850841, 948420, 978270, 983897, 8181378, 9187481, 13008193]"
40595567235,"[822049, 948420, 1003649, 1005186, 1082185, 1124029, 5569379, 10284946]"
40643050680,"[833724, 898847, 900842, 946276, 965165, 990453, 1003188, 1005186, 1077208, 1082185, 1105411, 5569379, 5589247, 10284946]"
40680300803,"[978270, 995242, 999639, 1005186, 1040346, 1082185, 1109805, 5592990, 9858847]"
40680880218,"[1087755, 10284946, 15927034]"
40727785574,"[959409, 1082185, 1110843, 7441419]"
40765315802,"[905817, 978270, 988778, 1005186, 1082185, 1101449, 5564833, 6772619, 9676866]"
40813750666,"[872382, 898847, 948420, 978270, 978974, 1005186, 1058779, 1082185]"
40889041993,"[978270, 10284946]"
40889350589,"[849003, 855279, 859063, 863109, 870515, 898847, 900418, 906017, 907132, 948420, 948787, 995785, 995965, 1036470, 1076195, 1077208, 1082185, 1092149, 1112073, 1115335, 1116096, 1117143, 5587502, 5589247, 5978648]"
40889350640,[6534178]
41026650718,"[850841, 912280, 956672, 957734, 978270, 1003188, 1082185, 1089766, 1105576, 10284946]"
41124940519,"[838136, 879734, 931842, 978974, 995242, 1007136, 1041796, 1043128, 1082185, 1117143, 5587502, 5589247, 10284946, 10285243, 13008326]"
41260045284,"[835098, 840227, 851865, 870515, 891612, 898847, 912146, 914957, 929127, 933060, 965331, 969457, 999858, 1005186, 1082185, 1110764, 5978648, 9526241, 15972112]"
41297810700,"[893018, 898847, 900460, 900842, 901062, 1035843, 1060408, 1064441, 1108168, 15926887]"
41493395453,[6534178]
41493395676,"[822785, 834484, 840227, 880150, 901062, 906017, 970202, 978270, 978974, 991444, 1024306, 1030819, 1043301, 1075337, 1081189, 1082185, 1116096, 7025106, 7441419, 8090539, 15972298]"
41560580819,"[841220, 897811, 898847, 912146, 916122, 948420, 966170, 976065, 990771, 1026586, 1043128, 1055915, 1082185, 1101706, 1101822, 1117143, 8091601, 12263401, 15831372]"
41653235833,"[846823, 866227, 898847, 948420, 978974, 1083461, 9878513, 13008193]"
41679305647,"[820291, 834484, 906017, 927191, 991761, 1053176, 1066641, 1080784, 1082185, 7409997, 8118797, 13190613, 13210419]"
41717745723,"[820165, 840227, 859063, 948420, 1003188, 1082185, 1083461, 1101706, 8091601, 10311770]"
41795710477,"[833724, 849003, 870515, 871756, 901062, 978270, 978974, 984715, 1070076, 1081189, 1104604, 6633210, 8091601]"
41865766639,"[840227, 855800, 884319, 897811, 900842, 906017, 966170, 970747, 978270, 1062002, 1082185, 1083461, 1117143, 6633210, 8091601, 17966653]"
41918200260,"[838136, 917438, 948420, 966170, 1021715, 1058779, 1062002, 1082185, 8091601, 10284946]"
41983801376,"[866227, 879701, 1036470, 1056973, 1061339, 9214034]"
42090817453,"[866227, 927191, 961554, 990004, 1005186, 1062002, 1070076, 1081189, 1082185, 1084678, 1124029, 5978656, 6633210]"
42153446726,"[833724, 834491, 837781, 866227, 891118, 898847, 982799, 1062002, 1077373, 1082185, 1134810, 5589247]"
42185760759,"[866227, 901062, 916122, 948420, 1007136, 1082185, 1092424, 1116900, 1117143, 7441419, 17249766]"
42238145752,"[845348, 866227, 978270, 1007136, 1075972, 1082185, 1086764, 1092149, 9337581]"
