BASKET_ID,words
28110485633,"[850058, 854852, 873577]"
28154570967,"[850058, 1036501, 5584007, 5584808, 5588279, 5588666]"
28210605612,"[850058, 1065538]"
28243617299,"[842416, 845193, 845307, 850058, 903738, 953476, 968025, 971078, 972665, 1018083, 1036325, 1036501, 1040807, 1066796, 1075368, 1076248, 1085872, 1130763, 5585510, 6423993, 6463658, 7167218, 8090532, 9526563, 9526886, 9526961, 9837423]"
28257707335,"[850058, 875589, 1036325]"
28282480615,"[854852, 1037332]"
28294526087,"[904023, 911215, 951526, 972742, 1017254, 1036432, 1046144, 1050131, 1068719, 1118598, 1132652, 5995246]"
28318212264,"[850058, 854852, 862139, 994928, 1033901, 1054326, 1093403, 1116005, 1125199, 7025114]"
28345076823,"[850058, 942778, 947797, 1009187, 1036325, 1057315, 1065593, 1082302, 1117602, 1130858, 6463583, 6463792, 8090532]"
28364442366,"[849202, 850044, 872134, 873577, 887393, 897409, 954167, 998567, 1001656, 1026118, 1036501, 1037332, 1075368, 1083733, 1088751, 1089023]"
28379327420,"[835922, 882288, 994766, 1020581, 1036325, 1105623, 1116328, 9671692]"
28391273464,"[843346, 849202, 971540, 1037332, 1081639, 7467021]"
28512171772,"[819112, 823266, 828857, 843116, 845193, 847025, 853998, 854852, 877601, 885290, 901776, 967395, 970747, 997479, 1034511, 1036325, 1037332, 1065593, 1087102, 1117336, 1134522, 1138132, 5583547, 5584100, 5588942, 6463464, 6463709, 6534424, 6904790, 7167249]"
28537351051,"[819978, 849843, 878028, 906509, 1029504, 1037332, 1043751, 1054159, 1065538, 1082141, 1102959, 1134006, 1135834, 1138443, 5979156]"
28537940777,"[847982, 1007195, 1037332, 1065538, 8118508, 9802752]"
28600932267,"[950581, 1116610]"
28600932269,"[1010510, 1037332, 1075368]"
28619247498,"[828507, 842416, 850044, 854852, 859338, 962568, 1037332]"
28629045959,"[834248, 854852, 873577, 1003516, 1024875, 1029504, 1036501, 1037332, 1065538, 1102959, 1134006]"
28629047867,"[5568069, 5569230]"
28629047868,"[820518, 834303, 843343, 878996, 928640, 1024306, 1127831]"
28648157249,"[819308, 820352, 850058, 859974, 863447, 947220, 957839, 1026118, 1043260, 1044724, 1114597, 1139960]"
28675131170,"[926755, 953104, 971165, 1004906, 1120256, 1133018, 12188380, 12256520]"
28675707416,"[842416, 860299, 862035, 866211, 962568, 1037332, 1081177, 1114597, 1132036, 5592610, 6442531, 7168129]"
28771446795,"[831559, 853998, 991951, 1061429, 1082185, 1088751, 1108507, 5980389, 6391497, 6534077, 6534424]"
