BASKET_ID,words
27589787673,"[918746, 925258, 999971]"
27686813796,"[825343, 834808, 849100, 856207, 866950, 899624, 903674, 958137, 969932, 1003421, 1037863, 1071333, 1096728, 1119879, 1120266, 1128299, 1134143]"
30229396283,"[855310, 865330, 877193, 916122, 947200, 991379, 995785, 1071625, 1124403, 9189814]"
31097610291,"[834484, 866950, 877193, 890513, 917277, 927360, 989354, 991379, 1071939, 7410014, 9836903, 12380603]"
31184961079,[964011]
31624821114,[1025650]
31769242228,"[877193, 884897, 1092948, 1132770]"
31769867730,"[968326, 1005186]"
31803852267,[1005186]
31834156433,"[877193, 882441, 884897, 925258, 1132770]"
31834158262,"[835788, 1053931, 1054262, 1117964]"
31895747608,"[877193, 884897, 962118]"
32006236151,"[827683, 964510]"
32041072361,"[918746, 995785, 1124500]"
32053122719,"[831536, 877193, 947865, 965693, 1110331, 5995596, 6463658, 9527158]"
32074797510,"[882441, 884897, 990469]"
32161471332,"[843361, 947865, 1044078, 10285003]"
32231212430,"[1061971, 1074499]"
32231770174,"[884897, 1032549, 9885564]"
32259748341,"[836891, 837012, 847521, 851508, 859075, 866211, 877193, 913202, 916122, 969866, 974579, 995233, 1029743, 1074405, 1085872, 1091499, 1107543, 1110331, 1115295, 7167939, 9297177, 10356370, 12263264, 12302069, 13039653, 13511722]"
32408017023,"[877193, 882441, 884897, 971504, 1097885, 12380603]"
32409126811,"[836891, 1053931, 1105769, 1107543, 9527158, 13213339]"
32444786966,"[828106, 836281, 861603, 865330, 866950, 874736, 877193, 896617, 913202, 927191, 934211, 939636, 945200, 962118, 973630, 985999, 995242, 1001525, 1013321, 1015247, 1037398, 1096226, 1100089, 1106301, 1107543, 1110331, 7410016, 7410215, 9707137, 9833335, 10285003, 13094809, 13213339]"
32445940057,"[1098096, 1105623, 1123014]"
32493382289,"[886399, 971165, 1122085]"
32556688471,"[835576, 851508, 883404, 917231, 959544, 990469, 1074405, 1095100, 1104584, 1131550, 1135258, 9337672, 9707137, 9707461, 13213108]"
32557272566,"[886399, 890633, 1005186, 1122085]"
32557272987,"[913202, 963226, 980727, 1043590, 9527487]"
32630167162,"[877193, 884897]"
32671615476,[979585]
32672186364,"[866950, 877193, 909894, 945200, 962118, 984677, 995242, 1105488, 6396566, 6944571, 13189726]"
32672186368,"[822785, 828798, 840361, 865330, 874736, 938643, 995785, 1010029]"
32715861866,"[843948, 854385, 865330, 877193, 884897, 913202, 970533, 1015247, 1040306, 1106301, 1123014, 1133827, 6548777, 7086848, 8019716, 9527487, 13189726]"
32794447485,[1122085]
32873036309,"[887897, 9526423]"
32873320810,[6534166]
32895307556,"[884897, 1122085, 1132770]"
32957180124,[6533765]
32957180131,[6534166]
32957747778,"[866878, 866950, 877193, 884897, 890513, 986327, 991358, 991379, 995242, 1136353, 6396566, 10285003, 13189983]"
33027716553,"[946839, 995242]"
33065626845,"[877193, 884897, 1132770]"
33065628101,"[866950, 991379, 1054262]"
33106751588,[1122085]
33180177887,"[843898, 854042, 860975, 865330, 866950, 874736, 877193, 884897, 890597, 905868, 913202, 914186, 962229, 970154, 991379, 995242, 1022872, 1100490, 1105488, 1106301, 1111839, 1118033, 1135258, 6463658, 7167219, 7410215, 9527487, 9707137, 10284972, 12810467, 13189726, 13777060]"
33217117299,[1122085]
33251862601,[918746]
33293541273,"[912553, 921852, 1000806, 5592455]"
33397671366,"[877193, 962118, 986327, 995242, 1001525, 1083840, 13775188]"
33409557515,[942828]
33433068317,"[830015, 841223, 855152, 860528, 860975, 865330, 866950, 871611, 877193, 878996, 890597, 898212, 910366, 913202, 932248, 938700, 952981, 962118, 989354, 991379, 994928, 995242, 995785, 1013321, 1024051, 1084567, 1100089, 1106301, 1111839, 9527161, 9527487, 13213108]"
33460767041,"[882441, 884897, 1122085, 1130777, 1132770]"
33460767775,"[847270, 932248, 968326, 982984, 1001525, 1015247, 1062966, 1088826, 1092424, 1108296, 1111072, 5995215, 5995596, 9553360]"
33460767781,[1077383]
33506645090,[1053595]
33655202866,[1005186]
33655202879,"[830750, 835788, 842170, 861445, 882441, 884897, 1039156, 1053931, 1111839, 1117964, 1127338, 1130029, 1131550, 5568394, 6944571, 13189726, 14112236]"
33656927980,"[884897, 1117964, 1132770, 5995215, 13511937, 13512130, 14112236]"
33657522785,"[1114597, 13876708]"
33658730082,[1053595]
33658733668,[1122085]
33659947144,"[858373, 859075, 861445, 866950, 883963, 897306, 907418, 929668, 1005186, 1023473, 1053612, 1062973, 1087386, 1098066, 1108429, 1127511, 1131550, 1139303, 14112236]"
33659947249,"[1005186, 1132770]"
33768117600,"[1048507, 13158264]"
33769882784,"[902017, 1051305, 9527158, 9527487, 13511937]"
33769882804,[14112236]
33824025940,"[884897, 1132770]"
33824026738,"[902017, 1039156]"
33824026792,[1005186]
33894317595,"[884897, 1005186, 1132770, 14112236]"
33894317722,"[876932, 890597, 962118, 975974, 997202, 1071939, 1117964, 5584645, 5586642, 5995215, 14112236]"
33906193465,"[830015, 835788, 869054, 903230, 905459, 916122, 940700, 942271, 963876, 965267, 995785, 1054945, 1100658, 1106301, 1108775, 1117964, 1135995, 12731708, 13115551, 13115749, 13134210]"
33983377671,"[849843, 986327, 1029743, 5585966, 5586658, 12731708, 13213074, 13213108]"
34009937751,"[882441, 884897, 920308, 1122085, 1132770]"
34010243767,[1027569]
34010540107,"[1053595, 1085604]"
34032678083,"[1039156, 1049482]"
34045177464,"[842170, 890633, 1005186, 1132770, 14112236]"
34073037774,[1005186]
34073038228,"[831536, 840361, 857849, 890513, 903230, 913202, 938700, 948232, 967065, 993638, 1043973, 1051305, 1053595, 1061220, 1117964, 5586076, 6772852, 9527487]"
34073038231,[12731708]
34103522668,"[1005186, 1132770, 14112236]"
34141667470,"[882441, 920308, 1005186, 1132770]"
