BASKET_ID,words
27817136159,"[859610, 882247, 899624, 913794, 915830, 916122, 923746, 924531, 933486, 951763, 976335, 1037332, 1037348, 1051516, 1067849, 1070214, 1078763, 1082185, 1082680, 1096817, 1119051, 1126899]"
28154636500,"[1014732, 1075368, 9487606]"
28257776244,"[836280, 867259, 882305, 969482, 7115539]"
28941105188,"[1058997, 1060269, 5591103, 7115539, 9189814]"
29095357023,"[825006, 825541, 834117, 840361, 842140, 844697, 849264, 878996, 887428, 908318, 916993, 928626, 933354, 952408, 968215, 970747, 990797, 991223, 998843, 1024306, 1032188, 1036977, 1039937, 1044078, 1047619, 1051516, 1051901, 1055853, 1058997, 1066350, 1073775, 1082185, 1096817, 1115577, 1134590, 8180885, 9296399]"
29114825661,"[829950, 831509, 840764, 858711, 861272, 880427, 928092, 934852, 1003188, 1093113, 1095651, 1115577, 1116476, 5566382, 6773209, 6773219, 6773230]"
29436036589,[6391532]
30579896752,"[899580, 1100410, 9526730]"
30580456554,"[1020604, 5568729, 9189814]"
30686630174,"[1026712, 1100410, 9526730]"
30700712030,"[840361, 860890, 885321, 936771, 943504, 960054, 960791, 977499, 990453, 1008626, 1020210, 1026712, 1034955, 1039840, 1047968, 1067695, 1073224, 1096036, 1100410, 1135694, 5566128, 8019716, 9445520, 9911484, 12731517]"
30822941369,"[860975, 908531]"
30822941374,"[844165, 995242, 1042907, 1043590, 1074754, 1123842, 1127825, 1134678, 5583317]"
30907505937,"[960763, 9420312, 10285144]"
30943176054,"[826249, 881074, 899580, 960791, 964908, 981760, 982985, 995242, 1034955, 1044078, 1082185, 1094955, 1098248, 1100410]"
32204631760,"[820321, 820801, 827287, 878996, 887485, 901253, 961554, 976998, 1055853, 1067449, 1067606, 1067849, 1082185, 1098152, 1126899, 1132763, 8019170, 9420312]"
32671100986,"[1053282, 1080414, 12731484, 13213076]"
32671100987,"[986394, 1011300, 1088634]"
32672236362,"[925855, 943030, 5568378, 12984227]"
33015991594,"[1023093, 1075368, 8062696]"
33836581474,"[916122, 1074362]"
34133605969,"[827919, 839418, 886965, 938548, 941472, 947074, 977481, 984208, 1068719, 1094262, 1098815, 1137688]"
34762396762,"[840361, 859427, 862854, 868319, 898068, 916122, 964520, 972445, 982360, 995785, 998119, 1033545, 1041616, 1044078, 1051516, 1058997, 1059922, 1082185, 1099905, 1137505, 6034239, 7104690, 9297474, 10457044]"
34837525589,[1125420]
34837525590,[15483249]
34851135677,"[892573, 948833, 6602620, 9297349]"
35144195630,"[860248, 916122, 964520, 972445, 998444, 1024306, 1037332, 1053628, 1055853, 1058997, 1059891, 1082185, 6442441, 6442750, 9368294, 9420312, 10457044, 13417591]"
35486311807,"[859427, 919180, 942778, 957420, 1043047, 1055853, 1058997, 1078741, 1082185, 6034239, 10457044, 13417591, 13876345, 15742123]"
35730442123,"[907418, 12484491]"
36029607565,"[820321, 878996, 916122, 943030, 968215, 976998, 1052789, 1055201, 1065593, 1082185, 1104353, 5981267, 5995094, 6979803, 9526442, 9676991, 13417591]"
40097757393,"[883780, 6443018, 6443086, 9368294]"
40400012128,"[867931, 919180, 957411, 1048068, 1055853, 5587656, 12731447, 13417591]"
40577611917,"[1044895, 1137688]"
40577702027,"[881883, 898980, 1137688]"
40618687623,"[925694, 941145, 972191, 1055853, 1082185, 1126899, 1127831]"
40703360283,[1092724]
40955672765,"[824072, 935284, 6442441, 6442750, 9419563]"
41126778535,[1404121]
41338262084,"[896516, 953476, 9420312]"
41758266626,"[820321, 907625, 967395, 6443086, 9420312]"
41834876785,"[843991, 862139, 961554, 983858, 998843, 1000237, 1011736, 1032658, 1055853, 1082185, 1113189, 5566634, 8353115, 9368294, 12731436]"
41996496820,"[855674, 870436, 10312243, 15686523, 15686524]"
42097667231,"[862139, 873874, 1038217, 1075907, 1138132, 18147612]"
42211935992,"[838602, 879152]"
42276512377,"[916993, 991874, 995965, 1113189, 5568729, 8118763]"
