BASKET_ID,words
27771348934,"[32681, 34021, 42100, 43871, 51716, 62467, 76628, 89865, 90492, 96755, 105146, 116181, 7452331, 9400535]"
28124549280,"[29340, 32681, 40885, 42100, 43256, 45240, 49486, 59666, 81997, 215923, 417578, 6546258, 7470711]"
28124554664,[41376]
28631366821,"[117410, 242044]"
30753625834,"[29629, 42100, 96755, 136991, 169881, 361324, 426693, 5125214, 10371297]"
31118458420,"[28455, 42150, 76628, 106817, 201704, 362166, 431430, 12268270]"
31203146408,"[29629, 40885, 79118, 86899, 242044, 255823]"
32016277724,"[29629, 32916, 90567, 107266, 113705, 123426, 201704, 242044, 9301718]"
32267592398,"[32916, 43256, 45240, 52448, 60754, 163779, 239371, 242044, 261901, 321537]"
32544897432,"[28192, 34345, 37889, 100186, 137657, 209046, 280634, 281342, 314005, 351754, 356286, 378794, 6544448, 8027831, 9861673, 9861997, 10184908, 10211741]"
32679895034,"[45277, 50509, 119302, 136050, 149919, 170178, 208322, 209046, 240587, 394037, 415019, 418019, 12267981]"
32680718114,"[27764, 73499, 79806, 196391, 201704, 212754, 259279, 373619]"
32707620679,"[135409, 6876775, 6876820]"
32854948440,"[43266, 53130, 262712, 9530360]"
32878035210,[110605]
33223471413,"[28966, 32916, 239371]"
33223471418,"[31159, 43256, 46300, 54706, 78215, 79026, 103450, 119477, 144561, 190639, 242044, 254038, 369134, 403684, 5126088, 5131723, 9301278, 9400535, 10155546, 12491541]"
33484657474,"[32916, 103450, 239371]"
33484657484,"[35421, 42100, 43256, 47740, 62355, 122903, 123426, 170997]"
33511767066,"[90567, 279994, 293123, 13880144]"
33925990844,"[86442, 362166, 12530130]"
34076002076,"[43871, 49930, 50024, 51640, 51913, 59829, 263944]"
34343631361,"[34873, 51716, 71220, 121989, 215923, 417578, 5125222, 7466185]"
34343631367,"[96755, 164623, 242044, 7189379]"
35469875522,"[32916, 43256, 45240, 101497, 201704, 226835, 229101, 242044, 7462684, 7462685, 7466185, 14029260]"
40516317486,"[32916, 43256, 45240, 7466185, 7466189]"
40516317491,"[38672, 43371, 62493, 242044, 255823, 10250223]"
40770747972,"[42100, 85232, 112613, 328972, 7414659, 7415086, 8014245, 9400662, 10462868, 12735570]"
40770747978,"[43256, 45240, 71220, 121989, 176621, 202364, 209046, 369989]"
40791606578,[64337]
40913946414,"[36734, 36873, 72070, 111625, 173274, 387378, 13387935, 13388046]"
41268367945,"[43256, 45240, 119477, 242044, 399186, 9682167, 10156042, 10198392, 12735570]"
41733775863,"[51220, 197681, 201704, 242044, 257951, 12530140, 12735570, 13194819]"
