BASKET_ID,words
27917155114,[2428914]
27917155201,[2676606]
27917155380,"[2446962, 2462733, 2475101, 2559713, 6619367, 6878788]"
27929100011,[2384597]
28013490773,[2384597]
28085360555,"[2384597, 2486045, 2624924, 2661922]"
28085360560,"[2562350, 2614183]"
28202650605,"[2384597, 2398377]"
28202650606,[2562350]
28213525269,"[2384597, 2497852]"
28247060035,[2625596]
28609675737,[2384597]
28807830678,"[2624924, 2631498]"
28872005784,"[2381488, 2393382, 2631498, 2666180]"
29267135514,"[2508081, 2625116, 2675586]"
30146095873,"[2609664, 5768980]"
30595625575,[2634160]
30830585794,"[2384597, 2398377]"
30915660015,[2384597]
30915660954,"[2406165, 2590321, 2631498]"
30934630861,"[2384597, 2398377, 2562350]"
31089560911,"[2425183, 2582934, 2660270]"
31149510700,"[2523200, 2590218, 2610707, 2633568]"
31845080522,"[2428182, 2432680, 2510538, 2542839, 2567011]"
31997390494,[2585750]
32079036191,"[2438605, 2513384, 2580088, 2585750, 2660712, 5769871, 9556970, 9556985]"
32091462908,"[1008012, 1053690, 1076875, 9396770]"
32153680692,"[2389954, 2487242, 2562208, 2639396, 5768974, 5769576]"
32177666440,"[2419755, 2438605, 2580088, 9556970]"
32276905683,"[2675930, 2679155]"
32606670544,"[2464893, 2485092, 2562350, 2675930, 2679155, 13051230]"
33084490348,"[2393112, 2562350]"
33099080727,"[2389954, 2469344, 2679155, 2686865]"
33140670448,[2562350]
33316472284,"[967083, 982211]"
33367145611,"[2393382, 2466720, 2532865, 2553324, 2660976, 10215679]"
33514890493,"[2562350, 5775795]"
34641740051,"[832288, 964151, 972244, 977831, 993233, 13115493, 13986420]"
34811825442,[860720]
34811827294,[1029968]
34850811893,"[844165, 932863, 1053690, 1062966, 1096226]"
35223176924,"[2492184, 2584454, 2630136]"
35293570081,[1053690]
35293570478,[1053690]
35412560276,"[862732, 1035002]"
35463240724,"[1053690, 1127716]"
35573641774,[5569230]
35597421677,[5569230]
35598006738,[5569471]
35701185578,"[5569230, 5569471]"
36001877100,"[929726, 1004906, 1075827]"
40025455483,[919323]
40248100866,"[913982, 5591627, 10121646, 10149977, 10150052]"
40374111286,[1054943]
40374111429,[1062850]
40411710640,"[8090521, 8090536]"
40666540755,"[839147, 878234, 898847, 925514, 932179, 1117514, 15506577]"
40679795850,"[976864, 1022872, 1071377, 13095134, 13190320]"
40864981177,"[909714, 1117514, 8090532, 8090537]"
40864981476,"[8090532, 8090537]"
41413567550,[970160]
41544983213,"[851569, 972244]"
41544983217,[972244]
41613501191,[5569845]
41613502995,"[5569471, 8177622]"
41627596003,"[962229, 5569230, 5569845]"
41627670809,"[5569471, 8177622]"
41628241286,"[5569230, 5569845]"
41628241330,"[5569230, 6533608]"
41628330980,"[5569230, 5569471]"
41795226173,[1135681]
41847600829,"[5569230, 5569471, 8090537, 15926775]"
41847600837,"[874314, 5569230, 8090537, 15926775]"
41847601736,"[5569230, 5569471, 8090536, 15926927]"
41847601745,"[5569471, 8090536, 15926927]"
41847675863,"[8090537, 15926775]"
41847675912,"[843450, 899624, 930344, 1022537, 5978648, 8090537]"
41847675925,"[843450, 5978648, 8090537]"
41865270727,"[5569471, 5569845, 8090536, 15926775]"
41865335810,"[1069506, 1135681, 5978656, 8090521, 8090537, 15926775]"
41865335813,"[8090521, 15926775]"
41878275693,"[5569230, 5569471, 5569845, 8090536, 15926775]"
41904286069,"[5569230, 8090521, 15926775]"
41904386171,"[8090521, 8090537, 15925334]"
41904386236,"[8090521, 8090537, 15926884]"
41904386270,"[5978648, 12484608]"
41917611815,"[5569230, 5569471, 8090521, 8177622, 15926775]"
42097346247,"[847853, 924092, 5569230, 6533362, 6533608, 6534480, 7409785]"
42237650465,"[8090521, 8090536]"
42237652794,"[879699, 8090521, 8090536, 15830984]"
42237652797,"[8090521, 8090536, 13133557]"
42250565864,"[8090509, 8090532, 8090536, 8090541]"
42289361539,"[6533608, 8090521, 8090536, 8090537]"
