BASKET_ID,words
28141186691,"[828867, 845078, 879045, 921744, 943362, 1056973]"
29311841387,"[873902, 899617, 7410220]"
29311928238,"[869807, 997202, 1005184, 1091832]"
29339646399,[865456]
29577866443,"[861603, 958137, 964594]"
29577871327,"[822236, 925626, 961222, 1038217, 1127624, 6463752, 6464208]"
29602501302,"[1020581, 1101173, 1126817]"
29672287694,"[964594, 1005186, 1029894, 1091365]"
29702316481,"[845078, 904129, 970747, 1075470, 5567502, 5568378, 9571047, 9913338]"
29712685935,"[861279, 940947, 1021694, 1029743, 1126817]"
30018010964,"[847982, 859984, 937060, 995242, 1020581, 10311428]"
30018011391,"[953476, 965612]"
30035496105,[7409907]
30036136460,"[824758, 1029743, 1082185, 5584007, 5584847, 5586642, 5588238, 5588666, 5588942]"
30037306327,"[826249, 922907, 996156, 10311428]"
30087531405,[6534178]
30106136580,"[864774, 901543, 1085604, 1106523]"
30580476628,"[827180, 940947, 945456]"
30580562997,"[904360, 987148, 1005186, 1022527, 1026118, 1065593]"
30686646014,"[834484, 890719, 892998, 914190, 917826, 962568, 964594, 1048563, 1049832, 1082185, 1102949, 5592772, 7410302, 8019423, 9836903]"
30686763437,[1064071]
30793101398,"[964594, 1007136]"
30871705797,"[847982, 925834, 934676, 950894, 1025326, 1044078, 1096317, 1130858]"
30883630646,"[822339, 849843, 883404, 914826, 940217, 1021562, 7167945, 10285144, 12352089, 12352201, 12781979]"
30930400691,"[873654, 896369, 898980, 943076, 960484, 1025831, 1036501, 1092026, 6395923, 9445520]"
30971935648,"[1075368, 6534178]"
31058636345,[937489]
31070741156,"[893018, 962229, 1030819, 1101173, 1117905, 5995483]"
31085280709,"[826144, 1034686, 5995129]"
31242685940,"[846118, 860975, 932448, 972569, 995242, 5590158, 8019244]"
31254710876,"[827667, 844179, 847982, 849202, 868683, 1036753, 1058779, 1074697, 1081200]"
31254711448,"[847982, 868683, 1026118, 1082185, 5588857]"
31280995961,[1036753]
31468440385,"[821788, 822339, 831063, 845675, 865456, 907418, 908531, 913210, 913785, 914826, 938700, 940947, 962229, 962950, 994928, 995242, 1012816, 1030819, 1052335, 1062973, 1067820, 1086713]"
31527945212,"[1048848, 1075368, 5995303, 6704183]"
31553780525,"[847127, 850157, 858893, 869150, 913785, 937060, 953476, 957736, 961554, 962568, 964594, 1027168, 1051323, 5978656, 6391178, 9553134, 12385375]"
31623765788,"[853354, 1111498, 12731808]"
31624410938,[6534178]
31625460555,"[1124884, 6034923]"
31711321069,"[854852, 859237, 866540, 871470, 897946, 904360, 909811, 1009128, 1048563, 1048849, 1051323, 1077703, 1118787]"
31723276575,"[843346, 912676, 968215, 1005186, 1134174, 12352089]"
31769896007,"[860581, 899682, 936723, 990680, 1029743, 1036753, 1041459, 1044078, 1075368, 1111207, 1111883, 1125724, 1134175, 5591814, 7466869]"
31789211232,"[820165, 840361, 866211, 901666, 912676, 918772, 964594, 967205, 968215, 1023720, 1024306, 1055915, 1082185, 1102949, 6533581, 6548453, 8249432, 9194207, 10204487, 10204488, 10204822]"
31789305660,[6534178]
31883821835,"[865456, 913144, 938700, 940947, 945456, 1127831, 10149640, 12352089]"
31895821372,"[853354, 860501, 861279, 866223, 869910, 886481, 890296, 901543, 920239, 940947, 944466, 945456, 950098, 962229, 987480, 994928, 999858, 1013321, 1019443, 1029743, 1110632, 6513983, 10150194, 12649242]"
31895911120,[6534178]
31908395563,"[851722, 868683, 909349, 935842, 973868, 999142, 1067695, 1068719, 1075368, 1131713]"
31920370381,"[916122, 927969, 949116, 963502, 970747, 979707, 991752, 995417, 995785, 1001680, 1118787]"
31944695193,"[849843, 883404, 916122, 991999, 994928, 995311, 1002850, 1029743, 1123842, 8175869]"
32008702923,"[854261, 863447, 871611, 908531, 960999, 999913, 1023958, 1030819, 1056479, 1082185, 1134522, 5568228]"
32074870957,"[877447, 962609, 1057271, 1082172]"
32074876555,"[835694, 854852, 907749, 991024, 999858, 1065910, 1079970, 1096792, 1113584, 7167719, 13417590]"
32113811893,"[896613, 914186, 964594, 1044078, 1044295, 1069334, 5573372, 6034923, 10356824, 12384775]"
32149550566,"[826790, 834303, 859237, 865456, 920421, 934369, 945456, 995242, 999121, 1082185, 1091481, 1092835, 1116624, 1120362, 1131713, 8090537, 12171926]"
32204567273,"[821465, 825659, 826249, 841899, 845859, 865178, 899027, 899624, 906905, 913785, 964594, 993912, 995785, 999779, 1043590, 5978656, 12324948]"
32231280290,"[921744, 958137, 961980, 1032407, 1098152, 6533362, 8090521, 8090537, 9677202, 9913338]"
32231840400,"[886703, 1026118, 1118787, 12384729]"
32259820394,"[909933, 923339, 964594, 13512737]"
32269795946,"[861279, 995242, 995785, 1031633, 1044078]"
32542000894,"[918462, 942763, 1065056, 7110471, 9677236, 13842214]"
32557416056,"[825343, 879755, 901666, 945456, 1036753, 12384729, 13842224]"
32671121156,"[874972, 1026210]"
32671783961,"[854852, 877447, 981760, 995242, 1001680, 1002558, 1082172, 1094691, 1096036, 1118787, 1136971, 9368206]"
32730640617,[6534178]
32759371220,"[862866, 911878, 914322, 1005186, 1019230, 1024306, 1029894, 1040845, 1101477, 5588751, 9705473]"
32760120170,"[857849, 1022915, 1027136, 1036850, 1039502, 1069344, 1069635, 1080601, 10456460]"
32794521295,"[854852, 1026448, 1055704, 1128044, 1137885, 7441419]"
32811960120,[896804]
32823837059,"[860776, 865178, 1005186, 1006184, 12754165]"
32895381386,"[866878, 876750, 907647, 918462, 974108, 976998, 993466, 1010582, 1024306, 1044078, 1055412, 1077709, 1123842, 6979545, 9420327, 13007687, 13189923]"
32956660652,"[999360, 12263108, 13190557]"
32957241406,"[5978656, 12158063]"
